timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.095160,0.891088,-0.223016,-65.660,39.200,256.200
9.615,-0.053192,0.858392,-0.230336,-64.540,19.810,302.050
19.231,-0.161040,0.809592,-0.277184,-59.220,6.230,342.090
28.846,-0.282552,0.761768,-0.345992,-52.430,-4.270,375.620
38.462,-0.402112,0.669536,-0.488000,-47.670,-8.750,402.710
48.077,-0.533384,0.619272,-0.685640,-49.070,-10.850,424.340
57.692,-0.628056,0.570472,-0.783240,-55.930,-14.560,440.510
67.308,-0.707600,0.508984,-0.651480,-67.900,-18.550,451.990
76.923,-0.718336,0.468968,-0.620248,-67.270,-20.020,447.300
86.538,-0.766160,0.463600,-0.680272,-63.840,-20.370,437.150
96.154,-0.852536,0.459208,-0.836920,-61.250,-12.530,425.320
105.769,-1.047736,0.458720,-0.965264,-63.630,7.910,415.590
115.385,-1.272216,0.430416,-0.948672,-70.490,26.180,409.640
125.000,-1.411784,0.379176,-0.826184,-76.300,30.030,406.770
134.615,-1.337608,0.354776,-0.551928,-76.230,19.740,404.740
144.231,-1.325896,0.348432,-0.613904,-56.910,-17.360,385.000
153.846,-1.531832,0.361120,-0.858880,-50.820,-10.990,373.310
163.462,-1.728496,0.354288,-1.050176,-58.450,5.530,368.830
173.077,-1.811944,0.309392,-1.084336,-75.320,13.090,369.740
182.692,-1.828536,0.293776,-0.952576,-93.100,9.590,368.690
192.308,-1.685064,0.312320,-0.651968,-101.850,-6.230,360.920
201.923,-1.510848,0.353800,-0.419192,-92.050,-26.670,341.250
211.538,-1.955904,0.403576,-1.002840,-66.220,-33.740,295.960
221.154,-2.048136,0.407968,-1.217560,-43.190,-13.650,294.980
230.769,-1.964200,0.444080,-1.112640,-52.430,4.760,298.620
240.385,-1.856352,0.479704,-0.777384,-61.320,26.810,292.460
250.000,-1.734840,0.457256,-0.524600,-59.220,38.150,272.790
259.615,-1.705072,0.430416,-0.579256,-51.310,36.960,243.600
269.231,-1.829024,0.394792,-0.773480,-46.130,30.240,215.740
278.846,-1.984696,0.394792,-0.615856,-46.270,26.670,191.030
288.462,-2.012024,0.361120,-0.365024,-38.360,26.320,187.460
298.077,-2.068144,0.302072,0.017080,-14.980,18.340,183.960
307.692,-2.479040,0.238632,0.307440,29.890,-10.500,185.080
317.308,-2.466840,0.123464,-0.699304,64.680,-70.350,206.360
326.923,-2.016904,0.206424,-0.864736,73.850,-126.770,225.470
336.538,-1.722152,0.283040,-0.674904,70.840,-149.310,225.470
346.154,-1.525976,0.250344,-0.769088,61.670,-143.710,211.680
355.769,-1.445456,0.254736,-0.689544,26.950,-109.200,164.080
365.385,-1.414712,0.233752,-0.612440,6.370,-86.170,140.350
375.000,-1.479616,0.208864,-0.588528,-12.670,-61.600,118.370
384.615,-1.603568,0.181536,-0.506544,-27.720,-42.000,101.920
394.231,-1.646024,0.162992,-0.363560,-37.660,-31.430,91.350
403.846,-1.635288,0.153720,-0.218624,-39.340,-28.560,82.320
413.462,-1.676280,0.155672,-0.167872,-33.670,-30.450,72.310
423.077,-1.691896,0.156160,-0.213256,-25.900,-38.850,62.860
432.692,-1.546472,0.130296,-0.189832,-18.130,-52.710,45.920
442.308,-1.479128,0.152744,-0.158112,-1.050,-65.170,34.440
451.923,-1.407392,0.150304,-0.094184,10.150,-65.240,21.490
461.538,-1.381528,0.148352,-0.126880,22.960,-62.650,7.000
471.154,-1.390312,0.166896,-0.276696,30.450,-58.380,-6.160
480.769,-1.358104,0.186416,-0.281088,29.750,-56.000,-16.730
490.385,-1.288808,0.209840,-0.305000,23.520,-54.740,-26.460
500.000,-1.257088,0.229360,-0.319640,14.350,-53.270,-37.450
509.615,-1.258552,0.234728,-0.280600,3.220,-53.830,-47.740
519.231,-1.233664,0.246440,-0.282064,-7.000,-54.390,-55.580
528.846,-1.232200,0.253272,-0.287920,-16.310,-51.380,-61.180
538.462,-1.264408,0.230824,-0.240584,-24.710,-44.380,-63.840
548.077,-1.241472,0.220088,-0.149816,-29.610,-34.860,-63.000
557.692,-1.202432,0.203496,-0.117608,-31.290,-22.680,-59.990
567.308,-1.158512,0.201544,-0.103944,-30.100,-23.520,-61.740
576.923,-1.128256,0.199592,-0.082472,-28.420,-28.210,-66.710
586.538,-1.107272,0.201056,-0.073688,-26.390,-36.260,-73.710
