timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.325984,0.501664,-1.102880,92.750,7.280,89.740
9.615,-0.338184,0.449448,-1.071160,105.350,1.750,99.890
19.231,-0.352336,0.394304,-1.049688,118.160,-2.030,108.290
28.846,-0.356240,0.341112,-1.040904,130.340,-3.570,114.590
38.462,-0.359168,0.276208,-1.028704,141.330,-3.150,118.160
48.077,-0.354288,0.225944,-0.979416,150.430,0.630,119.840
57.692,-0.359656,0.155184,-0.936960,162.750,20.160,121.100
67.308,-0.373320,0.131760,-0.899872,166.320,31.220,122.360
76.923,-0.393816,0.119072,-0.859368,168.420,40.110,124.740
86.538,-0.388448,0.088328,-0.840824,169.190,48.300,128.450
96.154,-0.418704,0.077592,-0.801296,169.400,56.140,132.650
105.769,-0.430416,0.070272,-0.774944,168.980,63.560,138.530
115.385,-0.425048,0.063928,-0.751520,168.420,71.260,144.830
125.000,-0.431880,0.050264,-0.732000,167.300,79.730,151.410
134.615,-0.436760,0.014640,-0.646112,166.180,96.180,163.730
144.231,-0.427976,0.005856,-0.603168,165.340,101.710,169.680
153.846,-0.425048,-0.013664,-0.543632,167.790,103.950,175.490
163.462,-0.446032,-0.031232,-0.478728,172.550,103.950,180.880
173.077,-0.444568,-0.040504,-0.435784,179.620,102.270,187.670
182.692,-0.462624,-0.054168,-0.383080,188.650,99.680,194.180
192.308,-0.463600,-0.065880,-0.340136,198.940,97.020,201.110
201.923,-0.472384,-0.075640,-0.301096,209.930,94.640,208.530
211.538,-0.475800,-0.080520,-0.260592,220.780,93.030,216.580
221.154,-0.483120,-0.068808,-0.196176,231.140,96.250,234.640
230.769,-0.521184,-0.056608,-0.160552,247.380,99.470,243.740
240.385,-0.581696,-0.066368,-0.116632,251.650,101.290,253.120
250.000,-0.635864,-0.075152,-0.078568,254.240,100.870,263.060
259.615,-0.687104,-0.083936,-0.054168,255.430,97.440,271.880
269.231,-0.744688,-0.112728,-0.014152,255.780,92.750,280.140
278.846,-0.788120,-0.147864,0.048800,256.760,89.250,288.540
288.462,-0.822768,-0.164456,0.122000,259.000,87.430,297.080
298.077,-0.866688,-0.122000,0.155672,264.950,91.630,312.270
307.692,-0.919392,-0.099552,0.168360,265.580,102.760,319.550
317.308,-0.970632,-0.087352,0.183000,263.060,119.560,325.220
326.923,-1.046760,-0.088816,0.210328,255.710,138.670,329.840
336.538,-1.185352,-0.128832,0.255712,244.300,153.580,333.200
346.154,-1.337608,-0.172752,0.318176,232.050,157.710,338.590
355.769,-1.393728,-0.171776,0.365024,221.620,150.080,346.080
365.385,-1.420568,-0.111752,0.384056,214.200,122.220,356.930
375.000,-1.389336,-0.056608,0.315248,205.450,113.610,359.240
384.615,-1.435208,-0.051240,0.226432,197.120,120.540,360.150
394.231,-1.454240,-0.011712,0.151768,182.770,140.350,360.640
403.846,-1.496696,0.024888,0.146888,163.030,161.490,354.830
413.462,-1.576240,0.067344,0.148840,141.680,174.720,348.460
423.077,-1.600152,0.125904,0.160552,122.780,172.060,339.780
432.692,-1.585512,0.190320,0.222528,109.690,157.570,328.370
442.308,-1.739720,0.289384,0.168360,106.260,143.290,316.190
451.923,-1.765584,0.359656,0.090768,108.360,110.250,318.150
461.538,-1.786568,0.495320,0.147376,108.430,108.780,334.250
471.154,-1.911008,0.553392,0.221552,111.300,124.670,356.650
480.769,-1.847568,0.578768,0.151768,115.780,132.230,377.090
490.385,-1.841712,0.714920,0.032696,114.730,130.690,387.730
500.000,-1.862696,0.754448,-0.029280,106.820,131.180,391.860
509.615,-1.911496,0.769088,-0.100528,91.910,132.020,391.720
519.231,-2.060336,0.759328,-0.112240,51.730,126.280,393.960
528.846,-2.070096,0.738344,-0.052704,34.930,121.310,397.880
538.462,-1.955416,0.704184,-0.041480,22.470,114.240,398.370
548.077,-1.957856,0.648064,0.017080,14.000,108.290,391.230
557.692,-1.952000,0.507032,0.101992,9.660,101.290,379.610
567.308,-1.953952,0.391376,0.191296,9.660,83.930,365.820
576.923,-1.808040,0.182512,0.346968,14.840,54.320,347.970
586.538,-1.717272,0.114680,0.296216,36.680,-31.710,289.590
