timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.119560,0.332816,0.788120,-87.290,-274.890,225.260
9.615,-0.028304,0.416752,0.594872,-80.570,-232.820,239.960
19.231,-0.073688,0.272304,0.401624,-81.340,-211.120,255.920
28.846,-0.078568,0.272792,0.290848,-90.300,-196.350,274.400
38.462,0.152256,0.165432,0.431880,-101.220,-181.020,288.190
48.077,0.219600,0.099064,0.459696,-105.420,-169.820,288.680
57.692,0.131272,0.040992,0.475312,-103.880,-167.020,280.350
67.308,0.024888,-0.002928,0.498248,-97.090,-178.150,268.800
76.923,0.025376,-0.055632,0.501176,-83.720,-194.670,257.250
86.538,-0.002440,-0.075152,0.396256,-42.980,-193.130,236.110
96.154,-0.040504,-0.096136,0.284992,-24.220,-173.320,227.850
105.769,-0.049776,-0.131760,0.234728,-10.080,-149.870,222.600
115.385,-0.032696,-0.149816,0.210328,0.490,-121.870,219.030
125.000,0.010248,-0.202032,0.185928,7.910,-93.590,213.570
134.615,0.053192,-0.247416,0.220088,12.320,-72.450,204.400
144.231,0.122000,-0.256688,0.334768,17.290,-61.600,189.560
153.846,0.182512,-0.278160,0.482144,27.510,-63.350,168.000
163.462,0.222040,-0.286456,0.616344,44.730,-71.120,142.240
173.077,0.225456,-0.270840,0.690520,67.900,-79.590,115.290
182.692,0.231800,-0.225944,0.692472,93.380,-85.540,89.320
192.308,0.269376,0.067344,0.740784,117.250,-74.200,39.130
201.923,0.312320,0.270352,0.878888,155.470,-58.450,13.440
211.538,0.326472,0.527528,1.060424,175.350,-37.450,-13.440
221.154,0.263032,0.792024,1.152656,196.910,-8.890,-37.240
230.769,0.172752,1.038952,1.241472,215.740,20.860,-52.150
240.385,-0.029280,1.289296,1.423984,228.760,38.220,-52.500
250.000,-0.223016,1.431792,1.422520,233.940,30.450,-27.720
259.615,-1.272704,1.483520,1.126792,221.550,-9.800,32.340
269.231,-0.926712,1.549400,0.156648,144.130,-93.310,280.980
278.846,-2.001776,1.437648,-0.414800,67.480,-148.190,437.850
288.462,-1.746064,1.045784,-0.522648,-23.450,-159.880,608.650
298.077,-1.579656,0.617320,-0.095160,-106.680,-124.250,754.950
307.692,-1.598200,0.217160,0.162504,-167.510,-80.710,861.560
317.308,-1.597712,-0.048800,0.246928,-213.500,-52.150,932.260
326.923,-1.391288,-0.163480,0.402112,-278.530,-25.690,979.230
336.538,-1.624064,-0.176656,0.447496,-296.310,-17.710,974.960
346.154,-1.635776,-0.378200,0.530944,-301.630,-27.090,970.550
355.769,-1.372256,-0.288408,0.725168,-291.760,-49.000,964.040
365.385,-1.469368,-0.128344,0.616344,-268.940,-61.250,952.420
375.000,-1.297104,0.040016,0.478728,-245.000,-79.240,935.340
384.615,-1.051152,0.335256,0.209840,-229.880,-39.410,843.010
394.231,-1.079456,0.426512,0.231312,-226.380,-12.250,770.560
403.846,-1.260504,0.641720,0.274256,-225.680,6.720,690.410
413.462,-1.283440,0.809104,0.563152,-225.190,22.470,609.280
423.077,-1.260016,0.774456,0.693936,-217.840,24.500,524.580
432.692,-1.541104,0.801296,0.764696,-206.710,-5.040,444.850
442.308,-1.484008,1.103368,0.707112,-194.740,-48.930,379.470
451.923,-1.565016,1.214632,0.516792,-188.930,-74.410,264.880
461.538,-1.535248,1.194136,0.496784,-198.940,-66.360,222.880
471.154,-1.547448,1.129232,0.561200,-206.990,-48.650,189.280
480.769,-1.538176,1.001864,0.734928,-204.820,-40.880,163.030
490.385,-1.364448,0.867176,0.719800,-188.440,-45.010,141.610
500.000,-1.327360,0.734440,0.810568,-162.470,-48.650,122.150
509.615,-1.134112,0.589504,0.665632,-134.820,-45.360,88.410
519.231,-1.093608,0.548024,0.637816,-79.450,-31.780,72.730
528.846,-1.060912,0.549488,0.499712,-55.160,-30.100,57.820
538.462,-0.993080,0.491904,0.549976,-36.540,-33.320,43.890
548.077,-0.985760,0.459696,0.570960,-19.530,-36.610,31.850
557.692,-1.011136,0.448472,0.513376,-4.410,-38.850,22.750
567.308,-0.991128,0.471896,0.471896,5.670,-38.570,17.290
576.923,-0.935008,0.527528,0.451888,11.340,-31.570,13.370
586.538,-0.996008,0.621712,0.398208,13.790,-16.800,9.660
