timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.376736,0.619760,-0.772992,-266.070,9.450,-108.220
9.615,-0.338184,0.684176,-0.819352,-205.030,35.560,-90.440
19.231,-0.315736,0.752984,-0.900848,-146.720,42.840,-77.630
28.846,-0.295728,0.792512,-0.983808,-96.180,20.090,-69.370
38.462,-0.171776,0.793976,-1.120448,-55.650,-17.150,-66.710
48.077,-0.107360,0.795440,-1.220000,-25.900,-47.530,-72.520
57.692,-0.080032,0.732488,-1.297592,-5.600,-60.830,-80.430
67.308,-0.125904,0.668072,-1.353712,7.350,-61.670,-85.890
76.923,-0.149328,0.660752,-1.386896,22.610,-43.820,-82.950
86.538,-0.170312,0.685152,-1.477176,25.830,-35.140,-74.970
96.154,-0.190808,0.669048,-1.516704,25.900,-31.220,-63.770
105.769,-0.192760,0.630008,-1.518656,24.850,-28.000,-49.070
115.385,-0.170312,0.594384,-1.473760,25.200,-21.420,-31.640
125.000,-0.183488,0.537776,-1.412272,29.260,-12.390,-14.000
134.615,-0.162504,0.475800,-1.362984,36.680,-4.200,3.150
144.231,-0.148840,0.432368,-1.313696,46.130,1.750,16.660
153.846,-0.125416,0.393816,-1.260016,56.560,4.410,24.710
163.462,-0.138592,0.378688,-1.229760,67.690,3.640,27.510
173.077,-0.148840,0.369416,-1.209264,78.750,0.980,26.950
182.692,-0.201056,0.361608,-1.195112,89.950,-0.560,25.200
192.308,-0.220088,0.341112,-1.159976,100.800,1.330,24.710
201.923,-0.264496,0.319152,-1.095072,112.910,5.880,26.670
211.538,-0.289384,0.292312,-1.042368,127.470,10.920,31.290
221.154,-0.345504,0.238632,-1.012112,142.730,14.070,36.050
230.769,-0.236680,0.198616,-0.956968,158.340,17.150,38.150
240.385,-0.220088,0.173240,-0.834480,176.050,21.420,33.110
250.000,-0.220088,0.135176,-0.808128,198.030,26.390,23.800
259.615,-0.190808,0.104920,-0.777872,220.430,31.080,12.180
269.231,-0.195200,0.068320,-0.728584,241.850,35.980,0.280
278.846,-0.252784,0.007320,-0.692472,263.830,42.910,-8.610
288.462,-0.261080,-0.065880,-0.710040,284.200,50.750,-13.440
298.077,-0.355264,-0.113704,-0.567056,321.230,71.400,-20.650
307.692,-0.495808,-0.168848,-0.529968,339.360,83.370,-22.470
317.308,-0.410896,-0.230336,-0.563152,354.970,88.060,-23.730
326.923,-0.309392,-0.259616,-0.590968,366.310,86.730,-27.720
336.538,-0.282064,-0.291336,-0.652456,372.190,85.610,-31.780
346.154,-0.259128,-0.390400,-0.729560,369.530,83.930,-29.330
355.769,-0.305488,-0.448960,-0.738832,358.540,80.850,-19.040
365.385,-0.399184,-0.490440,-0.653920,343.140,79.520,-1.190
375.000,-0.431880,-0.523136,-0.561200,329.000,79.800,22.890
384.615,-0.392352,-0.479216,-0.491904,303.450,88.270,74.410
394.231,-0.443104,-0.464088,-0.531920,291.340,99.540,99.610
403.846,-0.665144,-0.467016,-0.456768,277.200,108.710,125.440
413.462,-0.901824,-0.554368,-0.390400,262.710,119.560,154.910
423.077,-1.120936,-0.670024,-0.355752,248.150,128.170,186.340
432.692,-1.048712,-0.666608,-0.299632,231.280,136.430,216.230
442.308,-0.882304,-0.764696,-0.053192,213.990,154.700,237.300
451.923,-0.687104,-0.829112,0.203496,202.510,183.680,245.000
461.538,-0.542656,-0.784216,0.404064,198.380,207.550,235.760
471.154,-0.583648,-0.784216,0.313784,201.950,219.730,176.400
480.769,-0.667584,-0.741760,0.221064,199.360,216.230,141.190
490.385,-0.714432,-0.660752,0.092232,192.220,219.170,113.540
500.000,-0.796416,-0.596336,0.026352,179.970,236.110,97.370
509.615,-0.912072,-0.527528,0.087352,165.060,263.760,95.340
519.231,-0.997960,-0.549488,0.130296,154.000,288.120,105.700
528.846,-1.047248,-0.514352,0.250832,148.050,299.530,124.530
538.462,-0.928664,-0.445544,0.366976,147.700,303.030,143.500
548.077,-1.174616,-0.443104,0.420168,151.060,307.090,164.430
557.692,-0.982832,-0.419680,0.397720,157.010,311.430,217.840
567.308,-0.858392,-0.348432,0.349896,156.590,315.070,229.040
576.923,-0.825696,-0.300120,0.282552,152.110,314.510,229.390
586.538,-0.876448,-0.261080,0.205448,143.360,312.620,225.120
