timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.015128,-0.093696,-0.969168,52.640,9.660,144.970
9.615,-0.045384,-0.129808,-0.890600,54.740,10.570,142.030
19.231,-0.140544,-0.122488,-0.849120,61.530,10.570,142.030
28.846,-0.288408,-0.165920,-0.724192,73.430,6.930,147.700
38.462,-0.365024,-0.171288,-0.554368,92.750,-3.710,157.850
48.077,-0.348920,-0.259616,-0.528504,146.720,-60.200,176.750
57.692,-0.304512,-0.265960,-0.536800,176.610,-100.310,176.540
67.308,-0.285968,-0.285968,-0.617320,203.630,-140.420,167.930
76.923,-0.255224,-0.314272,-0.678808,225.190,-175.000,153.160
86.538,-0.237168,-0.291824,-0.754448,240.730,-199.780,134.540
96.154,-0.256688,-0.271328,-0.809104,251.230,-211.540,115.850
105.769,-0.332816,-0.294752,-0.796904,258.020,-209.020,102.340
115.385,-0.413824,-0.371856,-0.719312,264.390,-194.110,97.790
125.000,-0.467016,-0.385520,-0.571936,273.560,-175.980,100.450
134.615,-0.343552,-0.439688,-0.536312,301.910,-165.760,105.070
144.231,-0.256688,-0.469456,-0.516792,316.750,-168.420,97.300
153.846,-0.177144,-0.457256,-0.506544,329.980,-166.810,81.970
163.462,-0.172264,-0.428952,-0.592432,338.940,-160.860,63.280
173.077,-0.166408,-0.439200,-0.710528,340.760,-148.750,46.690
182.692,-0.103456,-0.359168,-0.829112,334.740,-126.770,31.990
192.308,-0.081984,-0.271816,-0.902312,322.700,-87.920,20.020
201.923,-0.080520,-0.177144,-0.954040,306.740,-28.700,14.070
211.538,-0.057584,-0.084424,-0.822768,290.920,44.170,14.070
221.154,-0.072712,0.014152,-0.630496,281.680,119.910,16.590
230.769,-0.092720,0.083448,-0.428952,281.400,188.580,19.880
240.385,-0.151768,0.123952,-0.117120,290.220,239.540,23.660
250.000,-0.279624,0.164456,0.077592,326.620,272.230,37.660
259.615,-0.314760,0.205936,0.119560,350.980,269.150,48.020
269.231,-0.422120,0.166408,0.205936,374.780,264.180,59.360
278.846,-0.507520,0.203984,0.233752,396.830,260.260,75.600
288.462,-0.528992,0.283040,0.188856,414.260,258.160,95.550
298.077,-0.536312,0.336232,0.174704,424.060,260.820,115.780
307.692,-0.656360,0.378200,0.214232,423.850,275.590,135.590
317.308,-0.775920,0.403576,0.334768,418.320,301.840,156.800
326.923,-0.808128,0.404552,0.394792,409.010,328.370,178.220
336.538,-0.842776,0.434808,0.418704,395.290,342.860,193.900
346.154,-1.057496,0.477752,0.424072,374.920,343.700,206.290
355.769,-1.238544,0.428952,0.364536,319.480,324.240,211.540
365.385,-1.495232,0.417728,0.368928,284.900,318.290,221.690
375.000,-1.674328,0.405040,0.335744,250.460,315.490,239.330
384.615,-1.814384,0.377712,0.199104,215.670,314.300,260.890
394.231,-1.948584,0.376736,0.271328,180.250,319.060,280.700
403.846,-1.897344,0.409432,0.324032,152.880,324.380,288.400
413.462,-1.893928,0.414312,0.322080,135.660,318.360,280.770
423.077,-2.085712,0.417728,0.384056,129.010,304.780,268.380
432.692,-2.440000,0.354776,0.722240,137.830,282.240,264.670
442.308,-2.790872,0.409920,1.558672,185.640,235.620,282.660
451.923,-2.507832,0.286944,0.562664,243.390,155.820,319.830
461.538,-1.630896,0.696864,0.559736,277.200,60.760,356.720
471.154,-1.435208,0.623664,0.068320,307.790,97.160,338.030
480.769,-1.649928,0.781776,-0.413336,281.890,126.630,310.030
490.385,-1.608936,1.010160,-0.062952,238.770,157.360,290.990
500.000,-1.626992,1.064816,0.035136,201.390,192.990,281.050
509.615,-1.591368,1.078968,-0.336720,155.610,211.400,273.630
519.231,-1.475712,1.139968,-0.223016,107.240,219.170,265.020
528.846,-1.440576,1.070672,-0.248880,61.810,239.610,251.650
538.462,-1.588928,1.010648,-0.401624,18.270,261.590,236.320
548.077,-1.718248,0.930128,-0.379176,-22.960,270.130,227.430
557.692,-1.788520,0.819840,-0.032208,-53.200,268.730,227.500
567.308,-1.576240,0.740296,0.047824,-65.800,217.070,230.930
576.923,-1.445456,0.749080,0.020496,-52.780,176.120,228.900
586.538,-1.421056,0.729072,-0.052704,-35.070,135.240,222.950
