timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.125904,-0.995032,-1.390800,366.590,47.740,-61.250
9.615,-0.179584,-1.056520,-1.394704,418.460,22.890,-70.910
19.231,-0.231312,-1.067256,-1.324920,453.950,-5.530,-75.530
28.846,-0.218624,-1.051640,-1.158512,476.490,-33.040,-75.110
38.462,-0.202520,-1.039928,-0.914024,492.310,-56.350,-71.400
48.077,-0.192272,-1.026752,-0.648064,507.780,-73.710,-64.750
57.692,-0.169824,-1.011136,-0.175192,525.210,-84.350,-55.930
67.308,-0.159088,-0.992592,0.027328,559.930,-100.380,-36.680
76.923,-0.150792,-0.948672,0.281088,571.690,-107.170,-25.550
86.538,-0.100040,-0.885720,0.574864,583.310,-107.030,-13.790
96.154,-0.001952,-0.807640,0.837408,596.260,-97.020,-2.520
105.769,0.078080,-0.694912,0.976488,606.690,-76.510,5.180
115.385,0.077592,-0.610000,1.141432,612.500,-48.860,7.700
125.000,-0.037088,-0.439200,1.073112,607.880,-21.070,7.980
134.615,-0.191296,-0.229360,0.923784,581.630,-1.820,9.730
144.231,-0.348432,0.059048,0.694912,527.380,3.010,14.140
153.846,-0.365024,0.385520,0.513376,441.700,-5.040,20.160
163.462,-0.277672,0.687592,0.469456,328.510,-19.670,23.380
173.077,-0.172264,0.894016,0.583648,199.220,-33.320,22.540
182.692,-0.069784,0.960872,0.808128,67.620,-36.820,18.130
192.308,-0.063440,0.906216,1.054080,-52.710,-26.110,11.200
201.923,-0.058072,0.754936,1.280024,-153.020,-8.470,3.150
211.538,-0.028304,0.524112,1.478640,-229.460,8.400,-8.610
221.154,0.079544,-0.016104,1.657248,-283.080,21.350,-25.550
230.769,0.132736,-0.278648,1.582584,-346.080,39.620,-67.200
240.385,0.118584,-0.527528,1.401048,-369.600,50.260,-83.020
250.000,0.050264,-0.773480,1.215120,-395.920,59.990,-88.480
259.615,0.000976,-0.953552,0.906216,-427.140,64.890,-78.540
269.231,-0.047824,-1.129720,0.623664,-464.170,66.010,-55.090
278.846,-0.109312,-1.249280,0.359656,-507.010,61.460,-20.580
288.462,-0.159088,-1.331264,0.202520,-551.950,53.410,21.070
298.077,-0.190808,-1.344928,0.075640,-592.130,43.960,63.420
307.692,-0.220088,-1.345416,-0.014152,-624.890,33.600,101.430
317.308,-0.223992,-1.296128,-0.005856,-646.100,20.720,132.160
326.923,-0.269864,-1.238544,-0.090768,-659.470,10.290,155.190
336.538,-0.273280,-1.151192,-0.166896,-665.420,-3.990,170.730
346.154,-0.240584,-1.091168,-0.211304,-662.970,-19.180,178.780
355.769,-0.220576,-0.939400,-0.221064,-626.360,-32.340,170.800
365.385,-0.263032,-0.844728,-0.345504,-587.300,-34.650,158.200
375.000,-0.290848,-0.753960,-0.346968,-531.790,-35.140,142.240
384.615,-0.228872,-0.610000,-0.339160,-452.760,-33.950,121.380
394.231,-0.130784,-0.439688,-0.256688,-346.850,-28.770,93.940
403.846,-0.055632,-0.303536,-0.198128,-213.220,-9.450,59.710
413.462,0.040504,-0.261080,-0.278648,-58.100,24.780,21.770
423.077,0.040992,-0.380152,-0.568032,104.650,52.920,-16.170
432.692,-0.122976,-0.592920,-0.988200,253.400,64.260,-46.970
442.308,-0.200568,-0.811544,-1.374208,370.300,64.750,-65.030
451.923,-0.201056,-1.010160,-1.620648,451.780,56.770,-74.480
461.538,-0.303048,-1.131184,-1.665544,502.810,35.770,-77.350
471.154,-0.286944,-1.173152,-1.057496,534.310,5.250,-54.320
480.769,-0.202520,-1.058472,-0.756888,582.890,-43.330,-40.530
490.385,-0.268400,-1.012112,-0.552904,609.980,-48.160,-32.340
500.000,-0.240096,-1.110688,-0.265960,632.100,-48.300,-25.060
509.615,-0.208864,-1.070184,-0.108336,652.890,-51.660,-18.690
519.231,-0.205448,-1.047248,0.132736,669.060,-55.650,-13.580
528.846,-0.256688,-0.968192,0.370880,683.200,-53.830,-7.140
538.462,-0.251808,-0.882304,0.573400,695.800,-45.290,4.130
548.077,-0.216184,-0.731512,0.702232,705.250,-32.830,16.170
557.692,-0.250832,-0.547048,0.780312,707.140,-13.930,25.970
567.308,-0.304024,-0.318176,0.756888,696.710,5.390,32.410
576.923,-0.419192,-0.058560,0.625616,664.580,17.010,33.950
586.538,-0.505568,0.312808,0.444568,601.020,12.880,31.080
