timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.456280,-0.561688,0.737368,-15.540,-90.440,68.390
9.615,0.454816,-0.547048,0.733952,-15.190,-94.780,73.850
19.231,0.447008,-0.532408,0.754936,-14.630,-100.800,80.500
28.846,0.436272,-0.529968,0.779824,-12.320,-107.660,87.710
38.462,0.429928,-0.551440,0.849120,-6.790,-116.060,94.920
48.077,0.447496,-0.582672,0.833016,2.800,-127.960,105.770
57.692,0.444080,-0.590480,0.806176,24.220,-156.730,108.850
67.308,0.423584,-0.581696,0.775920,32.830,-168.280,110.950
76.923,0.403576,-0.561688,0.725656,39.620,-178.430,112.700
86.538,0.374784,-0.524600,0.633912,43.820,-185.150,115.640
96.154,0.334280,-0.507520,0.571448,44.100,-185.080,120.960
105.769,0.295728,-0.494344,0.510448,40.950,-179.410,128.520
115.385,0.288896,-0.502640,0.441152,34.370,-171.360,137.970
125.000,0.275232,-0.474336,0.406504,24.850,-163.380,159.670
134.615,0.267912,-0.460184,0.418216,5.670,-153.300,171.360
144.231,0.252296,-0.427976,0.415776,0.770,-150.500,181.790
153.846,0.228872,-0.399672,0.389912,-0.770,-148.750,192.360
163.462,0.196664,-0.382592,0.385520,-1.890,-147.140,203.770
173.077,0.162992,-0.393816,0.420656,-0.910,-143.290,214.130
182.692,0.132736,-0.427976,0.495320,2.520,-140.420,223.580
192.308,0.143960,-0.478240,0.558272,9.590,-142.100,231.000
201.923,0.157624,-0.520208,0.558272,19.600,-148.190,234.920
211.538,0.138104,-0.562176,0.536312,29.400,-156.590,236.320
221.154,0.109800,-0.596336,0.507032,37.380,-166.530,236.320
230.769,0.035136,-0.643184,0.434808,46.060,-174.580,234.920
240.385,-0.034160,-0.665632,0.422120,45.150,-170.800,235.550
250.000,-0.072712,-0.686616,0.420656,41.440,-165.760,237.580
259.615,-0.075152,-0.711016,0.447008,36.750,-162.330,239.330
269.231,-0.068320,-0.750056,0.450424,31.850,-161.070,239.400
278.846,-0.120536,-0.752984,0.459208,27.230,-162.400,237.930
288.462,-0.141032,-0.739808,0.445544,24.290,-169.050,235.690
298.077,-0.149328,-0.717360,0.453352,26.250,-189.560,228.900
307.692,-0.186904,-0.712480,0.473360,32.550,-201.390,223.300
317.308,-0.241072,-0.727120,0.497760,42.490,-212.100,217.700
326.923,-0.302072,-0.742248,0.491416,55.230,-220.430,213.360
336.538,-0.393816,-0.768600,0.484584,68.110,-222.670,209.860
346.154,-0.453352,-0.787632,0.456280,78.400,-216.720,208.880
355.769,-0.448472,-0.813984,0.333792,82.250,-199.080,208.600
365.385,-0.327448,-0.748104,0.155672,57.890,-136.570,196.630
375.000,-0.363560,-0.776896,0.283528,37.800,-112.420,184.380
384.615,-0.415288,-0.811544,0.430904,22.680,-99.680,173.740
394.231,-0.434320,-0.828624,0.565592,16.030,-100.170,165.970
403.846,-0.420168,-0.821792,0.636352,17.430,-110.670,158.970
413.462,-0.442616,-0.802760,0.677832,24.150,-124.320,151.060
423.077,-0.492880,-0.784216,0.691984,32.900,-135.450,143.990
432.692,-0.543144,-0.757864,0.724192,41.930,-142.940,140.210
442.308,-0.602192,-0.767136,0.724192,59.500,-137.480,143.780
451.923,-0.597800,-0.753960,0.689056,66.010,-121.380,149.660
461.538,-0.576816,-0.742736,0.668072,67.620,-103.600,156.240
471.154,-0.551928,-0.716384,0.684176,65.030,-89.810,160.720
480.769,-0.551928,-0.697840,0.748592,60.480,-84.420,162.750
490.385,-0.617320,-0.685640,0.843264,56.630,-81.830,165.270
500.000,-0.724192,-0.631960,0.845216,52.360,-76.090,179.760
509.615,-0.771528,-0.598288,0.768112,46.130,-61.250,191.800
519.231,-0.857416,-0.547048,0.730536,35.140,-37.310,205.800
528.846,-0.929152,-0.495808,0.725656,21.000,-10.570,223.510
538.462,-0.949648,-0.455792,0.730048,6.510,11.900,244.020
548.077,-0.939888,-0.416752,0.767624,-7.000,27.510,264.880
557.692,-0.933056,-0.396256,0.828624,-17.920,35.700,284.270
567.308,-0.884256,-0.404552,0.911584,-24.220,36.610,317.870
576.923,-0.816912,-0.399672,0.893040,-24.360,24.430,329.420
586.538,-0.780312,-0.402600,0.842776,-21.350,16.590,334.460
