timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.170800,0.184464,-0.348432,-513.940,35.840,27.860
9.615,-0.253760,0.123952,-0.360632,-496.510,24.430,18.130
19.231,-0.288896,0.077104,-0.374784,-470.190,12.950,16.590
28.846,-0.271816,0.042456,-0.351848,-434.840,3.990,22.820
38.462,-0.213744,0.022936,-0.404064,-391.090,-7.700,31.570
48.077,-0.193736,-0.013176,-0.483608,-341.880,-24.150,40.530
57.692,-0.119560,-0.050752,-0.508496,-289.870,-39.900,52.780
67.308,-0.115656,-0.039040,-0.535336,-235.620,-49.770,60.620
76.923,-0.122000,-0.069784,-0.544608,-181.440,-50.750,71.820
86.538,-0.112240,-0.070272,-0.528504,-128.100,-45.570,82.670
96.154,-0.077104,-0.070272,-0.528016,-77.000,-37.730,90.650
105.769,-0.036600,-0.083448,-0.508984,-30.310,-31.570,93.730
115.385,-0.019520,-0.134200,-0.462136,44.590,-21.140,86.450
125.000,-0.005856,-0.153232,-0.426024,72.030,-13.020,79.590
134.615,-0.002928,-0.185928,-0.352824,95.970,-1.190,70.560
144.231,-0.002928,-0.190808,-0.287920,118.790,13.020,60.620
153.846,-0.013176,-0.189344,-0.216184,142.730,21.840,49.700
163.462,-0.029768,-0.197640,-0.150304,167.650,22.260,38.150
173.077,-0.049776,-0.198616,-0.082472,193.270,14.910,26.600
182.692,-0.054656,-0.199592,-0.015128,219.310,4.760,14.770
192.308,-0.052216,-0.195688,0.061976,246.400,-3.010,2.100
201.923,-0.062952,-0.201056,0.137616,274.260,-8.050,-11.340
211.538,-0.052216,-0.202032,0.213744,302.190,-11.900,-26.180
221.154,-0.036112,-0.195688,0.293288,330.400,-14.350,-41.860
230.769,-0.016592,-0.172264,0.368928,358.680,-14.070,-59.430
240.385,-0.011712,-0.151768,0.444080,386.680,-11.760,-77.490
250.000,0.023912,-0.131272,0.509472,415.380,-6.160,-95.620
259.615,0.034160,-0.085400,0.585600,444.430,4.270,-112.910
269.231,0.041480,-0.012688,0.673928,474.110,20.440,-128.730
278.846,0.033184,0.092232,0.770552,504.140,42.910,-141.960
288.462,0.039528,0.243024,0.923784,535.640,72.520,-152.040
298.077,0.044408,0.423096,1.069696,569.590,104.720,-159.180
307.692,0.041480,0.601704,1.122400,604.310,127.680,-164.290
317.308,-0.037576,0.792512,1.110688,634.550,133.210,-167.160
326.923,-0.111752,0.960872,1.034072,655.620,120.750,-166.390
336.538,-0.134200,1.102392,0.979416,664.580,97.020,-161.770
346.154,-0.171776,1.297104,0.875472,660.380,74.480,-153.370
355.769,-0.203496,1.545984,0.855464,643.650,91.210,-122.850
365.385,-0.257664,1.581120,0.985272,594.930,123.480,-97.230
375.000,-0.272304,1.559648,1.064816,568.190,151.480,-64.820
384.615,-0.288408,1.464000,1.109712,536.550,165.060,-32.340
394.231,-0.223992,1.377624,1.042368,495.670,161.770,-3.220
403.846,-0.166896,1.389336,0.887184,443.310,138.530,16.520
413.462,-0.127368,1.477664,0.668072,380.240,94.570,23.590
423.077,-0.152256,1.613328,0.470432,308.980,40.670,20.860
432.692,-0.255224,1.703120,0.567056,237.020,6.300,15.540
442.308,-0.296704,1.728496,0.744688,178.080,15.330,14.630
451.923,-0.311832,1.729472,0.859368,137.200,63.560,17.220
461.538,-0.331352,1.699704,0.905240,110.530,128.170,19.390
471.154,-0.355264,1.624064,0.926712,94.010,183.540,18.830
480.769,-0.386496,1.523536,0.944280,84.280,212.030,15.050
490.385,-0.426512,1.368352,0.962336,76.230,180.740,3.640
500.000,-0.435296,1.368840,0.938424,76.720,138.390,-4.270
509.615,-0.439688,1.355664,0.969168,79.870,92.190,-10.710
519.231,-0.437248,1.333216,1.010648,86.310,49.840,-15.260
528.846,-0.467992,1.305888,1.016504,95.970,16.380,-16.590
538.462,-0.471896,1.248304,1.000888,106.400,-7.840,-13.440
548.077,-0.428952,1.230248,0.925736,114.380,-25.760,-7.980
557.692,-0.389424,1.238056,0.845704,117.460,-40.040,-3.990
567.308,-0.349408,1.225856,0.783728,115.150,-52.360,-2.590
576.923,-0.317200,1.179008,0.721264,107.940,-63.420,-2.100
586.538,-0.306464,1.121912,0.696376,96.950,-70.700,-1.540
