timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.597800,-0.520208,0.792512,-13.510,-47.530,59.430
9.615,0.533872,-0.514352,0.774944,-10.430,-67.270,67.270
19.231,0.449936,-0.513864,0.716872,-8.050,-87.710,75.880
28.846,0.345504,-0.498248,0.590968,-8.820,-106.960,89.180
38.462,0.293776,-0.504592,0.523624,-14.980,-122.360,108.220
48.077,0.532408,-0.562176,0.651480,-23.520,-136.990,130.690
57.692,0.539728,-0.539728,0.666120,-22.330,-141.540,130.060
67.308,0.435784,-0.506056,0.610000,-19.740,-148.610,124.390
76.923,0.391376,-0.473360,0.595360,-17.990,-159.320,120.540
86.538,0.312808,-0.462136,0.576816,-15.190,-170.940,118.790
96.154,0.182512,-0.441640,0.522648,-10.990,-180.600,119.910
105.769,0.096136,-0.417728,0.437736,-7.980,-190.120,126.630
115.385,0.138104,-0.417240,0.345992,-5.950,-207.760,147.910
125.000,0.175192,-0.403576,0.335256,-4.060,-210.980,156.030
134.615,0.188856,-0.388448,0.307440,-0.770,-211.120,161.490
144.231,0.171776,-0.371856,0.277184,3.570,-210.210,166.040
153.846,0.107848,-0.375760,0.288408,8.400,-209.440,170.870
163.462,0.018544,-0.430416,0.309880,15.190,-209.230,178.010
173.077,-0.083936,-0.523624,0.323544,24.360,-210.840,188.790
182.692,-0.181536,-0.628056,0.332328,36.050,-217.910,202.720
192.308,-0.232288,-0.714432,0.278160,49.140,-232.190,217.770
201.923,-0.230336,-0.750056,0.146400,60.410,-248.150,231.000
211.538,-0.194712,-0.744688,0.092720,72.030,-266.910,245.840
221.154,-0.205448,-0.715408,0.065392,72.030,-265.230,248.640
230.769,-0.261568,-0.704184,0.046360,69.090,-254.310,249.410
240.385,-0.355752,-0.712968,0.068320,63.070,-237.090,252.280
250.000,-0.456768,-0.745176,0.116632,55.720,-220.010,257.880
259.615,-0.518256,-0.777384,0.156160,48.860,-208.180,264.670
269.231,-0.532408,-0.781776,0.226920,42.560,-203.770,270.340
278.846,-0.496784,-0.757864,0.421144,38.990,-208.950,268.310
288.462,-0.444080,-0.742248,0.468480,47.810,-240.240,259.840
298.077,-0.444568,-0.735416,0.548512,60.060,-258.230,247.380
307.692,-0.497272,-0.713456,0.633912,77.560,-272.510,233.730
317.308,-0.572424,-0.696864,0.687592,98.700,-279.510,222.180
326.923,-0.679784,-0.667584,0.701744,121.170,-279.300,215.040
336.538,-0.806664,-0.661728,0.604144,142.240,-275.940,213.500
346.154,-0.884744,-0.624152,0.538752,168.420,-248.850,226.940
355.769,-0.863760,-0.582184,0.489952,170.310,-222.530,236.740
365.385,-0.816424,-0.554368,0.463112,165.270,-190.680,244.860
375.000,-0.795440,-0.519720,0.487512,154.700,-154.210,250.880
384.615,-0.832040,-0.476288,0.565104,141.400,-115.570,256.480
394.231,-0.869128,-0.500688,0.651968,128.730,-84.140,263.060
403.846,-0.869128,-0.490440,0.740296,110.810,-56.280,278.670
413.462,-0.815448,-0.483120,0.859368,108.500,-53.130,284.970
423.077,-0.749080,-0.487512,0.987224,113.750,-56.350,287.420
432.692,-0.756400,-0.501664,1.081408,125.370,-63.070,285.460
442.308,-0.848144,-0.559736,1.085312,140.700,-64.190,282.310
451.923,-0.819840,-0.599752,0.876448,152.880,-52.430,280.350
461.538,-0.812032,-0.387960,0.754448,146.720,-2.940,270.900
471.154,-0.846680,-0.255224,0.786656,137.060,29.680,262.920
480.769,-0.850584,-0.224480,0.817400,127.470,58.870,254.240
490.385,-0.843752,-0.274256,0.882304,119.000,73.150,244.370
500.000,-0.818864,-0.253760,0.945256,113.680,72.240,233.380
509.615,-0.782752,-0.145912,0.995032,112.000,49.140,209.510
519.231,-0.747128,-0.121512,1.004792,112.840,31.850,195.720
528.846,-0.743224,-0.077592,0.994544,114.240,11.900,179.830
538.462,-0.743224,-0.006832,0.950136,115.220,-4.200,162.610
548.077,-0.760792,0.053192,0.909144,113.120,-13.650,145.460
557.692,-0.783728,0.114680,0.879864,108.500,-17.220,129.010
567.308,-0.827648,0.161528,0.855952,100.870,-13.370,114.030
576.923,-0.898408,0.213744,0.847168,91.070,0.070,103.460
586.538,-0.975024,0.263520,0.875472,80.990,18.410,98.910
