timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.195200,-1.157048,0.522160,8.820,-203.350,-78.750
9.615,0.198128,-1.274656,0.462136,7.070,-210.980,-85.750
19.231,0.305488,-1.417152,0.422608,5.110,-210.770,-91.770
28.846,0.307440,-1.417640,0.589504,3.290,-204.260,-98.490
38.462,0.202520,-1.624552,0.746640,10.010,-181.300,-104.930
48.077,0.297192,-1.699704,0.856440,18.550,-159.460,-97.860
57.692,0.413824,-1.628456,0.753472,28.770,-136.150,-87.990
67.308,0.377224,-1.513288,0.656848,35.630,-113.890,-76.370
76.923,0.149816,-1.334680,0.587552,38.570,-89.670,-60.550
86.538,-0.136152,-1.146800,0.520208,37.310,-60.970,-35.630
96.154,-0.117120,-1.148752,0.673928,31.990,-28.910,-1.750
105.769,-0.016104,-1.211216,1.188280,26.810,1.260,33.950
115.385,-0.120048,-1.146312,1.179984,21.280,36.190,103.530
125.000,-0.020984,-1.166320,1.068232,11.760,45.430,136.780
134.615,0.005856,-1.203408,0.911584,-7.630,51.310,163.800
144.231,0.020008,-1.173640,0.783728,-36.820,54.530,183.960
153.846,0.010248,-1.128256,0.827648,-71.330,51.450,195.090
163.462,-0.054168,-1.075552,0.884744,-105.630,42.910,199.150
173.077,-0.112728,-0.956968,0.896944,-137.480,39.970,200.060
182.692,-0.129808,-0.833504,0.952088,-163.450,47.390,196.910
192.308,-0.101992,-0.752496,0.940864,-183.260,65.310,176.120
201.923,-0.123464,-0.628544,0.960872,-206.990,130.060,157.920
211.538,-0.097112,-0.582184,0.884256,-210.840,174.370,135.240
221.154,0.011712,-0.557784,0.778848,-210.210,224.840,106.890
230.769,0.044408,-0.639280,0.699304,-205.660,274.890,72.940
240.385,0.028792,-0.732976,0.631960,-196.070,317.310,36.820
250.000,0.038552,-0.715408,0.614392,-182.350,345.520,2.100
259.615,-0.231800,-0.844240,0.490928,-163.730,360.500,-28.490
269.231,0.008296,-0.612928,0.109800,-119.210,414.610,-68.810
278.846,0.063440,-0.461160,-0.007320,-96.110,473.620,-84.000
288.462,-0.018056,-0.341600,-0.095160,-72.730,537.600,-96.460
298.077,-0.060512,-0.325496,-0.228872,-51.730,592.340,-105.070
307.692,-0.508984,-0.344040,0.248880,-31.640,632.520,-109.830
317.308,-1.266848,-0.390400,0.634400,1.050,654.990,-99.330
326.923,-0.132248,-0.368928,-0.816424,40.600,664.720,-66.080
336.538,0.027328,-0.190808,-0.446032,70.000,678.230,-17.920
346.154,-0.171776,-0.302072,-0.668560,75.950,655.410,-11.060
355.769,-0.019032,-0.592432,-0.927200,77.070,606.830,-5.320
365.385,-0.260592,-0.923784,-0.274256,75.110,532.210,-2.170
375.000,-0.562664,-0.943792,0.105896,88.690,450.170,6.720
384.615,-0.547048,-0.838384,0.770552,113.890,362.810,19.530
394.231,-0.264984,-0.903288,1.010648,156.940,256.200,23.940
403.846,-0.131272,-1.013088,0.062952,201.670,132.370,14.140
413.462,-0.081008,-0.908168,-0.193248,232.260,-56.070,-18.130
423.077,-0.024400,-0.905240,-0.241560,226.940,-95.970,-33.810
432.692,-0.010248,-0.869616,-0.035624,218.680,-112.910,-49.210
442.308,-0.047336,-0.791048,-0.252296,214.060,-116.970,-63.490
451.923,-0.044408,-0.811544,-0.083936,203.280,-118.790,-74.760
461.538,0.064904,-0.812032,0.149816,193.690,-128.310,-85.820
471.154,0.119072,-0.805200,0.207888,186.270,-149.940,-100.240
480.769,0.256200,-0.842288,0.364536,176.680,-184.170,-119.210
490.385,0.553880,-0.971120,0.589504,155.330,-267.120,-175.910
500.000,0.698816,-1.122400,0.519232,145.740,-293.440,-212.870
509.615,0.826672,-1.320040,0.315248,132.720,-300.230,-251.230
519.231,0.802760,-1.613816,-0.038552,112.700,-279.930,-284.480
528.846,0.504104,-1.800232,0.094184,82.460,-235.550,-302.400
538.462,0.369416,-1.700680,0.468968,54.180,-182.560,-296.030
548.077,0.306464,-1.325896,0.999424,23.940,-98.070,-223.230
557.692,0.348432,-1.336632,0.946720,15.330,-73.220,-162.330
567.308,0.622200,-1.452776,0.835944,3.290,-44.800,-91.140
576.923,0.694912,-1.412272,0.766648,-13.510,-7.700,-17.150
586.538,0.818376,-1.325896,0.672464,-35.280,26.180,57.960
