timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.659776,-0.652944,0.742736,-304.150,111.720,151.690
9.615,-0.575352,-0.685640,0.887184,-310.450,103.880,130.550
19.231,-0.583160,-0.691496,1.025288,-284.620,79.800,98.140
28.846,-0.694912,-0.641232,0.961848,-171.640,31.220,25.480
38.462,-0.903288,-0.691008,0.874984,-103.810,5.950,-2.800
48.077,-0.882792,-0.695888,0.789584,-38.080,-25.200,-19.390
57.692,-0.829600,-0.685640,0.754936,19.390,-55.580,-33.670
67.308,-0.726632,-0.664168,0.707112,65.660,-80.220,-49.140
76.923,-0.675880,-0.647088,0.632448,96.810,-95.970,-67.690
86.538,-0.675880,-0.634400,0.570472,111.090,-102.830,-85.750
96.154,-0.686128,-0.584136,0.504104,95.900,-98.490,-109.270
105.769,-0.709552,-0.556808,0.529480,71.470,-87.010,-112.770
115.385,-0.718824,-0.532408,0.571936,41.160,-68.880,-109.830
125.000,-0.735416,-0.489952,0.614880,7.560,-50.400,-101.990
134.615,-0.745176,-0.478728,0.689544,-26.530,-38.710,-90.790
144.231,-0.734440,-0.492880,0.768112,-57.610,-36.050,-77.700
153.846,-0.744688,-0.518256,0.881816,-83.650,-50.400,-51.310
163.462,-0.758840,-0.525088,0.902312,-122.990,-62.580,-38.570
173.077,-0.793000,-0.537776,0.921832,-137.760,-76.090,-26.880
182.692,-0.823256,-0.544120,0.915976,-151.970,-90.860,-15.890
192.308,-0.846680,-0.510448,0.877424,-166.950,-107.450,-7.840
201.923,-0.864248,-0.470432,0.830576,-184.800,-124.390,-3.010
211.538,-0.842288,-0.405528,0.755912,-205.730,-139.090,0.350
221.154,-0.871080,-0.369416,0.713944,-252.210,-160.300,0.280
230.769,-0.856440,-0.348432,0.674416,-275.030,-165.550,0.770
240.385,-0.859368,-0.344528,0.659288,-296.590,-167.510,1.260
250.000,-0.870104,-0.328912,0.636352,-315.770,-167.930,1.750
259.615,-0.855464,-0.336232,0.642696,-332.850,-169.960,2.310
269.231,-0.795440,-0.405040,0.654896,-347.760,-175.770,1.050
278.846,-0.781288,-0.395280,0.717360,-361.830,-183.120,-2.170
288.462,-0.711504,-0.292312,0.739320,-375.550,-195.160,-8.540
298.077,-0.772504,-0.190320,0.748592,-406.910,-256.690,-35.280
307.692,-0.844240,-0.134688,0.714432,-421.680,-304.640,-48.720
317.308,-0.889136,-0.129808,0.573400,-432.670,-353.570,-53.830
326.923,-0.886208,-0.127368,0.369416,-441.420,-387.170,-48.230
336.538,-0.870104,-0.169336,0.173728,-448.490,-392.420,-34.370
346.154,-0.756888,-0.360632,-0.095160,-452.690,-366.730,-16.450
355.769,-0.358192,-0.634888,0.443592,-431.830,-221.900,1.820
365.385,-0.451888,-0.437248,0.509472,-390.040,-106.540,0.980
375.000,-0.655384,-0.364536,0.528504,-338.800,-17.710,-0.560
384.615,-0.810568,-0.273280,0.503616,-284.200,11.690,-0.070
394.231,-0.837896,-0.214720,0.409432,-233.940,-26.390,0.280
403.846,-1.006744,-0.163480,0.338672,-191.100,-117.740,-0.070
413.462,-0.997472,-0.037576,0.132248,-156.590,-238.350,2.100
423.077,-0.964776,0.021472,0.043920,-133.980,-349.720,4.970
432.692,-1.038952,0.147376,0.061000,-119.910,-418.600,9.800
442.308,-0.989176,-0.083936,-0.177632,-112.840,-434.000,19.740
451.923,-1.109712,0.092720,-0.220088,-115.290,-407.050,52.220
461.538,-1.169248,0.091744,-0.268888,-129.430,-275.030,72.660
471.154,-1.209752,0.053192,-0.291824,-137.550,-216.230,92.540
480.769,-1.229272,0.064416,-0.282552,-145.880,-183.540,109.830
490.385,-1.210728,0.070760,-0.251808,-152.390,-171.780,124.810
500.000,-1.173152,0.065880,-0.235216,-156.310,-169.680,136.500
509.615,-1.156560,0.067832,-0.217648,-157.080,-170.380,144.270
519.231,-1.284904,0.016104,-0.120536,-153.440,-168.980,152.670
528.846,-1.227320,0.061000,-0.165920,-130.830,-164.430,154.350
538.462,-1.167296,0.043920,-0.165920,-117.320,-156.240,150.360
548.077,-1.160952,0.036112,-0.126880,-103.460,-142.450,140.770
557.692,-1.166320,-0.001952,-0.083936,-89.670,-125.020,128.730
567.308,-1.164368,-0.045872,-0.077104,-75.600,-111.860,116.200
576.923,-1.183888,-0.078080,-0.002440,-62.020,-108.360,102.480
586.538,-1.214632,-0.098576,0.053192,-48.720,-113.190,88.830
