timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.883280,1.572336,0.022448,-60.270,-71.470,-353.710
9.615,0.955992,1.472784,0.035136,-57.190,-73.850,-340.060
19.231,1.050176,1.400072,0.094672,-53.340,-71.960,-325.710
28.846,1.105808,1.311744,0.122000,-46.690,-65.660,-310.940
38.462,1.191696,1.225856,0.141032,-37.450,-55.930,-294.770
48.077,1.304912,1.149728,0.320128,-26.110,-43.330,-276.570
57.692,1.444480,1.019432,0.402600,6.790,-12.180,-230.720
67.308,1.403976,0.983808,0.393816,28.350,8.540,-200.130
76.923,1.328824,0.854488,0.344528,48.300,32.970,-161.210
86.538,1.171200,0.908656,0.274744,65.800,60.200,-117.810
96.154,1.033584,1.023336,0.154696,74.550,88.130,-68.530
105.769,0.977464,0.870592,0.218624,74.760,111.020,-13.580
115.385,1.019920,0.873032,0.213744,70.070,122.710,38.360
125.000,1.027240,0.906216,0.246440,59.850,116.620,84.210
134.615,1.029680,0.923784,0.304024,45.850,90.370,121.380
144.231,0.951112,1.004304,0.321592,17.290,0.350,171.710
153.846,0.947696,1.028704,0.324520,6.510,-44.380,187.740
163.462,0.959896,1.066280,0.310368,0.910,-73.710,199.710
173.077,0.943304,1.108248,0.287920,-0.770,-84.210,211.190
182.692,0.935008,1.144360,0.243024,0.000,-77.980,221.340
192.308,0.927688,1.171688,0.197640,1.540,-58.520,231.000
201.923,0.889136,1.247816,0.151280,2.660,-29.680,240.590
211.538,0.855952,1.328824,0.122000,2.660,3.430,250.530
221.154,0.832528,1.383968,0.122000,1.610,35.560,261.030
230.769,0.816424,1.443992,0.134200,0.490,62.440,270.830
240.385,0.803248,1.502064,0.131272,-0.630,81.760,279.090
250.000,0.793488,1.528904,0.094184,-2.100,93.520,285.600
259.615,0.756400,1.587952,0.004880,-4.550,99.610,290.150
269.231,0.706624,1.614792,-0.013664,-11.270,103.320,297.780
278.846,0.655872,1.630408,0.001952,-13.860,103.320,302.400
288.462,0.615368,1.653344,0.034648,-13.790,103.390,307.510
298.077,0.603656,1.665056,0.086376,-10.990,102.200,313.740
307.692,0.611952,1.659200,0.113704,-5.460,99.960,319.550
317.308,0.613904,1.657248,0.099552,1.540,97.020,323.960
326.923,0.583160,1.670424,0.113704,8.330,93.380,327.600
336.538,0.540704,1.682136,0.150792,15.540,87.220,330.190
346.154,0.501176,1.667984,0.210328,23.380,76.930,332.150
355.769,0.448960,1.611864,0.279136,32.620,63.490,332.780
365.385,0.423096,1.575752,0.308904,52.430,40.740,331.170
375.000,0.405040,1.554280,0.273768,62.300,36.470,327.950
384.615,0.372344,1.523536,0.223504,68.180,37.380,323.750
394.231,0.272792,1.483520,0.211304,70.420,42.980,318.780
403.846,0.160552,1.447896,0.230336,69.720,49.070,314.440
413.462,0.088816,1.403976,0.274744,66.850,51.450,309.960
423.077,0.073200,1.346880,0.300608,63.700,48.720,303.450
432.692,0.067344,1.282952,0.259616,59.430,40.740,292.670
442.308,0.065392,1.248304,0.215208,52.290,28.770,277.690
451.923,0.041968,1.210728,0.204472,42.980,14.070,258.790
461.538,-0.062464,1.196576,0.169336,32.200,-1.050,238.420
471.154,-0.038552,1.157536,0.250832,21.490,-15.190,217.140
480.769,-0.104920,1.144360,0.245464,13.300,-25.550,195.090
490.385,-0.081984,1.113616,0.250344,7.350,-32.200,173.040
500.000,-0.093208,1.132648,0.206424,-2.660,-38.290,123.200
509.615,-0.079544,1.120448,0.213256,-9.380,-41.090,98.840
519.231,-0.050264,1.134600,0.237656,-15.260,-44.380,72.450
528.846,-0.059048,1.154120,0.252784,-19.250,-46.270,46.830
538.462,-0.057584,1.161440,0.217648,-21.490,-47.600,23.170
548.077,-0.088816,1.178520,0.166896,-23.590,-49.770,0.560
557.692,-0.119560,1.196088,0.166408,-26.530,-53.760,-19.810
567.308,-0.070760,1.181936,0.218136,-27.930,-57.960,-38.710
576.923,0.011224,1.163392,0.266448,-26.670,-60.690,-60.200
586.538,-0.007320,1.211704,0.211304,-23.310,-60.970,-83.650
