timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.420656,-0.466528,-0.773480,18.760,-13.580,7.280
9.615,0.421144,-0.461648,-0.778848,18.480,-12.740,6.580
19.231,0.441640,-0.451888,-0.769088,18.620,-13.720,3.850
28.846,0.439200,-0.431880,-0.739808,20.160,-14.420,-1.120
38.462,0.423584,-0.396256,-0.689056,23.660,-14.560,-6.160
48.077,0.439200,-0.305488,-0.649528,29.260,-17.430,-10.850
57.692,0.474824,-0.205448,-0.655384,36.680,-22.400,-16.100
67.308,0.480192,-0.121512,-0.715408,42.840,-26.670,-20.230
76.923,0.662704,0.150792,-0.856928,44.730,-33.880,-25.900
86.538,0.757864,0.336232,-0.918904,37.660,-37.240,-29.330
96.154,0.812032,0.518256,-0.963800,31.990,-39.200,-30.940
105.769,0.878888,0.724680,-0.972584,26.110,-34.090,-26.040
115.385,0.890600,0.888648,-0.967704,23.940,-21.630,-16.030
125.000,0.819840,0.976488,-0.965752,23.660,-7.840,-0.070
134.615,0.694424,0.976976,-0.942328,24.150,1.680,21.770
144.231,0.457256,0.890600,-0.876448,25.200,4.550,50.400
153.846,0.200568,0.778360,-0.760304,30.170,4.830,87.150
163.462,0.033184,0.672464,-0.640256,41.020,2.030,128.100
173.077,-0.063440,0.597312,-0.511424,59.360,-5.180,165.970
182.692,-0.188856,0.485560,-0.352336,85.470,-15.050,219.240
192.308,-0.204960,0.441152,-0.327448,157.080,-30.380,231.000
201.923,-0.378200,0.335256,-0.285968,195.440,-29.050,235.480
211.538,-0.428952,0.269376,-0.338672,233.240,-20.230,238.070
221.154,-0.463112,0.195200,-0.460184,263.970,-10.430,236.110
230.769,-0.570960,0.109312,-0.505080,283.850,-5.460,231.700
240.385,-0.652944,0.073688,-0.458232,296.310,-2.030,231.350
250.000,-0.741760,0.082472,-0.326472,305.480,5.740,235.340
259.615,-0.837408,0.104432,-0.279624,318.500,22.680,248.220
269.231,-0.823744,0.116632,-0.228384,323.540,29.680,256.620
278.846,-0.867176,0.101016,-0.178120,328.930,41.440,262.290
288.462,-1.003328,0.030256,-0.160552,334.880,56.070,269.570
298.077,-1.066280,-0.050264,-0.087840,340.690,73.640,281.400
307.692,-1.142408,-0.091256,0.052216,347.130,90.650,293.510
317.308,-1.357616,-0.070272,0.175192,357.560,97.790,304.640
326.923,-1.407880,-0.021472,0.228384,371.700,95.760,314.860
336.538,-1.311744,-0.032208,0.110776,388.500,101.850,306.250
346.154,-1.390312,-0.021472,0.068320,375.690,120.330,291.760
355.769,-1.446920,-0.075640,0.099064,347.970,151.270,277.340
365.385,-1.627480,-0.156160,0.234240,310.730,186.130,265.790
375.000,-1.748016,-0.219600,0.427976,271.320,214.130,258.510
384.615,-1.879776,-0.302560,0.571936,236.880,225.610,250.250
394.231,-1.955904,-0.368440,0.629520,207.480,219.310,239.050
403.846,-1.881240,-0.604144,0.654896,180.390,201.110,202.930
413.462,-1.879288,-0.624640,0.613416,122.220,199.010,181.160
423.077,-1.877824,-0.672464,0.634400,87.850,202.580,157.710
432.692,-1.961272,-0.730048,0.714920,53.690,211.610,134.400
442.308,-2.038376,-0.813496,0.826184,24.570,215.740,115.500
451.923,-2.084248,-0.920856,0.929640,2.310,210.000,101.990
461.538,-2.090592,-1.279048,0.987712,-13.230,196.350,93.730
471.154,-2.003728,-1.378112,0.966728,-30.590,144.620,89.810
480.769,-1.923696,-1.384456,0.882792,-33.110,117.390,91.350
490.385,-1.826584,-1.379088,0.809104,-33.460,100.310,91.350
500.000,-1.771440,-1.364936,0.762256,-31.640,97.370,88.690
509.615,-1.739232,-1.321992,0.784704,-26.950,101.360,83.860
519.231,-1.748016,-1.369816,0.682224,-19.600,102.620,77.490
528.846,-1.586488,-1.391776,0.645624,-9.100,91.350,62.510
538.462,-1.531832,-1.316624,0.643672,-5.530,82.810,47.950
548.077,-1.479616,-1.215608,0.597312,-1.470,66.220,29.750
557.692,-1.431792,-1.139968,0.537288,0.770,49.210,12.950
567.308,-1.397632,-1.061888,0.496296,0.770,38.990,-0.070
576.923,-1.343952,-0.951600,0.467504,-0.630,31.430,-7.910
586.538,-1.291736,-0.847656,0.448472,-2.030,22.680,-11.900
