timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.731512,-1.250256,-0.596824,-48.440,-7.490,219.240
9.615,-0.305976,-1.490840,-0.079544,-87.220,-46.410,202.930
19.231,0.347944,-2.219424,0.909144,-115.150,-56.070,181.370
28.846,0.802272,-2.356552,1.196576,-134.470,1.260,148.680
38.462,0.607560,-2.255536,1.205360,-144.620,73.290,97.230
48.077,0.425536,-2.085712,1.318576,-137.200,125.370,36.890
57.692,0.238144,-1.872944,1.336144,-117.110,146.440,-20.720
67.308,-0.077104,-1.740208,0.799832,-78.820,131.250,-109.200
76.923,-0.381616,-1.848544,0.088328,-97.230,99.190,-137.130
86.538,-0.506056,-1.567456,-0.190320,-133.420,56.420,-159.600
96.154,-0.404552,-1.395192,-0.043920,-178.990,21.770,-176.540
105.769,-0.298656,-1.285392,0.372832,-221.340,11.620,-192.780
115.385,-0.332816,-1.205360,0.830576,-251.860,22.330,-208.950
125.000,-0.605608,-0.949648,0.860344,-269.710,50.890,-225.330
134.615,-0.680760,-0.935496,0.691984,-296.310,110.880,-223.230
144.231,-0.551928,-0.852048,0.589016,-315.350,118.160,-223.930
153.846,-0.638304,-0.865224,0.670512,-335.650,111.230,-232.960
163.462,-0.833504,-0.901336,0.668560,-352.520,91.350,-240.590
173.077,-0.870592,-0.948672,0.633912,-367.710,60.200,-240.100
182.692,-0.686616,-0.927200,0.841800,-391.020,15.540,-224.210
192.308,-0.598776,-0.893040,0.793976,-390.250,1.680,-216.160
201.923,-0.556808,-0.732000,0.562664,-387.100,-9.940,-208.180
211.538,-0.448472,-0.659776,0.528504,-386.190,-24.920,-198.940
221.154,-0.284016,-0.489464,-0.042944,-386.330,-66.850,-191.450
230.769,-0.222040,-0.398696,-0.083448,-396.410,-81.270,-182.070
240.385,0.223992,-0.304512,0.306952,-403.760,-110.600,-168.770
250.000,0.597800,-0.056120,0.621712,-394.240,-126.840,-172.340
259.615,1.178520,0.209352,0.982344,-371.420,-136.080,-189.140
269.231,1.156560,0.102968,0.542656,-338.730,-136.990,-223.440
278.846,0.828136,-0.209352,-0.078080,-320.040,-134.470,-257.320
288.462,0.454328,-0.466040,-0.144448,-321.020,-130.620,-279.020
298.077,0.130296,-0.592920,-0.098576,-326.060,-126.560,-288.120
307.692,-2.079856,-0.606096,-5.192808,-344.610,-109.620,-281.540
317.308,-0.093696,-0.777384,-1.110200,-457.520,104.370,-224.910
326.923,-0.898896,-1.063840,-0.154696,-434.700,441.070,-185.360
336.538,-1.494744,-1.268312,-1.040904,-342.510,580.230,-160.580
346.154,-0.590480,-0.046360,-0.817888,25.550,-186.410,-37.870
355.769,-0.325496,0.246928,-0.715896,23.800,-219.310,0.770
365.385,-0.161040,0.183000,-0.976976,7.490,-202.580,14.000
375.000,0.192272,-0.015128,-1.136552,8.330,-154.070,9.100
384.615,0.580720,-0.304512,-1.414224,23.450,-111.090,-12.950
394.231,0.404064,-0.413824,-1.080920,44.590,-86.450,-29.400
403.846,0.258152,-0.278648,-1.115080,68.250,-70.630,-37.730
413.462,0.266936,-0.121512,-1.384944,71.750,-34.790,-47.110
423.077,-0.164944,-0.064416,-1.129720,63.350,85.750,-54.740
432.692,-0.905728,0.045872,-0.310368,87.990,95.410,-40.180
442.308,-0.661728,0.177632,-0.606584,122.990,76.860,-5.040
451.923,-0.233264,0.282064,-0.792024,147.560,86.030,31.850
461.538,0.308416,-0.097112,-1.035048,164.710,99.890,55.790
471.154,0.242048,-0.335256,-1.013576,177.170,109.830,64.190
480.769,0.035136,-0.552904,-0.928176,190.680,112.000,67.480
490.385,0.016104,-0.708576,-0.902800,205.310,97.790,72.170
500.000,0.208864,-0.725168,-1.026264,216.790,71.120,78.190
509.615,0.439200,-0.772016,-1.178520,217.210,-7.000,88.830
519.231,0.507520,-0.788120,-1.185352,206.150,-46.480,91.350
528.846,0.544608,-0.789096,-1.235128,193.200,-71.470,89.600
538.462,0.512400,-0.834480,-1.329312,182.490,-91.350,82.390
548.077,0.514840,-0.915976,-1.360056,178.150,-112.770,66.850
557.692,0.499712,-1.044320,-0.989664,181.020,-126.700,43.610
567.308,0.258640,-1.096536,-0.778360,217.420,-132.300,-3.850
576.923,0.339160,-1.111664,-0.929152,250.390,-133.070,-24.150
586.538,0.240584,-1.050664,-1.441064,277.550,-122.150,-46.830
