timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.494344,-0.623664,1.011136,33.880,-90.090,63.210
9.615,0.472384,-0.624152,0.938424,34.020,-100.100,65.660
19.231,0.368928,-0.608048,0.761768,28.700,-106.120,74.410
28.846,0.351848,-0.618296,0.764696,2.170,-108.990,83.720
38.462,0.362584,-0.615368,0.756888,-12.110,-105.000,95.690
48.077,0.303048,-0.598288,0.670024,-25.270,-101.430,106.680
57.692,0.206912,-0.580720,0.620736,-39.340,-102.200,123.130
67.308,0.377712,-0.622688,0.822280,-51.310,-106.750,139.370
76.923,0.486536,-0.625128,0.859368,-53.130,-111.090,143.150
86.538,0.568032,-0.627080,0.968192,-49.770,-118.160,140.630
96.154,0.404552,-0.528992,0.823744,-32.130,-155.190,117.460
105.769,0.419680,-0.470432,0.805688,-24.360,-172.900,109.550
115.385,0.430416,-0.460672,0.741272,-17.290,-176.470,106.120
125.000,0.409920,-0.456280,0.671488,-10.640,-169.050,106.050
134.615,0.390888,-0.445056,0.676368,-5.880,-161.770,110.460
144.231,0.371856,-0.434808,0.650504,-0.980,-160.790,118.720
153.846,0.332816,-0.412848,0.595848,2.940,-168.140,130.340
163.462,0.284016,-0.383568,0.557784,4.550,-182.210,145.250
173.077,0.247904,-0.295240,0.465552,5.040,-197.820,162.540
182.692,0.264496,-0.245464,0.425048,4.900,-212.310,195.370
192.308,0.270840,-0.222528,0.413336,3.990,-209.090,207.620
201.923,0.264496,-0.211792,0.433344,5.320,-202.160,217.350
211.538,0.227408,-0.216184,0.448960,8.330,-195.020,226.800
221.154,0.168360,-0.230824,0.465064,14.070,-192.150,237.790
230.769,0.099064,-0.244488,0.474336,21.560,-196.000,251.370
240.385,0.059048,-0.283040,0.476776,30.380,-205.380,266.210
250.000,0.032696,-0.326960,0.426024,38.780,-216.440,280.210
259.615,0.020496,-0.366488,0.366488,44.870,-224.140,291.760
269.231,0.003416,-0.406504,0.315736,47.740,-225.400,300.790
278.846,-0.046360,-0.437736,0.298168,47.880,-221.130,307.790
288.462,-0.093208,-0.460672,0.301584,47.460,-214.270,314.440
298.077,-0.203008,-0.525088,0.360144,46.690,-200.270,327.320
307.692,-0.274256,-0.560712,0.397720,48.020,-197.610,333.830
317.308,-0.378688,-0.604632,0.463600,51.940,-197.960,339.430
326.923,-0.426512,-0.642696,0.463600,56.770,-200.200,344.610
336.538,-0.447984,-0.691008,0.380640,59.220,-204.750,345.310
346.154,-0.406504,-0.716872,0.219112,55.370,-208.600,338.450
355.769,-0.290360,-0.692960,0.089304,44.100,-205.940,320.390
365.385,-0.243512,-0.753960,0.228872,12.460,-172.060,252.910
375.000,-0.256688,-0.797880,0.393328,5.810,-147.140,211.050
384.615,-0.304024,-0.806176,0.626104,11.480,-130.550,170.170
394.231,-0.379176,-0.781288,0.746152,29.120,-130.130,131.390
403.846,-0.427488,-0.772504,0.797880,52.990,-147.490,94.990
413.462,-0.442616,-0.781776,0.764696,74.620,-169.680,60.900
423.077,-0.454816,-0.772504,0.685152,88.760,-183.680,30.100
432.692,-0.535336,-0.749080,0.621224,93.660,-175.980,-15.190
442.308,-0.567056,-0.734928,0.637328,86.240,-163.870,-26.950
451.923,-0.589992,-0.723216,0.659776,80.640,-151.060,-30.450
461.538,-0.600728,-0.702720,0.701744,76.090,-133.490,-27.510
471.154,-0.589504,-0.690520,0.766160,73.430,-111.930,-18.340
480.769,-0.567056,-0.676368,0.805688,72.660,-90.370,-5.040
490.385,-0.480192,-0.658312,0.884256,72.520,-63.280,26.950
500.000,-0.405528,-0.655384,0.934032,71.750,-62.230,41.160
509.615,-0.337208,-0.656360,0.970144,72.800,-69.300,50.470
519.231,-0.294752,-0.652944,0.972096,76.300,-80.570,55.230
528.846,-0.283040,-0.625616,0.932568,81.550,-91.210,57.050
538.462,-0.320128,-0.585600,0.846192,86.030,-95.830,59.150
548.077,-0.380640,-0.565592,0.739808,88.200,-88.830,63.630
557.692,-0.415288,-0.533384,0.666120,87.010,-68.390,71.470
567.308,-0.506056,-0.497272,0.705648,81.550,-3.780,94.500
576.923,-0.504104,-0.539240,0.802760,80.710,24.360,108.080
586.538,-0.416752,-0.596824,1.055056,81.620,37.520,119.140
