timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.387384,0.355264,0.346480,176.260,-48.580,50.260
9.615,-1.384456,0.327448,0.378200,174.930,-44.660,44.240
19.231,-1.410320,0.308904,0.391864,170.240,-26.810,40.530
28.846,-1.392752,0.283528,0.390400,161.980,-4.760,39.060
38.462,-1.407880,0.245952,0.397232,150.990,13.510,38.360
48.077,-1.357128,0.250344,0.384056,137.340,25.200,37.030
57.692,-1.362496,0.277672,0.382592,121.380,30.660,32.830
67.308,-1.372256,0.323544,0.422608,103.110,32.620,25.480
76.923,-1.356640,0.341600,0.453352,83.160,34.860,14.560
86.538,-1.512800,0.331840,0.547536,61.250,37.030,-11.830
96.154,-1.552816,0.327936,0.629032,17.920,19.670,-24.570
105.769,-1.639680,0.333304,0.679296,-1.750,-4.130,-36.750
115.385,-1.647488,0.384544,0.714920,-19.460,-28.000,-48.580
125.000,-1.672376,0.455792,0.791536,-35.560,-45.010,-60.270
134.615,-1.670912,0.517768,0.843752,-50.260,-54.740,-72.590
144.231,-1.723616,0.574864,0.888160,-63.070,-62.230,-86.800
153.846,-1.776320,0.618296,0.902800,-74.200,-70.910,-101.570
163.462,-1.772904,0.683688,0.810080,-85.190,-78.190,-117.810
173.077,-1.854400,0.803248,0.739808,-117.530,-78.190,-159.250
182.692,-1.963712,0.872056,0.713944,-140.140,-73.710,-177.590
192.308,-2.052040,0.938424,0.730048,-163.310,-76.300,-191.940
201.923,-2.109136,1.003328,0.713944,-184.450,-90.510,-202.230
211.538,-2.137928,1.075064,0.654896,-204.680,-111.440,-208.600
221.154,-2.029592,1.202432,0.482632,-249.900,-149.590,-218.190
230.769,-1.955904,1.210728,0.363072,-274.400,-161.910,-225.680
240.385,-1.917840,1.190720,0.262056,-300.230,-168.070,-234.290
250.000,-1.837808,1.192672,0.157136,-327.110,-170.660,-240.800
259.615,-1.709952,1.192672,0.051240,-355.670,-168.280,-246.470
269.231,-1.549888,1.170712,-0.154696,-383.880,-162.750,-253.890
278.846,-1.289296,1.050664,-0.219600,-440.230,-144.340,-276.920
288.462,-1.204872,0.963800,-0.229848,-467.600,-132.860,-290.010
298.077,-1.205848,0.895480,-0.190808,-489.510,-117.810,-302.680
307.692,-1.196576,0.862296,-0.162992,-504.210,-99.050,-311.010
317.308,-1.095072,0.831064,-0.161528,-511.840,-78.960,-316.120
326.923,-0.873520,0.782752,-0.186416,-513.520,-44.590,-328.510
336.538,-0.769088,0.746152,-0.178120,-510.440,-28.630,-336.070
346.154,-0.691008,0.681248,-0.162016,-504.560,-12.390,-343.350
355.769,-0.673440,0.616344,-0.126392,-495.390,2.730,-349.090
365.385,-0.656360,0.518744,-0.094184,-482.580,14.770,-350.560
375.000,-0.662704,0.422120,-0.060512,-466.760,24.570,-346.850
384.615,-0.655384,0.350872,-0.040992,-447.440,32.130,-338.800
394.231,-0.517280,0.478240,-0.197152,-401.590,26.390,-320.040
403.846,-0.403576,0.510448,-0.276208,-380.450,7.560,-310.590
413.462,-0.353312,0.434320,-0.325496,-359.870,-13.440,-298.900
423.077,-0.313784,0.337696,-0.353800,-339.710,-28.420,-281.190
432.692,-0.333792,0.286944,-0.405040,-318.500,-38.220,-256.480
442.308,-0.311832,0.304512,-0.471896,-296.240,-47.530,-227.010
451.923,-0.111752,0.311344,-0.598776,-274.260,-58.380,-197.960
461.538,-0.019032,0.436272,-0.799832,-234.920,-80.080,-143.010
471.154,0.040992,0.421144,-0.839848,-216.650,-88.410,-117.040
480.769,-0.060512,0.381128,-1.061888,-196.280,-89.460,-87.080
490.385,-0.042944,0.346480,-0.960384,-176.610,-79.030,-51.030
500.000,0.013176,0.361608,-0.982344,-150.430,-60.690,-15.050
509.615,0.027328,0.374296,-1.015040,-119.910,-42.700,16.940
519.231,0.032696,0.395768,-1.009184,-87.920,-24.780,45.010
528.846,0.048312,0.423096,-0.943304,-54.810,-7.420,69.510
538.462,0.011712,0.329400,-0.835456,13.930,22.190,108.010
548.077,-0.106384,0.338184,-0.760304,50.820,35.000,122.710
557.692,-0.164456,0.301584,-0.682224,87.990,41.020,136.570
567.308,-0.238632,0.242048,-0.611464,126.560,36.190,148.890
576.923,-0.302072,0.161040,-0.595360,165.900,18.900,159.460
586.538,-0.359656,0.086864,-0.569496,204.820,-5.950,168.350
