timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.287432,-0.980880,-0.866200,367.150,158.690,22.190
9.615,-0.223016,-1.068232,-0.864248,505.470,177.730,58.030
19.231,-0.188856,-1.156560,-0.854000,549.010,196.490,90.650
28.846,-0.163968,-1.191208,-0.829600,578.340,214.550,119.700
38.462,-0.162504,-1.171200,-0.802272,594.650,231.350,145.180
48.077,-0.187880,-1.103856,-0.802272,598.780,245.700,165.620
57.692,-0.214232,-1.007720,-0.749568,589.470,254.100,181.090
67.308,-0.291824,-0.912560,-0.577792,567.490,253.540,190.260
76.923,-0.288408,-0.902312,-0.257664,532.700,242.060,191.870
86.538,-0.225456,-0.721752,-0.787144,479.780,209.790,147.070
96.154,-0.273280,-0.404064,-0.959408,277.270,66.990,102.200
105.769,-0.236192,-0.120536,-0.989664,138.390,20.650,53.130
115.385,-0.391376,-0.072224,-1.195600,-12.740,-10.360,3.780
125.000,-0.476288,-0.139568,-1.235616,-172.060,-49.000,-39.550
134.615,-0.434320,-0.297680,-0.967704,-325.010,-96.180,-74.480
144.231,-0.400160,-0.548512,-0.765184,-453.040,-143.990,-100.170
153.846,-0.381616,-0.773480,-0.649040,-551.460,-175.140,-115.080
163.462,-0.371856,-0.936472,-0.550952,-622.230,-179.130,-120.190
173.077,-0.411872,-1.002840,-0.345504,-665.280,-163.170,-118.860
182.692,-0.570960,-0.825208,-0.461160,-661.990,-155.400,-105.910
192.308,-0.556320,-0.749568,-0.770064,-641.340,-164.780,-97.440
201.923,-0.451400,-0.703696,-0.794464,-610.050,-156.240,-92.960
211.538,-0.406992,-0.618296,-0.734928,-565.250,-132.580,-99.330
221.154,-0.489464,-0.534848,-0.619760,-500.010,-106.680,-114.940
230.769,-0.618296,-0.362584,-0.493856,-311.010,-74.480,-145.670
240.385,-0.614880,-0.306952,-0.453352,-191.800,-51.940,-149.170
250.000,-0.560712,-0.369904,-0.481656,-62.370,-12.670,-140.420
259.615,-0.499712,-0.451888,-0.580232,68.600,37.240,-118.860
269.231,-0.456280,-0.569496,-0.714432,193.060,82.880,-83.580
278.846,-0.375760,-0.750056,-0.795928,303.800,113.680,-37.030
288.462,-0.285480,-0.931104,-0.859368,397.740,130.130,14.560
298.077,-0.158112,-1.083360,-0.887672,473.550,143.990,65.870
307.692,-0.090768,-1.237080,-0.867176,531.720,161.770,112.490
317.308,-0.091744,-1.333704,-0.732488,603.680,195.300,188.510
326.923,-0.144448,-1.265384,-0.680272,620.060,209.580,218.120
336.538,-0.254736,-1.171200,-0.579744,623.070,220.640,242.270
346.154,-0.339160,-1.041392,-0.378688,612.500,226.590,260.260
355.769,-0.472384,-0.904752,0.201544,587.790,226.870,269.360
365.385,-0.319640,-0.806176,-0.227408,545.370,213.850,262.920
375.000,-0.269376,-0.658312,-0.783240,456.960,167.370,232.330
384.615,-0.265960,-0.317200,-0.932568,326.970,98.490,175.980
394.231,-0.366488,-0.090280,-1.171688,175.350,30.660,107.240
403.846,-0.340136,0.037576,-1.279048,7.770,-35.350,36.750
413.462,-0.421632,-0.187392,-1.016992,-330.820,-120.400,-80.780
423.077,-0.434320,-0.447496,-0.775920,-466.340,-136.290,-114.520
432.692,-0.433832,-0.718824,-0.611464,-566.230,-142.170,-133.980
442.308,-0.434320,-0.918416,-0.472872,-633.710,-136.150,-141.820
451.923,-0.568520,-1.014064,-0.180560,-668.080,-123.760,-140.350
461.538,-0.744200,-0.935984,0.082472,-662.410,-119.770,-126.280
471.154,-0.563640,-0.747616,-0.463112,-638.260,-135.520,-108.500
480.769,-0.531920,-0.575352,-0.790560,-582.050,-125.370,-81.830
490.385,-0.460672,-0.459208,-0.817888,-538.230,-99.050,-78.120
500.000,-0.566080,-0.377712,-0.795928,-479.430,-86.100,-83.230
509.615,-0.634400,-0.344528,-0.764208,-406.700,-92.120,-89.180
519.231,-0.624640,-0.327448,-0.695888,-323.330,-103.250,-92.680
528.846,-0.606096,-0.269376,-0.605608,-226.170,-96.320,-92.680
538.462,-0.584624,-0.248880,-0.578768,-116.760,-63.490,-88.200
548.077,-0.489952,-0.439200,-0.674416,115.500,35.980,-58.450
557.692,-0.453352,-0.573888,-0.776408,220.850,72.730,-30.800
567.308,-0.423096,-0.708088,-0.851072,313.320,92.680,4.060
576.923,-0.359656,-0.841800,-0.877912,390.880,102.620,43.400
586.538,-0.305976,-0.989176,-0.863760,455.140,109.130,82.880
