timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.913048,-0.476288,0.612928,-32.760,-58.730,26.110
9.615,-0.875472,-0.492880,0.578768,-5.390,-54.600,15.050
19.231,-0.859856,-0.503616,0.570960,17.430,-57.330,2.800
28.846,-0.828624,-0.511912,0.535336,33.390,-62.440,-11.480
38.462,-0.877912,-0.480192,0.499712,41.230,-66.920,-25.690
48.077,-0.891576,-0.461160,0.453352,40.460,-66.570,-35.280
57.692,-0.885232,-0.392840,0.502152,31.570,-59.290,-39.690
67.308,-0.870592,-0.369904,0.559736,2.310,-35.700,-42.000
76.923,-0.910120,-0.348432,0.611464,-13.230,-28.280,-40.460
86.538,-0.929152,-0.334768,0.667584,-28.490,-26.740,-37.100
96.154,-0.933056,-0.320616,0.720288,-42.980,-30.940,-33.110
105.769,-0.955504,-0.316712,0.761280,-56.350,-40.180,-29.680
115.385,-1.039928,-0.124440,0.811056,-70.420,-53.270,-27.230
125.000,-0.948184,-0.405528,0.688080,-86.240,-71.260,-27.230
134.615,-1.001376,-0.386496,0.785192,-104.650,-92.960,-27.230
144.231,-0.983320,-0.314760,0.778360,-135.800,-107.660,-21.420
153.846,-1.008696,-0.310856,0.764696,-150.500,-103.250,-21.000
163.462,-1.052616,-0.317200,0.773968,-165.830,-100.100,-21.700
173.077,-1.042856,-0.298656,0.769088,-182.420,-102.410,-22.960
182.692,-1.012112,-0.274256,0.729560,-200.060,-109.830,-27.020
192.308,-0.982832,-0.240096,0.701744,-220.500,-119.140,-34.090
201.923,-0.930128,-0.238632,0.692472,-264.320,-127.330,-51.590
211.538,-0.930128,-0.248392,0.692472,-284.970,-125.930,-58.730
221.154,-0.925248,-0.220088,0.700768,-303.590,-120.470,-64.330
230.769,-0.929152,-0.182024,0.688080,-319.690,-109.410,-69.020
240.385,-0.948672,-0.170800,0.700768,-333.760,-100.170,-72.380
250.000,-0.882792,-0.196176,0.688080,-345.800,-99.470,-74.690
259.615,-0.796416,-0.243512,0.698816,-364.980,-119.280,-78.120
269.231,-0.794464,-0.225456,0.686128,-372.680,-136.150,-76.300
278.846,-0.793488,-0.206424,0.685640,-378.770,-154.630,-71.260
288.462,-0.797880,-0.208864,0.649528,-382.620,-173.810,-62.720
298.077,-0.801296,-0.183976,0.591456,-384.930,-194.320,-50.960
307.692,-0.824720,-0.166896,0.465552,-386.120,-213.710,-36.120
317.308,-0.819352,-0.176168,0.427000,-386.190,-242.200,-0.490
326.923,-0.811544,-0.162016,0.378688,-385.700,-249.830,18.060
336.538,-0.830576,-0.122976,0.313296,-384.720,-251.020,34.860
346.154,-0.884256,-0.088816,0.252784,-383.390,-245.840,50.190
355.769,-0.936960,-0.050264,0.151280,-382.130,-239.750,66.080
365.385,-0.955992,-0.014152,0.032696,-380.870,-237.650,81.620
375.000,-0.960384,0.015128,-0.009760,-379.330,-236.390,94.780
384.615,-0.976488,-0.019032,-0.076128,-375.760,-230.580,106.400
394.231,-0.908656,-0.002928,-0.025376,-362.880,-203.630,121.870
403.846,-0.939400,0.100528,0.039528,-352.100,-182.210,122.500
413.462,-0.916464,0.138592,-0.034648,-340.480,-156.100,117.950
423.077,-1.081896,0.201544,-0.003416,-329.630,-132.510,109.620
432.692,-1.056032,0.214232,-0.096136,-318.500,-113.400,103.040
442.308,-1.114592,0.273768,-0.107360,-309.050,-104.440,96.040
451.923,-1.176568,0.289872,-0.109312,-299.810,-109.270,89.600
461.538,-1.174616,0.327448,-0.271328,-290.360,-123.200,80.150
471.154,-1.169736,0.298168,-0.388936,-278.950,-148.820,75.600
480.769,-1.162416,0.244488,-0.416752,-276.220,-145.180,70.350
490.385,-1.128744,0.163480,-0.401624,-270.900,-127.680,64.330
500.000,-1.157048,0.194712,-0.296704,-258.930,-98.280,58.660
509.615,-1.184376,0.281576,-0.195688,-236.810,-63.560,52.010
519.231,-1.228296,0.231312,-0.235704,-207.130,-35.070,43.890
528.846,-1.239032,0.200568,-0.225944,-174.860,-26.390,34.720
538.462,-1.255136,0.183976,-0.187392,-108.710,-83.790,13.370
548.077,-1.241472,0.183000,-0.101504,-76.720,-130.200,2.730
557.692,-1.239032,0.395280,-0.061976,-38.640,-164.780,-14.630
567.308,-1.505480,0.936960,-0.080520,9.870,-182.630,-47.110
576.923,-1.367376,0.726144,-0.404552,45.920,-196.770,-78.820
586.538,-1.217560,0.117120,-0.518744,49.910,-203.140,-100.450
