timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.536312,-0.997472,0.522648,50.890,107.380,136.990
9.615,-0.475800,-1.009184,0.401136,59.920,93.450,148.400
19.231,-0.300120,-0.980880,0.235704,64.330,86.450,158.200
28.846,-0.161040,-0.918416,0.112240,62.160,94.430,164.150
38.462,-0.162504,-0.917928,0.050264,54.600,110.180,165.200
48.077,-0.227408,-0.999912,0.093208,35.490,129.780,160.580
57.692,-0.298168,-1.089216,0.172264,25.130,135.590,161.280
67.308,-0.425048,-1.112640,0.227896,15.890,134.820,164.640
76.923,-0.671488,-1.246840,0.194712,7.700,126.070,170.310
86.538,-0.773968,-1.342488,0.193736,-2.450,114.310,180.460
96.154,-0.810080,-1.418128,0.214720,-14.910,100.310,193.970
105.769,-0.692960,-1.480592,0.342088,-27.930,85.610,207.690
115.385,-0.450912,-1.443016,0.493368,-38.850,73.990,219.030
125.000,-0.392840,-1.402512,0.483608,-44.520,58.660,223.300
134.615,-0.430416,-1.401536,0.453840,-47.810,32.620,222.390
144.231,-0.352824,-1.344440,0.488000,-51.800,8.960,218.260
153.846,-0.372832,-1.319064,0.426024,-55.300,-9.660,210.420
163.462,-0.592432,-1.314184,0.401136,-59.220,-55.720,193.760
173.077,-0.545096,-1.322968,0.417240,-62.370,-75.390,186.130
182.692,-0.556808,-1.303936,0.375760,-64.960,-92.890,179.620
192.308,-0.504104,-1.215120,0.421144,-66.920,-109.270,174.370
201.923,-0.521672,-1.113128,0.418216,-66.850,-119.770,167.020
211.538,-0.539240,-1.038464,0.409920,-64.610,-127.470,158.410
221.154,-0.541192,-0.972584,0.355264,-61.460,-129.640,149.730
230.769,0.234728,-0.892064,0.110288,-62.230,-125.860,130.900
240.385,0.018544,-1.046760,0.158600,-68.670,-121.520,99.050
250.000,-0.061000,-1.261480,0.370392,-77.980,-114.240,65.240
259.615,-0.621224,-1.192184,0.589992,-95.480,-82.460,10.290
269.231,-0.886696,-1.110688,0.768112,-93.450,-80.010,-4.970
278.846,-0.969656,-1.093608,0.934032,-85.400,-93.030,-14.070
288.462,-1.247816,-1.064816,0.918416,-74.690,-115.080,-19.390
298.077,-1.343464,-1.027240,1.015040,-63.840,-158.410,-18.690
307.692,-1.385920,-0.956480,1.043832,-50.960,-215.320,-12.180
317.308,-1.349808,-0.935984,0.999912,-37.940,-273.770,-3.360
326.923,-1.357616,-0.985760,0.838384,-27.090,-323.890,6.020
336.538,-1.247816,-1.074088,0.797880,-15.680,-357.140,30.870
346.154,-1.110200,-1.118984,0.729072,-11.550,-336.000,45.710
355.769,-1.029680,-1.183888,0.723704,-6.510,-304.570,57.540
365.385,-1.048224,-1.296128,0.784216,-0.350,-276.500,66.570
375.000,-1.057984,-1.264896,0.832528,8.190,-256.340,75.740
384.615,-0.959896,-1.155096,0.868640,17.780,-238.070,82.810
394.231,-0.798368,-1.024312,0.723704,29.260,-218.540,87.640
403.846,-0.930128,-0.957456,0.736392,41.930,-204.190,92.400
413.462,-0.835456,-0.761768,0.444080,58.100,-190.330,100.380
423.077,-0.659776,-0.674416,0.217160,81.480,-142.100,117.390
432.692,-0.473848,-0.512888,0.003904,81.410,-108.010,126.630
442.308,-0.147864,-0.268400,-0.233264,73.780,-76.090,133.350
451.923,0.126392,-0.020008,-0.338672,62.440,-56.070,134.400
461.538,0.101016,0.003904,-0.262056,50.820,-48.650,130.970
471.154,0.077104,-0.008784,-0.184464,42.000,-43.120,127.400
480.769,0.063928,-0.013176,-0.130784,35.840,-38.080,124.740
490.385,0.054168,-0.015128,-0.108336,31.220,-33.670,122.780
500.000,0.131760,0.007808,-0.144448,27.160,-30.380,121.450
509.615,0.638792,0.097600,-0.467504,23.800,-44.380,116.760
519.231,1.172664,0.046848,-0.825208,18.970,-117.810,101.570
528.846,0.717360,-0.089792,-0.444080,13.090,-229.460,80.990
538.462,0.221064,-0.038552,-0.018544,12.110,-289.800,70.700
548.077,6.876408,1.935896,1.710440,22.330,-303.870,46.620
557.692,5.330424,1.755336,1.128256,73.640,-316.050,-146.230
567.308,1.203896,0.272304,-1.085800,99.610,-330.540,-329.140
576.923,0.020496,-0.376736,0.473848,71.960,-318.500,-352.030
586.538,1.200480,-2.352648,4.793136,50.120,-206.780,-323.960
