timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.902312,-0.956480,-1.894416,324.170,294.700,129.850
9.615,0.591944,-0.859368,-0.894504,264.740,258.440,106.050
19.231,-0.183488,-1.001864,-1.331752,227.080,218.120,82.460
28.846,0.122488,-0.741272,-1.857328,177.940,176.750,68.460
38.462,0.217648,-0.694424,-1.128256,117.180,124.600,47.040
48.077,0.220088,-0.787632,-1.019920,70.980,78.260,21.420
57.692,0.360632,-0.792512,-0.845704,30.030,50.960,-4.690
67.308,0.323056,-0.849608,-0.677344,-5.600,37.870,-32.410
76.923,0.156160,-0.831064,-0.693936,-63.910,40.950,-80.990
86.538,0.129808,-0.846680,-0.733464,-90.580,45.220,-96.950
96.154,-0.026352,-0.999912,-0.976976,-115.990,45.570,-109.830
105.769,-0.313296,-1.038464,-0.752984,-140.420,24.710,-113.540
115.385,-0.240584,-0.923296,-0.698816,-155.330,-16.660,-106.540
125.000,-0.327936,-0.786656,-0.534360,-162.470,-45.360,-94.150
134.615,-0.233264,-0.896456,0.596336,-132.510,26.880,-55.020
144.231,-0.126392,-0.932568,0.967704,-77.630,52.500,-33.530
153.846,-0.064416,-0.947208,1.157536,-2.030,71.400,-13.370
163.462,-0.043920,-0.947696,1.023336,84.070,99.050,5.740
173.077,-0.021472,-0.983808,0.762256,166.180,127.540,25.830
182.692,0.042944,-1.042368,0.566080,236.810,156.170,46.340
192.308,0.151768,-1.123864,0.406016,295.190,178.360,64.260
201.923,0.279624,-1.195112,0.300120,341.390,192.150,76.160
211.538,0.284504,-1.267824,0.112240,376.530,199.150,80.150
221.154,0.602192,-1.292224,-0.471896,407.820,180.670,71.400
230.769,0.637816,-1.311744,-0.755424,394.450,133.840,49.630
240.385,0.644160,-1.224392,-0.932080,362.250,67.480,14.140
250.000,0.487024,-1.156072,-1.073112,312.900,8.820,-28.140
259.615,0.350384,-1.073112,-1.075064,246.330,-42.840,-68.600
269.231,0.264008,-0.990640,-1.010160,169.540,-85.820,-100.380
278.846,0.305488,-0.886208,-0.821792,88.130,-122.850,-122.150
288.462,0.129808,-0.849120,-0.732976,-73.920,-156.310,-133.770
298.077,0.182512,-0.902312,-0.670024,-149.520,-163.800,-124.320
307.692,0.265960,-0.979416,-0.600728,-218.890,-159.670,-109.690
317.308,0.083448,-1.113616,-0.558760,-280.630,-141.750,-91.700
326.923,0.071736,-1.246352,-0.011224,-325.290,-134.260,-64.400
336.538,0.300120,-1.305888,0.213744,-342.790,-140.980,-36.960
346.154,0.506544,-1.243912,0.311344,-328.930,-125.090,-2.520
355.769,0.738832,-1.176080,0.453352,-306.110,-102.970,0.140
365.385,0.691496,-1.138992,0.540704,-272.440,-81.620,-12.530
375.000,0.638792,-1.040904,0.632448,-229.740,-63.700,-33.740
384.615,0.382104,-0.957456,0.569984,-181.720,-43.260,-51.030
394.231,0.328912,-0.935984,0.483120,-131.880,-20.650,-57.050
403.846,0.296216,-0.956480,0.370880,-83.300,-2.800,-57.260
413.462,0.313296,-0.974048,0.190808,-38.500,7.770,-52.850
423.077,0.300608,-0.990152,0.103456,37.450,18.270,-37.100
432.692,0.331840,-1.008696,0.043920,67.060,23.240,-26.530
442.308,0.417240,-1.037488,0.021472,89.950,30.100,-16.870
451.923,0.502640,-1.053104,-0.006344,109.340,38.920,-13.020
461.538,0.546072,-1.059448,-0.046360,124.880,47.110,-14.000
471.154,0.533872,-1.053592,-0.114680,135.170,53.690,-17.990
480.769,0.511912,-1.030168,-0.221552,139.580,58.170,-23.450
490.385,0.512888,-1.016016,-0.291336,137.620,59.150,-28.840
500.000,0.505080,-1.003816,-0.323056,130.060,56.560,-34.160
509.615,0.491416,-0.991128,-0.302072,118.720,50.750,-39.200
519.231,0.481168,-0.973560,-0.274256,90.790,32.060,-46.200
528.846,0.433344,-0.954528,-0.246928,75.810,21.630,-47.880
538.462,0.452864,-0.933056,-0.229360,61.040,12.950,-47.460
548.077,0.469456,-0.935008,-0.213744,46.130,8.750,-46.410
557.692,0.457256,-0.920368,-0.199104,30.870,6.510,-44.800
567.308,0.418704,-0.899384,-0.191296,16.170,3.570,-41.440
576.923,0.432856,-0.876936,-0.171288,1.820,-0.420,-36.540
586.538,0.432368,-0.863760,-0.161528,-11.410,-4.410,-32.830
