timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.670512,0.048312,-0.265472,332.990,52.780,177.030
9.615,-0.653432,0.018056,-0.170800,333.690,60.410,176.330
19.231,-0.663680,-0.020496,-0.128344,336.140,66.080,175.140
28.846,-0.800808,-0.073688,-0.128344,338.520,69.300,174.510
38.462,-0.850096,-0.105408,-0.108336,339.010,69.790,182.070
48.077,-0.832040,-0.103944,0.000488,338.100,70.910,192.710
57.692,-0.781288,-0.120048,0.005368,336.490,85.820,209.580
67.308,-0.766648,-0.125416,0.003416,332.220,95.970,214.270
76.923,-0.732000,-0.104432,0.024888,325.010,109.690,216.300
86.538,-0.712480,-0.082472,0.073200,315.700,127.050,216.860
96.154,-0.689056,-0.051728,0.131272,306.460,145.040,216.020
105.769,-0.713944,-0.025376,0.181048,298.270,161.350,214.760
115.385,-0.812032,-0.012688,0.216184,291.270,172.480,214.970
125.000,-0.975024,-0.046848,0.267424,285.670,175.770,220.430
134.615,-1.139968,-0.119072,0.319152,282.170,171.990,233.730
144.231,-1.136064,-0.117120,0.318664,277.760,146.230,270.200
153.846,-1.095072,-0.097600,0.277672,275.730,128.380,285.600
163.462,-1.091168,-0.067832,0.280112,273.070,112.910,297.430
173.077,-1.118984,-0.032208,0.316224,270.620,108.500,307.370
182.692,-1.118984,0.030744,0.366000,269.850,115.430,315.070
192.308,-1.113128,0.089792,0.379664,269.920,130.060,318.570
201.923,-1.135576,0.124440,0.360144,268.450,148.330,317.450
211.538,-1.196088,0.126880,0.203008,262.430,164.640,313.810
221.154,-1.339072,0.193736,0.178120,232.330,182.490,313.740
230.769,-1.375672,0.280600,0.251320,213.990,188.510,319.480
240.385,-1.430816,0.352824,0.233752,196.630,193.480,326.760
250.000,-1.501088,0.427488,0.205448,181.650,192.360,333.970
259.615,-1.523536,0.528992,0.206912,167.230,186.130,346.570
269.231,-1.483032,0.624640,0.223504,154.840,178.360,359.590
278.846,-1.547936,0.672952,0.148840,143.640,175.980,370.790
288.462,-1.815360,0.707600,-0.129808,129.010,186.480,398.860
298.077,-1.966152,0.714920,-0.227896,79.310,190.120,418.250
307.692,-2.103768,0.767624,-0.344040,49.350,192.710,439.600
317.308,-2.134512,0.859856,-0.334768,17.500,193.200,460.320
326.923,-2.080344,0.883280,-0.176656,-8.470,190.120,475.090
336.538,-1.969080,0.892552,0.012688,-20.650,178.640,480.970
346.154,-1.898320,0.885720,0.155184,-16.660,156.170,478.870
355.769,-1.893440,0.855464,0.176656,0.280,126.420,473.340
365.385,-1.865624,0.788608,0.071736,51.170,58.030,460.600
375.000,-1.835856,0.789584,0.014152,77.910,28.070,449.540
384.615,-1.764120,0.768600,0.004392,103.040,9.310,432.040
394.231,-1.663592,0.681248,-0.037576,125.860,-2.730,406.630
403.846,-1.532320,0.576816,-0.058072,142.940,-16.590,370.650
413.462,-1.431304,0.510936,-0.042944,154.490,-35.560,325.010
423.077,-1.460096,0.477752,-0.171288,159.600,-55.720,273.980
432.692,-1.364936,0.517280,-0.326472,157.220,-68.390,224.700
442.308,-1.293200,0.485072,-0.286456,145.950,-49.000,137.550
451.923,-1.281000,0.489952,-0.284504,115.080,-25.620,103.040
461.538,-1.336144,0.470920,-0.267424,101.430,-8.960,75.390
471.154,-1.384944,0.456280,-0.263032,87.640,-2.240,56.770
480.769,-1.421544,0.483120,-0.300608,74.270,-6.300,45.780
490.385,-1.357616,0.476776,-0.332816,59.500,-19.530,39.340
500.000,-1.336144,0.480192,-0.397232,43.540,-36.330,35.070
509.615,-1.244400,0.530944,-0.499712,24.920,-50.610,32.550
519.231,-1.239520,0.560224,-0.700280,2.870,-61.670,30.520
528.846,-1.206824,0.564128,-0.684664,-22.470,-64.470,31.570
538.462,-1.113128,0.464576,-0.392352,-58.520,-38.640,35.140
548.077,-1.058960,0.468480,-0.331352,-61.040,-28.840,30.380
557.692,-0.990640,0.489952,-0.420168,-56.280,-32.550,19.390
567.308,-0.908656,0.551440,-0.522648,-51.590,-49.910,4.550
576.923,-0.811544,0.567544,-0.546560,-46.970,-68.670,-10.150
586.538,-0.734440,0.554856,-0.502152,-39.130,-77.000,-22.680
