timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.789584,-0.763720,0.374296,-21.770,-19.390,-20.860
9.615,-0.781288,-0.761768,0.433832,-15.680,-21.280,-28.910
19.231,-0.796416,-0.755912,0.466528,-11.270,-23.590,-42.420
28.846,-0.821304,-0.754448,0.541192,-14.070,-28.070,-46.550
38.462,-0.831552,-0.762744,0.650504,-18.480,-35.140,-49.000
48.077,-0.826184,-0.748104,0.748104,-24.080,-44.730,-50.680
57.692,-0.840824,-0.718336,0.827648,-31.500,-57.330,-53.060
67.308,-0.828136,-0.694424,0.871080,-41.860,-68.600,-55.300
76.923,-0.814472,-0.654896,0.866688,-57.750,-72.590,-57.540
86.538,-0.830576,-0.586576,0.814960,-111.160,-67.130,-60.410
96.154,-0.820816,-0.560224,0.829600,-145.670,-66.080,-60.760
105.769,-0.820816,-0.542168,0.869616,-180.670,-68.390,-60.830
115.385,-0.850584,-0.501176,0.928664,-213.710,-73.990,-59.990
125.000,-0.843264,-0.441152,0.961848,-242.270,-83.580,-57.750
134.615,-0.821304,-0.382104,0.973072,-266.070,-94.570,-55.580
144.231,-0.809104,-0.283528,0.866200,-285.460,-123.130,-49.840
153.846,-0.771040,-0.231800,0.791536,-318.080,-141.470,-44.170
163.462,-0.740296,-0.191784,0.727120,-331.380,-158.060,-36.960
173.077,-0.705648,-0.170800,0.653432,-341.670,-173.390,-28.140
182.692,-0.676856,-0.144448,0.572424,-350.350,-187.320,-17.220
192.308,-0.661240,-0.116632,0.489464,-357.140,-198.100,-4.690
201.923,-0.644160,-0.099064,0.334768,-363.090,-207.340,9.240
211.538,-0.662216,-0.045872,0.253760,-373.940,-218.190,40.320
221.154,-0.696864,-0.007320,0.170800,-378.420,-221.690,56.980
230.769,-0.703696,0.015128,0.084912,-383.460,-224.770,73.640
240.385,-0.696864,0.040504,0.040992,-390.110,-224.770,88.410
250.000,-0.698816,0.053192,-0.006832,-397.320,-220.430,100.170
259.615,-0.667584,0.061488,-0.076616,-405.650,-212.100,107.730
269.231,-0.609512,0.083448,-0.112728,-415.520,-200.970,109.270
278.846,-0.605608,0.117120,-0.101504,-425.670,-189.140,104.510
288.462,-0.667584,0.164456,-0.075152,-443.800,-173.180,86.800
298.077,-0.718336,0.211304,-0.074176,-449.750,-169.820,77.210
307.692,-0.815936,0.264984,-0.022936,-452.900,-172.970,68.460
317.308,-0.927688,0.300608,-0.015128,-452.410,-185.920,63.560
326.923,-1.028216,0.300120,-0.069296,-447.300,-207.900,62.860
336.538,-1.053592,0.296216,-0.084424,-435.890,-237.090,66.640
346.154,-0.983320,0.276208,-0.062464,-415.450,-260.680,72.170
355.769,-0.911584,0.239608,-0.093208,-355.670,-238.840,76.650
365.385,-0.944280,0.244976,-0.090280,-322.630,-199.780,74.550
375.000,-1.026752,0.295240,-0.090768,-287.770,-159.880,71.260
384.615,-1.099952,0.351360,-0.113704,-254.170,-127.330,67.200
394.231,-1.167784,0.414800,-0.146888,-223.650,-105.560,64.120
403.846,-1.201944,0.475312,-0.188856,-199.360,-90.930,62.090
413.462,-1.199504,0.516304,-0.253760,-182.560,-78.820,59.920
423.077,-1.130208,0.561200,-0.373320,-172.970,-58.660,47.600
432.692,-1.061888,0.557296,-0.405528,-170.520,-54.040,36.890
442.308,-0.969656,0.515816,-0.369416,-171.780,-52.290,21.140
451.923,-1.037976,0.422120,-0.321104,-170.660,-52.500,1.680
461.538,-1.084336,0.394304,-0.203984,-165.060,-55.790,-14.630
471.154,-1.190232,0.399672,-0.056608,-151.970,-61.250,-25.060
480.769,-1.283928,0.501176,0.019520,-130.760,-67.340,-29.750
490.385,-1.326872,0.548024,0.024400,-106.400,-74.410,-29.610
500.000,-1.420080,0.538264,-0.100528,-82.460,-82.670,-26.600
509.615,-1.454240,0.549488,-0.173728,-48.720,-85.540,-7.280
519.231,-1.454240,0.507520,-0.202520,-45.150,-68.810,3.290
528.846,-1.440088,0.474336,-0.173728,-46.340,-43.820,13.090
538.462,-1.399096,0.447008,-0.140544,-49.840,-18.970,21.420
548.077,-1.309304,0.449448,-0.095648,-54.040,1.260,26.180
557.692,-1.248792,0.459208,-0.008784,-56.560,16.870,24.570
567.308,-1.368352,0.409432,0.076616,-55.790,23.730,18.620
576.923,-1.427888,0.416752,0.094184,-52.290,15.890,16.660
586.538,-1.392264,0.441152,0.089304,-47.320,-1.540,18.130
