timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.210328,0.989176,0.402600,1.400,-112.070,352.100
9.615,0.202520,0.906216,0.408944,14.770,-98.490,337.120
19.231,0.238632,0.839360,0.349408,25.690,-83.160,317.100
28.846,0.229360,0.772992,0.268888,31.010,-69.650,292.390
38.462,0.178120,0.720288,0.218136,30.030,-61.180,263.480
48.077,0.117608,0.693448,0.237168,24.430,-57.890,231.980
57.692,0.075640,0.657336,0.251320,18.060,-59.430,199.780
67.308,0.052216,0.640256,0.274744,11.690,-65.660,166.810
76.923,0.073200,0.616832,0.299632,0.560,-85.470,99.960
86.538,0.027328,0.648064,0.343552,-3.360,-94.290,67.480
96.154,-0.021960,0.652456,0.354776,-5.670,-100.030,36.400
105.769,-0.070272,0.648552,0.339648,-8.260,-102.410,8.540
115.385,-0.100040,0.659776,0.315736,-11.760,-101.570,-16.590
125.000,-0.087840,0.679784,0.287920,-17.570,-97.440,-40.040
134.615,-0.026352,0.719800,0.258640,-24.220,-89.740,-63.490
144.231,0.009272,0.778848,0.271816,-31.290,-78.050,-88.480
153.846,0.090768,0.837896,0.298168,-37.520,-64.330,-114.870
163.462,0.135664,0.868152,0.325984,-41.300,-50.750,-147.350
173.077,0.242048,0.937448,0.337696,-43.960,-38.150,-176.750
182.692,0.329888,1.006256,0.301584,-45.080,-27.440,-209.650
192.308,0.361608,1.036512,0.288896,-46.830,-16.800,-244.650
201.923,0.384544,1.119960,0.257176,-48.020,-4.760,-279.370
211.538,0.407480,1.194624,0.207888,-49.280,8.540,-311.990
221.154,0.417240,1.270752,0.216184,-50.750,23.240,-341.810
230.769,0.472872,1.366400,0.191296,-50.260,39.060,-368.830
240.385,0.549000,1.495232,0.128832,-49.280,51.870,-394.520
250.000,0.546072,1.599664,0.140544,-50.050,58.730,-419.510
259.615,0.744688,1.803648,0.084424,-51.590,50.610,-463.960
269.231,0.771040,1.875872,0.045384,-54.950,38.640,-487.130
278.846,0.713944,1.974448,0.072224,-59.990,26.530,-506.520
288.462,0.718336,2.067656,0.058072,-64.960,18.760,-519.960
298.077,0.715408,2.162328,-0.006344,-70.000,16.450,-528.710
307.692,0.746640,2.235040,-0.095648,-77.280,19.250,-534.870
317.308,0.818864,2.248704,-0.111752,-85.470,27.160,-539.140
326.923,0.810080,2.257976,-0.120536,-91.700,40.320,-541.240
336.538,0.786656,2.231624,-0.108336,-93.870,59.640,-539.840
346.154,0.798856,2.183312,-0.069296,-91.210,82.880,-534.380
355.769,0.771040,2.054968,0.029768,-69.930,128.800,-511.770
365.385,0.744200,1.952000,0.111752,-52.640,148.890,-493.850
375.000,0.718824,1.883192,0.187392,-30.520,166.320,-471.380
384.615,0.763720,1.812432,0.223992,-5.740,180.110,-444.430
394.231,0.781288,1.688968,0.251320,19.670,188.790,-414.260
403.846,0.731024,1.547448,0.299632,43.820,189.490,-380.100
413.462,0.771528,1.451800,0.316224,65.870,182.490,-342.650
423.077,0.832040,1.338584,0.372344,84.980,172.900,-303.100
432.692,0.835456,1.261968,0.428464,101.150,165.620,-261.240
442.308,0.807640,1.135088,0.486536,114.170,161.140,-217.980
451.923,0.703208,1.090680,0.461160,124.180,139.020,-127.680
461.538,0.663680,1.039928,0.445544,117.250,112.420,-83.510
471.154,0.621224,1.009672,0.438224,103.320,75.460,-41.720
480.769,0.605120,0.966240,0.423584,84.770,33.250,-2.380
490.385,0.581696,0.936472,0.411384,63.840,-9.170,32.620
500.000,0.565592,0.946720,0.403088,42.630,-47.950,63.420
509.615,0.558272,0.960872,0.406992,23.030,-81.900,89.810
519.231,0.556808,1.001864,0.397720,6.720,-110.740,111.580
528.846,0.524112,0.930128,0.399184,-5.810,-129.990,123.130
538.462,0.579744,0.992592,0.404064,-15.470,-141.890,134.400
548.077,0.609512,0.994544,0.390400,-21.980,-143.080,145.600
557.692,0.624640,1.012112,0.387960,-26.180,-133.560,153.510
567.308,0.663680,1.067256,0.364048,-28.140,-114.030,158.480
576.923,0.702232,1.123376,0.351848,-32.760,-52.640,169.120
586.538,0.687104,1.180472,0.328912,-35.770,-18.550,174.230
