timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.461648,-0.524600,-0.304024,32.340,-35.070,-228.340
9.615,-0.408944,-0.514352,-0.332816,28.560,-21.980,-219.100
19.231,-0.374784,-0.498248,-0.335256,22.610,-4.900,-208.250
28.846,-0.327448,-0.471896,-0.328424,14.980,9.940,-196.840
38.462,-0.282552,-0.449448,-0.308904,6.300,18.270,-185.850
48.077,-0.226432,-0.406504,-0.233264,-2.240,19.740,-176.260
57.692,-0.111264,-0.324520,-0.183488,-15.610,11.690,-160.790
67.308,-0.040992,-0.280112,-0.149328,-19.460,11.970,-153.090
76.923,0.020984,-0.235216,-0.133712,-21.630,14.910,-147.980
86.538,0.050752,-0.203496,-0.128344,-22.400,19.390,-142.660
96.154,0.084424,-0.171776,-0.129320,-22.330,25.620,-137.200
105.769,0.090280,-0.145424,-0.130784,-22.330,33.320,-130.480
115.385,0.108336,-0.120048,-0.126880,-21.980,41.930,-123.480
125.000,0.090768,-0.099552,-0.104432,-20.650,50.540,-115.990
134.615,0.058072,-0.080032,-0.040504,-18.270,57.540,-105.910
144.231,0.035136,-0.056120,0.033672,-12.880,60.550,-93.450
153.846,0.029280,-0.030256,0.095160,-4.480,60.690,-79.590
163.462,0.028792,0.002928,0.129808,5.670,61.180,-63.490
173.077,0.026840,0.080520,0.151280,25.340,69.860,-31.570
182.692,0.044408,0.123952,0.155672,32.130,79.590,-16.380
192.308,0.051728,0.199104,0.148840,36.190,93.030,-4.060
201.923,0.044896,0.284016,0.176656,37.730,104.580,5.530
211.538,0.002928,0.391376,0.214232,38.990,112.210,12.810
221.154,-0.018544,0.545096,0.283040,41.510,116.830,18.690
230.769,-0.089792,0.775920,0.239120,45.640,118.300,22.820
240.385,-0.172264,1.253184,0.022448,49.140,113.610,25.340
250.000,0.346480,2.255048,-0.387960,45.150,102.060,22.470
259.615,1.199016,3.463824,-0.888160,26.810,95.760,3.640
269.231,0.866688,4.275856,-1.340048,-13.510,133.420,-8.400
278.846,-0.796904,4.416888,-1.390800,-78.260,246.540,59.150
288.462,-2.971432,3.521896,-1.378112,-167.720,330.120,285.180
298.077,-4.474472,1.301008,-0.443592,-354.690,31.920,1114.610
307.692,-6.289344,-0.426512,-0.792024,-371.420,-186.340,1531.320
317.308,-7.781160,-1.545984,-0.624640,-289.590,-388.500,1893.920
326.923,-8.465824,-1.555744,-1.206824,-89.180,-549.710,2149.420
336.538,-3.870816,1.163392,-2.135488,145.880,-559.720,2240.350
346.154,-4.072360,2.241872,-2.983632,252.630,209.650,1198.890
355.769,-6.376208,0.715896,-2.521008,101.010,592.270,566.090
365.385,-5.236240,0.614392,0.366488,4.760,731.780,104.510
375.000,-4.384192,0.449936,4.283176,129.150,508.830,-214.830
384.615,-4.880976,-0.911584,5.124488,418.880,127.960,-326.480
394.231,-2.055456,0.264496,-1.122888,578.060,-209.300,-85.330
403.846,-1.283440,0.314760,-3.013888,308.420,-168.280,71.400
413.462,-0.441640,0.659288,-2.437560,-56.980,-56.420,187.950
423.077,-0.554856,0.472384,-1.661640,-353.150,83.720,216.370
432.692,-1.401048,0.043432,-1.148264,-521.570,170.590,179.900
442.308,-1.906616,-0.202520,-0.833992,-570.080,205.030,131.460
451.923,-2.044232,-0.142984,-0.063440,-519.750,197.400,46.970
461.538,-1.963224,-0.243512,0.136640,-214.760,109.200,25.690
471.154,-1.866112,-0.219600,0.140544,-29.750,34.160,13.370
480.769,-1.651880,-0.165432,-0.053192,127.120,-39.690,-0.980
490.385,-1.433256,-0.085400,-0.278648,233.240,-102.970,-24.150
500.000,-1.211704,0.056608,-0.413336,284.410,-145.670,-50.750
509.615,-1.030656,0.227896,-0.576816,288.330,-155.890,-72.940
519.231,-0.933544,0.386008,-0.674416,254.100,-137.620,-83.160
528.846,-0.923296,0.427000,-0.486048,137.620,-55.510,-63.140
538.462,-1.179984,0.471408,-0.936472,71.470,-29.680,-51.240
548.077,-1.205848,0.344528,-0.558760,0.000,-20.440,-30.450
557.692,-1.150704,0.445544,-0.268888,-47.460,-3.920,-9.800
567.308,-1.032608,0.451888,-0.342088,-78.400,0.140,-3.430
576.923,-1.025288,0.403576,-0.157624,-95.970,-2.170,-13.370
586.538,-1.053104,0.368440,0.041480,-95.340,8.820,-31.360
