timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.047336,-0.248392,-0.685640,168.490,-6.020,159.390
9.615,-0.103944,-0.284992,-0.643672,165.060,-1.540,158.620
19.231,-0.131272,-0.302560,-0.651480,162.890,2.310,159.040
28.846,-0.149328,-0.292800,-0.663680,160.650,5.320,159.600
38.462,-0.146400,-0.295728,-0.627568,157.430,10.010,159.810
48.077,-0.115168,-0.313784,-0.625128,155.120,17.430,157.780
57.692,-0.060024,-0.332328,-0.568032,154.840,25.690,153.160
67.308,-0.017568,-0.433832,-0.545584,154.700,32.830,145.950
76.923,-0.024888,-0.450912,-0.536800,154.630,50.960,134.750
86.538,-0.074176,-0.461648,-0.530456,153.440,64.820,133.910
96.154,-0.177632,-0.479216,-0.525088,149.870,80.430,136.430
105.769,-0.262056,-0.488976,-0.518256,145.040,93.310,142.240
115.385,-0.309880,-0.511424,-0.504592,139.160,100.800,149.520
125.000,-0.315736,-0.523624,-0.488488,132.160,104.300,156.450
134.615,-0.312808,-0.558760,-0.448472,125.440,106.260,161.280
144.231,-0.339160,-0.618296,-0.366976,117.530,110.320,166.950
153.846,-0.375760,-0.626104,-0.330376,118.160,113.400,169.050
163.462,-0.390400,-0.640744,-0.298656,121.380,118.580,171.220
173.077,-0.404552,-0.639280,-0.251808,126.560,125.440,173.110
182.692,-0.431392,-0.678808,-0.173240,134.260,131.390,174.510
192.308,-0.528992,-0.754936,0.033672,146.650,131.040,175.490
201.923,-0.652944,-0.832528,-0.079056,167.510,118.160,177.940
211.538,-0.480192,-0.690032,0.007808,189.980,68.600,190.400
221.154,-0.375760,-0.813008,-0.230336,199.360,75.880,189.910
230.769,-0.449936,-0.717848,-0.364536,197.120,97.090,186.410
240.385,-0.373320,-0.676368,-0.446032,180.180,139.440,185.150
250.000,-0.363072,-0.701744,-0.443592,151.550,199.850,181.790
259.615,-0.503616,-0.705160,-0.287920,117.040,259.560,176.400
269.231,-0.690520,-0.715408,-0.078080,86.940,290.920,171.220
278.846,-0.844240,-0.760304,0.362584,69.720,283.150,171.570
288.462,-0.756888,-0.710528,0.160552,79.170,209.580,179.340
298.077,-0.623664,-0.635864,-0.086864,78.540,186.480,188.440
307.692,-0.547536,-0.607072,-0.310856,62.160,197.260,196.070
317.308,-0.574864,-0.555832,-0.328912,33.320,233.100,201.670
326.923,-0.705160,-0.583160,-0.286944,0.210,269.850,204.400
336.538,-0.871568,-0.619272,-0.235216,-31.220,284.200,204.050
346.154,-0.926712,-0.569008,-0.065880,-54.670,273.560,200.060
355.769,-0.957456,-0.538752,-0.094672,-69.720,217.490,184.310
365.385,-0.996008,-0.491416,-0.117608,-68.460,193.620,182.210
375.000,-0.964776,-0.477752,-0.211792,-65.660,182.140,187.810
384.615,-0.955016,-0.423096,-0.285968,-66.430,183.260,197.540
394.231,-0.961360,-0.387472,-0.384544,-72.240,188.510,208.460
403.846,-1.052128,-0.376736,-0.349896,-80.920,186.690,218.050
413.462,-1.135576,-0.346480,-0.246928,-86.380,174.510,227.710
423.077,-1.113616,-0.274744,-0.211792,-77.350,131.600,243.040
432.692,-1.093608,-0.228384,-0.233752,-63.070,110.180,245.350
442.308,-1.099952,-0.180072,-0.235704,-46.550,88.620,246.400
451.923,-1.103856,-0.150304,-0.215208,-28.140,69.090,247.730
461.538,-1.191696,-0.141520,-0.126880,-6.090,48.720,250.600
471.154,-1.347856,-0.144448,-0.063440,22.890,21.910,258.300
480.769,-1.363472,-0.124440,-0.271816,54.530,-13.160,273.490
490.385,-1.188768,-0.084912,-0.516304,72.940,-43.050,290.920
500.000,-1.309304,0.032696,-0.372344,84.490,7.910,303.940
509.615,-1.360056,0.031232,-0.441152,83.650,40.250,305.690
519.231,-1.284904,0.060512,-0.567544,73.780,48.790,302.820
528.846,-1.368352,0.113216,-0.509960,55.790,52.850,292.600
538.462,-1.416176,0.083448,-0.525088,34.860,60.270,281.960
548.077,-1.491328,0.022448,-0.491904,13.160,60.970,275.870
557.692,-1.487912,0.018056,-0.424072,-5.460,57.190,275.590
567.308,-1.495720,-0.000488,-0.388936,-18.060,50.960,272.440
576.923,-1.483032,-0.059536,-0.435296,-25.340,41.020,269.780
586.538,-1.476200,-0.081008,-0.483120,-30.590,29.820,266.140
