timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.089304,1.465952,0.350384,-104.300,47.670,185.220
9.615,-0.746152,1.531344,0.308904,-100.310,50.330,85.190
19.231,-1.404952,1.604544,0.291824,-91.700,69.020,-42.140
28.846,-1.247816,0.110776,0.338184,-74.690,86.870,-142.800
38.462,-0.543632,0.461160,0.539240,-55.160,49.980,-145.390
48.077,0.075640,1.009672,0.293288,-41.370,-29.820,-109.760
57.692,0.195200,1.188280,0.219600,-35.490,-82.810,-70.980
67.308,0.081984,0.707112,0.215696,-23.940,-112.560,6.930
76.923,0.256200,0.642208,0.294752,-12.390,-110.320,35.490
86.538,0.301096,0.707112,0.256688,1.680,-101.010,54.740
96.154,0.257176,0.749080,0.127368,13.230,-91.350,66.850
105.769,0.187392,0.768112,0.089792,19.950,-87.920,73.920
115.385,0.066856,0.780312,0.157136,23.940,-93.590,77.350
125.000,-0.085888,0.800320,0.220576,29.190,-108.710,78.890
134.615,-0.197640,0.841800,0.212280,34.790,-131.670,78.400
144.231,-0.281576,0.898896,0.261568,40.040,-154.700,75.110
153.846,-0.330376,0.926224,0.319152,45.010,-168.840,69.020
163.462,-0.160552,0.945256,0.313784,50.260,-170.380,57.680
173.077,0.076128,0.957456,0.327448,54.460,-157.570,31.990
182.692,0.178120,0.929640,0.317688,56.770,-132.440,-4.690
192.308,0.236192,0.937936,0.321104,56.560,-101.220,-45.360
201.923,0.297680,0.969656,0.241560,54.110,-71.540,-88.830
211.538,0.293776,1.007232,0.205936,47.390,-47.880,-131.460
221.154,0.254248,1.038464,0.220088,38.500,-31.290,-171.500
230.769,0.247904,1.075552,0.246928,30.170,-22.190,-207.200
240.385,0.276696,1.106784,0.284992,23.730,-19.670,-237.090
250.000,0.281088,1.134112,0.321592,19.460,-21.840,-261.100
259.615,0.329400,1.169736,0.300608,15.050,-27.790,-295.540
269.231,0.295240,1.228296,0.293288,12.600,-30.170,-307.300
278.846,0.307928,1.289296,0.268400,9.100,-33.390,-313.600
288.462,0.335256,1.306864,0.211792,4.060,-35.910,-315.000
298.077,0.340136,1.296128,0.234240,-2.800,-36.540,-312.900
307.692,0.200080,1.262944,0.213744,-10.150,-33.810,-304.430
317.308,0.158600,1.227808,0.022936,-16.100,-31.010,-287.070
326.923,0.688080,1.660664,0.287920,-13.090,-135.590,-274.610
336.538,0.516792,1.399096,-0.230824,-17.220,-185.570,-271.740
346.154,0.430416,1.306376,-0.164456,-38.990,-186.900,-261.870
355.769,0.513864,1.299056,-0.016104,-57.050,-174.790,-253.540
365.385,0.479704,1.260016,0.140056,-68.110,-145.180,-242.690
375.000,0.503616,1.190720,0.143472,-69.790,-121.310,-220.850
384.615,0.494832,1.163880,0.174704,-67.130,-105.770,-204.960
394.231,0.498736,1.269776,0.144448,-56.700,-71.610,-184.240
403.846,0.558272,1.177056,0.091744,-51.240,-59.850,-169.820
413.462,0.579744,1.120448,0.079056,-45.640,-51.520,-156.030
423.077,0.611464,1.206824,0.006832,-41.300,-38.500,-142.730
432.692,0.643184,1.171688,-0.014640,-38.500,-22.540,-130.830
442.308,0.617320,1.110688,-0.014640,-36.820,-2.660,-121.590
451.923,0.573400,1.049688,0.053192,-35.350,24.710,-115.290
461.538,0.541192,1.045296,0.108824,-31.920,50.260,-108.360
471.154,0.499712,1.042856,0.112240,-26.390,66.710,-99.610
480.769,0.488488,1.031144,0.097112,-20.580,74.550,-91.770
490.385,0.476288,1.009672,0.096624,-15.400,77.630,-82.880
500.000,0.475312,0.980392,0.098576,-11.900,78.260,-73.990
509.615,0.480192,0.963800,0.086376,-9.940,79.520,-64.960
519.231,0.479704,0.945256,0.078568,-10.220,85.050,-48.510
528.846,0.473848,0.940864,0.086376,-12.040,80.990,-41.300
538.462,0.467504,0.943792,0.092232,-13.650,71.890,-34.370
548.077,0.495320,0.947696,0.086864,-16.170,59.920,-26.740
557.692,0.514352,0.936472,0.072224,-17.710,45.990,-20.580
567.308,0.515816,0.948184,0.087840,-19.600,31.920,-15.400
576.923,0.506544,0.947696,0.120536,-20.020,18.620,-9.240
586.538,0.502640,0.945744,0.137616,-18.620,6.580,-1.540
