timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.632448,1.277584,-1.301984,-264.320,-96.530,-113.890
9.615,-0.498248,1.232200,-1.106296,-282.100,-59.080,-87.850
19.231,-0.557784,1.089704,-1.201944,-292.950,7.630,-61.460
28.846,-0.416264,1.015040,-1.022848,-289.590,31.010,-52.640
38.462,-0.363072,0.993568,-0.817400,-272.370,54.180,-50.330
48.077,-0.325984,0.979416,-0.752496,-241.500,75.810,-52.640
57.692,-0.387472,0.964288,-0.729072,-204.680,81.550,-57.610
67.308,-0.401624,0.988688,-0.729560,-165.410,71.470,-60.060
76.923,-0.407968,1.150216,-0.832528,-127.260,52.990,-60.270
86.538,-0.465552,1.169736,-0.973072,-60.340,-0.070,-52.920
96.154,-0.433832,1.181448,-1.096048,-36.610,-28.980,-43.190
105.769,-0.390888,1.173640,-1.197064,-20.090,-47.880,-31.710
115.385,-0.373808,1.169248,-1.246352,-9.030,-51.450,-19.600
125.000,-0.321104,1.158024,-1.308816,0.210,-44.030,-6.720
134.615,-0.306952,1.136064,-1.323456,7.280,-32.270,5.530
144.231,-0.282064,1.119472,-1.355176,13.580,-19.950,17.360
153.846,-0.273280,1.087752,-1.305888,20.440,-8.330,28.210
163.462,-0.297192,1.040416,-1.240984,29.890,2.030,39.340
173.077,-0.317200,0.988200,-1.205848,42.770,8.960,50.610
182.692,-0.368440,0.912072,-1.138992,58.170,10.570,61.390
192.308,-0.398696,0.899384,-1.159000,93.240,3.360,82.600
201.923,-0.432368,0.854000,-1.158512,109.830,-4.620,93.660
211.538,-0.481168,0.780800,-1.171200,126.350,-11.900,105.280
221.154,-0.459208,0.702720,-1.146312,141.330,-14.000,118.230
230.769,-0.442616,0.613904,-1.068232,156.170,-8.890,129.500
240.385,-0.441640,0.524112,-0.992104,171.780,0.980,138.670
250.000,-0.455792,0.438712,-0.916952,188.020,9.100,145.250
259.615,-0.525576,0.302072,-0.761280,205.030,11.830,148.540
269.231,-0.552416,0.231312,-0.697352,238.210,1.610,148.820
278.846,-0.583160,0.160552,-0.651968,254.520,-8.470,146.440
288.462,-0.591456,0.105896,-0.628056,268.450,-18.830,143.010
298.077,-0.588040,0.049288,-0.608048,280.210,-27.510,138.180
307.692,-0.578280,-0.012200,-0.599264,288.750,-33.670,132.790
317.308,-0.551928,-0.078568,-0.572912,294.700,-37.450,127.330
326.923,-0.524112,-0.125904,-0.535824,298.760,-38.570,122.080
336.538,-0.476288,-0.191784,-0.500688,303.800,-31.990,112.280
346.154,-0.464088,-0.222528,-0.464576,304.150,-25.270,108.780
355.769,-0.493856,-0.272304,-0.408944,304.220,-16.450,105.910
365.385,-0.520208,-0.324032,-0.372344,303.310,-6.160,105.070
375.000,-0.518256,-0.355264,-0.337696,301.770,3.290,106.190
384.615,-0.475312,-0.372832,-0.288408,299.180,9.940,108.430
394.231,-0.454328,-0.380640,-0.266448,295.610,14.280,109.760
403.846,-0.456768,-0.390888,-0.249856,291.200,17.920,109.900
413.462,-0.454328,-0.412848,-0.241072,284.760,20.230,110.600
423.077,-0.464576,-0.497272,-0.223504,276.570,22.400,113.470
432.692,-0.474336,-0.542656,-0.181536,255.360,21.840,115.850
442.308,-0.497760,-0.570472,-0.137616,245.210,20.720,118.860
451.923,-0.541192,-0.618296,-0.081008,236.880,21.070,123.410
461.538,-0.574376,-0.672952,-0.012200,230.720,22.400,129.780
471.154,-0.586088,-0.711016,0.041968,227.290,24.010,136.920
480.769,-0.532408,-0.731512,0.058560,226.100,23.380,147.910
490.385,-0.508984,-0.736392,0.058560,223.860,23.310,149.310
500.000,-0.489464,-0.736880,0.064416,221.690,27.580,148.330
509.615,-0.479704,-0.739808,0.069784,217.420,36.540,145.110
519.231,-0.491416,-0.758840,0.091256,211.540,46.830,141.260
528.846,-0.522160,-0.788120,0.113704,205.170,55.160,137.620
538.462,-0.555832,-0.807640,0.143960,199.360,59.080,135.730
548.077,-0.573400,-0.809104,0.157624,194.950,57.890,135.870
557.692,-0.593896,-0.779336,0.146888,192.010,42.630,140.910
567.308,-0.589504,-0.754936,0.130296,188.860,32.690,145.180
576.923,-0.547048,-0.716384,0.113704,187.530,25.690,149.590
586.538,-0.502152,-0.662216,0.124928,185.570,25.340,151.410
