timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.282552,-1.179008,0.136640,400.400,56.420,266.700
9.615,-0.228384,-1.178520,0.059048,394.730,37.520,263.480
19.231,-0.325984,-1.122400,0.100528,386.260,15.750,257.180
28.846,-0.383568,-1.071160,0.077104,368.410,-38.990,239.960
38.462,-0.444080,-1.011624,0.005856,357.490,-73.360,230.650
48.077,-0.514840,-0.928176,-0.048800,344.960,-110.880,220.640
57.692,-0.570472,-0.865712,0.004880,331.660,-150.780,211.050
67.308,-0.623176,-0.802272,0.050752,319.760,-193.970,201.600
76.923,-0.631960,-0.737856,0.119560,309.540,-241.570,191.450
86.538,-0.597312,-0.569496,0.402600,301.560,-295.050,179.130
96.154,-0.513864,-0.472872,0.692960,296.240,-423.010,144.130
105.769,-0.568520,-0.441640,2.086688,303.800,-489.160,121.310
115.385,-0.746152,-0.599264,0.659776,337.680,-474.600,100.520
125.000,-0.609024,-0.683200,0.815448,348.600,-406.350,86.240
134.615,-0.203984,-0.582184,0.887184,356.090,-290.430,77.630
144.231,0.158112,-0.439200,1.138016,363.090,-168.910,69.300
153.846,0.059048,-0.406016,1.024800,374.010,-13.650,49.770
163.462,-0.595848,-0.414800,0.902800,373.450,30.380,48.370
173.077,-0.501176,-0.282552,1.101904,367.290,70.280,60.550
182.692,-0.135176,-0.146400,0.797880,359.030,100.520,74.130
192.308,0.005856,-0.064904,0.745664,340.200,130.830,82.740
201.923,-0.096624,0.025376,0.698816,314.090,150.290,88.830
211.538,-0.300608,0.165432,0.510448,280.560,144.480,94.920
221.154,-0.514352,0.361608,0.284504,236.250,122.430,102.270
230.769,-0.478728,0.903288,0.056608,179.480,92.400,119.490
240.385,-0.375760,0.993080,0.031720,36.820,87.010,125.230
250.000,-0.293776,1.010160,-0.014640,-42.490,86.380,126.210
259.615,-0.313784,0.900848,-0.013664,-124.600,96.250,123.620
269.231,-0.246928,0.735904,0.014640,-206.500,114.240,118.510
278.846,-0.266448,0.564128,0.101992,-284.480,131.950,108.920
288.462,-0.251320,0.370880,0.193248,-354.060,145.320,95.970
298.077,-0.306464,0.193736,0.310368,-413.910,157.710,79.660
307.692,-0.401136,0.004880,0.470432,-462.490,169.540,62.650
317.308,-0.472872,-0.173728,0.691984,-497.490,178.920,47.040
326.923,-0.642696,-0.447496,0.758840,-530.600,191.800,22.890
336.538,-0.737368,-0.568520,0.804712,-531.370,196.700,15.610
346.154,-0.818376,-0.675392,0.838872,-523.810,201.530,11.620
355.769,-0.605608,-0.846680,0.819352,-510.440,205.800,10.220
365.385,-0.549488,-0.899872,0.834968,-493.430,209.020,4.970
375.000,-0.587552,-0.854000,0.890112,-472.990,212.940,-2.870
384.615,-0.466528,-0.687592,0.558760,-449.540,216.090,-19.530
394.231,-0.489952,-0.659776,0.400648,-411.390,210.210,-28.210
403.846,-0.723216,-0.693448,0.321592,-398.930,206.710,-35.840
413.462,-1.097024,-0.790560,0.276208,-388.430,207.900,-39.550
423.077,-1.402512,-0.864248,0.348920,-378.420,216.230,-38.080
432.692,-1.187792,-0.838384,0.553392,-366.170,228.130,-37.170
442.308,-0.643184,-0.786656,0.604144,-349.440,233.660,-44.450
451.923,0.046848,-0.730536,0.445544,-313.250,233.240,-100.870
461.538,-0.308904,-0.756400,0.806664,-288.820,245.560,-140.770
471.154,-0.760792,-0.697840,0.440176,-252.000,271.460,-169.190
480.769,-0.871568,-0.578768,0.258640,-219.380,304.290,-183.260
490.385,-0.798856,-0.465552,0.169824,-192.080,330.890,-187.110
500.000,-0.689056,-0.396256,0.085888,-168.210,350.070,-186.060
509.615,-0.419192,-0.372344,-0.084424,-146.230,367.430,-184.100
519.231,-0.342576,-0.418704,-0.281088,-103.670,416.920,-186.760
528.846,-0.262056,-0.485072,-0.657336,-85.680,448.560,-190.820
538.462,-0.185440,-0.505568,-0.398696,-74.060,469.630,-195.370
548.077,-0.180560,-0.473360,-0.334768,-58.030,473.200,-200.410
557.692,-0.135176,-0.427000,-0.182024,-38.500,462.350,-204.890
567.308,-0.013176,-0.446520,-0.345504,-14.490,442.120,-208.460
576.923,0.144936,-0.546072,-0.752984,3.780,417.130,-212.240
586.538,0.529968,-0.751032,-1.178032,6.930,357.140,-225.120
