timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.651480,1.143872,-0.229848,-47.950,-136.780,43.960
9.615,-0.698328,1.206336,-0.238144,-42.350,-129.290,38.080
19.231,-0.701256,1.163392,-0.345992,-37.380,-117.460,32.130
28.846,-0.719800,1.112152,-0.388936,-35.070,-101.710,26.040
38.462,-0.884256,1.025776,-0.348920,-35.000,-58.730,19.880
48.077,-0.960872,0.992104,-0.372832,-30.730,-30.520,23.520
57.692,-0.857904,0.940376,-0.436272,-27.510,-1.330,29.960
67.308,-0.935984,0.961848,-0.442128,-23.730,21.070,35.840
76.923,-0.943792,0.995032,-0.502152,-19.880,33.530,42.490
86.538,-0.874984,0.955504,-0.590480,-16.520,37.380,48.930
96.154,-0.830576,0.920856,-0.612928,-14.350,36.470,53.270
105.769,-0.821792,0.944768,-0.563152,-10.920,35.140,56.140
115.385,-0.812032,0.907680,-0.546560,-3.360,37.590,58.310
125.000,-0.846680,0.886208,-0.457744,7.770,44.730,59.920
134.615,-0.766648,0.963312,-0.502152,39.690,76.090,62.510
144.231,-0.644648,1.024800,-0.591456,57.050,96.950,60.130
153.846,-0.717360,0.960384,-0.370392,74.480,111.720,54.740
163.462,-0.705160,0.889136,-0.544120,97.790,121.730,52.360
173.077,-0.710040,0.928664,-0.625128,117.810,125.510,52.920
182.692,-0.706624,0.977464,-0.624640,135.310,119.840,55.090
192.308,-0.627568,1.047248,-0.599752,152.740,107.800,57.890
201.923,-0.662216,1.008208,-0.626104,189.000,82.320,65.030
211.538,-0.733952,0.950136,-0.650992,206.290,67.200,71.120
221.154,-0.776408,0.905728,-0.623176,222.040,51.170,78.960
230.769,-0.746152,0.863272,-0.637816,238.140,39.270,87.150
240.385,-0.674904,0.839360,-0.615368,253.190,33.390,92.330
250.000,-0.631472,0.804224,-0.594872,267.820,29.820,92.260
259.615,-0.576816,0.653432,-0.519720,281.960,10.430,78.680
269.231,-0.565104,0.594384,-0.460672,309.820,-7.280,67.200
278.846,-0.519232,0.528016,-0.430416,322.980,-28.420,52.500
288.462,-0.520696,0.443104,-0.404552,334.530,-52.570,35.490
298.077,-0.516304,0.385520,-0.400160,343.700,-79.380,16.520
307.692,-0.525576,0.337208,-0.375272,349.440,-108.780,-4.130
317.308,-0.531432,0.279136,-0.350872,352.240,-137.970,-25.620
326.923,-0.541192,0.226920,-0.366976,351.750,-162.400,-46.480
336.538,-0.588528,0.104920,-0.381616,346.780,-179.200,-81.550
346.154,-0.558272,0.031232,-0.346968,324.590,-185.500,-93.380
355.769,-0.533384,-0.046848,-0.424560,308.980,-182.420,-102.620
365.385,-0.477752,-0.083448,-0.342088,288.960,-178.780,-108.850
375.000,-0.487512,-0.043432,-0.357704,269.570,-176.470,-113.890
384.615,-0.669536,-0.004392,-0.352824,248.150,-175.630,-116.270
394.231,-0.611464,0.022936,-0.341600,225.050,-172.340,-112.070
403.846,-0.529968,0.012688,-0.560224,201.880,-166.110,-106.260
413.462,-0.337208,0.102480,0.491416,153.020,-147.350,-95.830
423.077,-0.879864,0.079544,0.104920,147.420,-105.000,-88.340
432.692,-0.926712,0.111752,0.284016,136.290,-79.170,-67.410
442.308,-0.617808,0.230824,-0.055632,127.050,-63.770,-46.130
451.923,-0.657336,0.199104,-0.200568,106.470,-46.060,-31.220
461.538,-0.614880,0.101992,-0.377224,80.710,-31.430,-14.630
471.154,-0.693448,0.012200,-0.289872,51.870,-23.520,3.150
480.769,-0.782264,-0.028792,-0.246440,26.670,-24.010,24.010
490.385,-0.826184,0.004392,-0.253760,4.200,-29.470,47.530
500.000,-0.748104,0.072224,-0.406016,-19.810,-31.920,72.310
509.615,-0.726144,0.066368,-0.348920,-46.970,-23.870,115.570
519.231,-0.744688,0.087840,-0.331352,-97.160,15.260,135.170
528.846,-0.759328,0.089304,-0.261568,-119.070,37.870,151.900
538.462,-0.739808,0.088816,-0.303536,-138.530,55.510,166.250
548.077,-0.813008,0.053680,-0.249368,-157.430,66.920,178.430
557.692,-0.847656,0.051240,-0.310368,-173.740,71.400,189.420
567.308,-0.853512,0.085888,-0.384056,-190.120,70.980,198.240
576.923,-0.862784,0.152256,-0.455792,-207.200,68.950,204.260
586.538,-0.812520,0.340136,-0.354776,-223.930,65.240,209.510
