timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.370392,-0.827648,-0.696864,-3.710,-26.110,-63.140
9.615,-0.282064,-0.804224,-0.711504,-19.530,-15.890,-55.300
19.231,-0.197640,-0.834968,-0.686616,-36.190,-9.730,-48.020
28.846,-0.285480,-0.914512,-0.595848,-50.540,-6.860,-42.490
38.462,-0.407968,-0.896944,-0.513376,-59.640,-7.770,-33.740
48.077,-0.263032,-0.805688,-0.505568,-62.300,-13.300,-18.690
57.692,-0.148840,-0.756888,-0.476288,-60.900,-18.900,-6.370
67.308,-0.214720,-0.788608,-0.466528,-56.770,-22.120,4.480
76.923,-0.092232,-0.739808,-0.515328,-52.360,-8.470,32.690
86.538,-0.145912,-0.671000,-0.495320,-57.120,33.320,46.270
96.154,-0.092232,-0.633912,-0.491416,-63.420,75.600,57.540
105.769,-0.097112,-0.591944,-0.437248,-69.370,102.900,65.170
115.385,-0.051728,-0.531432,-0.440176,-74.270,118.160,73.220
125.000,-0.058560,-0.448472,-0.504104,-80.850,122.220,91.490
134.615,0.082472,-0.249368,-0.524112,-95.760,87.780,87.990
144.231,0.227896,-0.243024,-0.503128,-102.830,59.080,75.040
153.846,0.290360,-0.349408,-0.469456,-107.870,39.550,57.400
163.462,0.171288,-0.375760,-0.389424,-109.620,45.850,44.380
173.077,0.113704,-0.348432,-0.284504,-107.310,66.430,40.180
182.692,0.047824,-0.342088,-0.213744,-101.710,80.850,40.600
192.308,-0.033184,-0.368928,-0.182024,-95.410,76.580,43.820
201.923,-0.089304,-0.366976,-0.140056,-90.230,52.990,49.070
211.538,-0.186904,-0.352824,-0.187392,-87.010,20.440,56.280
221.154,-0.223504,-0.284016,-0.378688,-87.430,-14.070,64.050
230.769,-0.296216,-0.183488,-0.235704,-100.240,-60.130,78.820
240.385,-0.277672,-0.058560,-0.295240,-105.490,-66.500,89.110
250.000,-0.319640,-0.085400,-0.457256,-112.280,-64.260,99.330
259.615,-0.442128,-0.247904,-0.507032,-123.270,-61.180,109.340
269.231,0.743224,-1.458144,-0.325496,-134.330,-53.410,118.440
278.846,-0.249856,-0.651480,-0.543632,-146.160,-38.080,129.150
288.462,-0.002928,-0.880840,-0.611952,-162.750,-7.420,148.750
298.077,-0.626104,-0.537776,-0.519720,-198.590,105.420,194.740
307.692,-0.913536,-0.471408,-0.281088,-211.750,162.960,220.500
317.308,-0.879864,-0.485072,-0.290848,-220.360,212.450,246.610
326.923,-0.385520,-0.561688,-0.684664,-229.530,253.120,261.380
336.538,-0.251320,-0.796416,-1.358104,-249.830,270.620,259.070
346.154,-0.233752,-0.760304,-0.330376,-279.370,223.160,245.490
355.769,-0.378200,-0.631472,0.315736,-281.050,10.710,201.180
365.385,-0.631960,-0.497272,-0.350872,-254.520,-90.580,177.800
375.000,-0.081984,-0.379664,-1.126304,-244.580,-166.740,161.630
384.615,0.330376,-0.251808,-1.063352,-254.450,-196.000,128.940
394.231,-0.344528,-0.502640,-0.867664,-267.400,-178.710,98.140
403.846,-0.434320,-0.235216,-0.954528,-277.620,-134.820,79.170
413.462,-0.523136,-0.032696,-1.364448,-300.720,-89.670,38.360
423.077,-0.405040,0.049776,-1.557208,-321.300,-93.940,13.440
432.692,-0.412848,0.019520,-1.353224,-346.570,-102.690,-10.080
442.308,-0.735904,-0.012200,-1.429352,-364.770,-113.750,-34.020
451.923,-0.906704,-0.105408,-1.383480,-381.640,-121.380,-49.700
461.538,-0.356240,-0.043920,-0.786168,-390.460,-118.580,-68.810
471.154,-0.911096,0.233752,-0.701744,-377.230,-109.620,-93.590
480.769,-0.908168,0.987224,-0.664168,-301.070,-132.860,-131.250
490.385,-0.733464,0.972096,-0.706136,-254.170,-146.790,-141.890
500.000,-0.635376,1.047248,-0.876448,-204.610,-136.710,-152.110
509.615,-0.651480,0.967704,-0.926712,-158.900,-110.390,-163.100
519.231,-0.979416,0.789584,-1.113128,-118.090,-71.750,-171.150
528.846,-1.388848,1.003328,-1.373720,-62.790,9.800,-154.000
538.462,-1.362008,1.076040,-1.230736,-47.740,34.300,-131.740
548.077,-1.197064,1.065792,-1.337608,-35.350,65.800,-107.730
557.692,-0.941840,1.175592,-1.245376,-28.910,104.580,-86.380
567.308,-0.554368,1.463024,-1.241472,-24.710,142.940,-71.610
576.923,-0.360144,1.837808,-1.180960,-23.450,170.100,-67.830
586.538,-0.306464,1.368352,-0.718824,-21.210,179.900,-74.480
