timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.901824,-0.691496,0.680760,-52.850,-63.350,-28.210
9.615,-0.812032,-0.652456,0.803248,-57.120,-60.900,-39.270
19.231,-0.848632,-0.634888,0.875960,-57.470,-62.440,-47.320
28.846,-0.880840,-0.634400,0.982344,-55.650,-66.570,-54.600
38.462,-0.878888,-0.671976,0.931104,-51.940,-74.340,-60.900
48.077,-0.873032,-0.602192,0.998936,-48.580,-85.120,-66.500
57.692,-0.940376,-0.540704,1.242936,-43.260,-93.800,-70.210
67.308,-0.963800,-0.369904,1.119472,-31.150,-98.910,-70.280
76.923,-0.881816,-0.264496,1.063840,-5.950,-129.360,-65.800
86.538,-0.902312,-0.144448,0.850096,3.080,-146.090,-61.670
96.154,-0.661728,-0.087840,0.470432,4.550,-161.770,-56.140
105.769,-0.649040,-0.079544,0.277184,-9.730,-179.200,-54.110
115.385,-0.731512,-0.050264,0.289384,-36.680,-192.080,-51.240
125.000,-0.727120,-0.060512,0.316712,-71.190,-201.320,-44.520
134.615,-0.619760,-0.061488,0.374296,-109.200,-218.400,-36.330
144.231,-0.493368,-0.050752,0.293776,-147.770,-245.350,-28.910
153.846,-0.359656,-0.048800,0.285480,-226.030,-301.280,-15.120
163.462,-0.329888,-0.025376,0.178608,-262.360,-310.730,-6.020
173.077,-0.259616,-0.090280,0.115656,-294.420,-295.470,4.410
182.692,-0.235704,-0.141520,0.109312,-320.390,-267.190,14.280
192.308,-0.223504,-0.156160,0.157624,-339.080,-238.140,22.470
201.923,-0.244976,-0.137128,0.183976,-348.670,-213.920,29.260
211.538,-0.266448,-0.146888,0.239120,-350.490,-194.110,36.610
221.154,-0.251320,-0.173728,0.164944,-345.870,-175.630,45.990
230.769,-0.278160,-0.143960,0.226432,-339.010,-154.280,57.050
240.385,-0.416752,-0.143960,0.272304,-313.670,-128.310,85.120
250.000,-0.598776,-0.155184,0.298656,-296.030,-129.430,105.280
259.615,-0.705160,-0.167872,0.322568,-276.360,-135.030,130.900
269.231,-0.809592,-0.189344,0.318664,-254.660,-141.960,159.390
278.846,-0.928176,-0.225944,0.237656,-232.750,-148.400,189.140
288.462,-1.086776,-0.402112,0.149816,-213.080,-153.020,219.170
298.077,-1.195600,-0.386984,0.066368,-196.420,-157.780,250.250
307.692,-1.355664,-0.422608,0.039040,-171.150,-180.250,309.540
317.308,-1.012112,-0.308416,-0.199104,-163.450,-204.540,336.140
326.923,-0.617808,-0.152256,-0.118096,-164.360,-236.600,344.610
336.538,-0.479216,-0.076128,0.106384,-170.310,-264.110,328.720
346.154,-0.581696,-0.010736,0.101016,-177.730,-276.080,293.020
355.769,-1.031632,-0.132736,0.002928,-220.570,-224.210,210.070
365.385,-1.247328,-0.156160,-0.036600,-256.270,-171.990,181.930
375.000,-1.407392,-0.121512,-0.098088,-289.030,-130.130,166.250
384.615,-1.480104,-0.101992,-0.191296,-315.000,-106.680,161.490
394.231,-1.487424,-0.086864,-0.246928,-334.180,-93.520,164.290
403.846,-1.498160,-0.068808,-0.295728,-346.500,-79.030,171.080
413.462,-1.362008,-0.038552,-0.418216,-353.850,-58.030,178.990
423.077,-1.322968,-0.004880,-0.463112,-364.560,0.700,182.490
432.692,-1.310768,0.008784,-0.516304,-367.850,24.080,176.050
442.308,-1.284904,0.045384,-0.494832,-367.780,30.310,166.180
451.923,-1.211704,0.100528,-0.415288,-360.220,20.440,153.720
461.538,-1.170224,0.168848,-0.367952,-344.540,1.960,138.320
471.154,-1.098976,0.248392,-0.436760,-323.120,-20.300,121.380
480.769,-1.291248,0.192272,-0.437248,-299.110,-42.700,103.530
490.385,-1.158512,0.238632,-0.462624,-271.880,-62.860,92.680
500.000,-1.074088,0.324032,-0.393328,-243.880,-80.150,70.140
509.615,-1.046760,0.303048,-0.383080,-183.540,-66.920,60.550
519.231,-1.123864,0.324520,-0.438224,-153.580,-43.680,52.850
528.846,-1.064328,0.324032,-0.548512,-129.710,-15.400,48.370
538.462,-1.073600,0.323056,-0.438712,-114.730,20.440,45.920
548.077,-1.034072,0.447984,-0.600240,-105.910,58.940,44.660
557.692,-1.193160,0.462136,-0.593896,-107.310,92.960,45.010
567.308,-1.228296,0.388936,-0.630984,-114.030,116.340,50.190
576.923,-1.369328,0.330376,-0.478728,-124.110,123.690,66.360
586.538,-1.352736,0.301584,-0.467992,-138.110,118.930,76.160
