timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.455304,-0.506544,0.310856,-159.740,-212.660,-103.530
9.615,-0.010736,-0.589992,0.123464,-165.760,-184.100,-83.020
19.231,-0.290360,-0.731512,-0.185928,-173.950,-153.370,-57.260
28.846,-0.130784,-0.756888,-0.207888,-187.320,-124.810,-29.750
38.462,0.549488,-0.750544,-0.199104,-208.530,-79.030,-2.100
48.077,0.544608,-0.793488,-0.284016,-216.790,-61.040,-2.240
57.692,0.469456,-0.853024,-0.299632,-225.260,-46.620,-3.780
67.308,0.446032,-0.866688,-0.245952,-232.260,-28.000,-4.550
76.923,0.453352,-0.838872,-0.248880,-237.580,-2.520,-5.530
86.538,0.478240,-0.815448,-0.350384,-241.220,24.850,-8.610
96.154,0.507520,-0.813008,-0.471408,-245.560,45.220,-12.600
105.769,0.311832,-0.910120,-0.742736,-251.440,52.290,-16.030
115.385,0.363560,-0.907680,-0.659288,-261.310,39.200,-14.140
125.000,0.552904,-0.837896,-0.491904,-269.430,11.900,-12.040
134.615,0.539240,-0.804224,-0.552416,-272.650,-20.020,-12.600
144.231,0.447496,-0.764696,-0.849120,-276.500,-57.750,-11.060
153.846,0.269864,-0.686128,-1.345904,-289.170,-122.710,8.750
163.462,0.450912,-0.550464,-1.364936,-305.550,-102.690,27.790
173.077,0.575352,-0.386008,-0.604632,-317.800,-48.790,45.710
182.692,-0.450424,-0.446032,0.201056,-297.850,-39.550,64.610
192.308,0.000488,-0.495320,0.280112,-235.340,-55.860,105.140
201.923,1.030168,-0.390888,0.301096,-152.460,-33.040,137.340
211.538,0.716384,-0.439200,0.121024,-64.050,-23.240,142.100
221.154,0.749080,-0.385032,0.109800,22.400,-48.370,142.520
230.769,0.803736,-0.461160,0.173728,106.050,-70.280,136.360
240.385,0.781776,-0.549488,0.143472,185.710,-67.830,123.900
250.000,0.663192,-0.621224,0.060512,256.690,-64.050,108.920
259.615,0.547048,-0.709064,0.023912,316.330,-70.840,95.130
269.231,0.430904,-0.845704,-0.055632,364.280,-77.910,73.500
278.846,0.457744,-0.918904,-0.018544,422.450,-70.490,65.240
288.462,0.497760,-1.028216,0.096136,439.110,-54.600,57.680
298.077,0.608536,-1.122888,0.247416,451.430,-31.360,50.610
307.692,0.528504,-1.204872,0.441152,460.600,4.830,43.330
317.308,0.697840,-1.163880,0.569496,470.120,60.480,41.020
326.923,0.781776,-1.127768,0.539240,478.590,127.960,39.480
336.538,0.556808,-1.131184,0.289384,484.260,195.720,39.620
346.154,0.706136,-0.592432,-1.664080,456.960,214.340,35.700
355.769,-0.178120,-0.372344,-0.573888,390.460,163.030,27.230
365.385,0.452376,-0.586576,-0.420656,329.140,54.250,21.770
375.000,0.823744,-1.030656,-0.444568,258.230,-97.020,-5.950
384.615,1.006256,-1.091168,-0.377712,180.110,-228.130,-43.680
394.231,1.110688,-0.748592,-0.056608,95.620,-286.300,-82.880
403.846,0.993568,-0.831064,0.136152,-76.090,-184.660,-140.490
413.462,0.828624,-0.994544,0.264008,-150.150,-118.790,-152.180
423.077,0.755424,-1.219024,0.273280,-213.360,-85.470,-156.660
432.692,0.730536,-1.317112,0.274256,-268.940,-69.580,-156.590
442.308,0.645624,-1.351272,0.303536,-315.490,-55.300,-155.190
451.923,0.528016,-1.309304,0.191296,-352.520,-41.440,-151.760
461.538,0.455304,-1.236104,0.092232,-400.890,-21.000,-139.090
471.154,0.488000,-1.168272,-0.074664,-413.560,-18.760,-127.750
480.769,0.625616,-1.210240,-0.344040,-420.210,-10.570,-117.320
490.385,0.641232,-1.208776,-0.420168,-423.220,6.090,-110.600
500.000,0.530944,-1.117032,-0.514352,-416.570,9.870,-105.070
509.615,0.170800,-1.031144,-0.901824,-404.250,-9.590,-94.640
519.231,0.390888,-0.842288,-0.966728,-396.410,-44.940,-73.710
528.846,0.496784,-0.821792,-0.733952,-388.710,-64.680,-53.970
538.462,0.679296,-0.726144,-0.382592,-372.260,-52.920,-33.180
548.077,0.672464,-0.603168,-0.439200,-309.330,-17.290,-32.620
557.692,0.647576,-0.505568,-0.435784,-269.710,-17.710,-36.470
567.308,0.682224,-0.443104,-0.344040,-224.560,-19.530,-40.810
576.923,0.689056,-0.460672,-0.211304,-170.800,-18.410,-45.710
586.538,0.735416,-0.435296,-0.312808,-106.680,-14.070,-50.750
