timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.931104,-0.184464,-0.300120,219.450,13.230,47.320
9.615,-0.950136,-0.200568,-0.302560,226.660,10.570,51.660
19.231,-0.976488,-0.230824,-0.308416,233.590,10.430,55.510
28.846,-1.026752,-0.259616,-0.304024,239.890,12.460,59.850
38.462,-1.040904,-0.288896,-0.293776,246.400,14.630,65.310
48.077,-1.066280,-0.323544,-0.275232,253.820,14.840,70.980
57.692,-1.095560,-0.364048,-0.280112,262.290,11.270,80.780
67.308,-1.109712,-0.391864,-0.288408,277.970,10.430,83.580
76.923,-1.136552,-0.415288,-0.285968,283.920,12.670,84.910
86.538,-1.149240,-0.434808,-0.276696,288.680,19.180,84.350
96.154,-1.190232,-0.447008,-0.255712,292.250,28.840,81.410
105.769,-1.193160,-0.467992,-0.244000,295.680,41.160,76.440
115.385,-1.432768,-0.366000,-0.270840,297.080,55.930,61.390
125.000,-1.261968,-0.584624,-0.297680,291.550,115.850,19.180
134.615,-1.617232,-0.657336,-0.273768,287.070,126.840,33.460
144.231,-1.333216,-0.574864,-0.133712,284.830,117.810,52.990
153.846,-1.265872,-0.531920,-0.123464,287.630,103.600,57.050
163.462,-1.250256,-0.527040,-0.082960,292.110,99.540,54.670
173.077,-1.183888,-0.549488,-0.059048,299.950,114.030,35.280
182.692,-1.189744,-0.538264,-0.019520,301.980,121.450,21.140
192.308,-1.183888,-0.538264,0.018056,303.730,127.540,5.810
201.923,-1.231712,-0.533872,0.046360,305.340,134.890,-8.610
211.538,-1.250744,-0.514352,0.077104,306.180,143.780,-20.580
221.154,-1.250744,-0.494832,0.124440,306.600,152.180,-30.310
230.769,-1.217560,-0.423584,0.176656,309.890,157.570,-46.690
240.385,-1.206336,-0.392840,0.204472,311.780,155.680,-53.340
250.000,-1.211704,-0.373320,0.242536,314.370,151.830,-59.080
259.615,-1.201456,-0.357704,0.283528,318.710,145.600,-64.540
269.231,-1.165344,-0.326960,0.337696,325.430,136.710,-69.090
278.846,-1.131184,-0.290360,0.384056,335.160,125.230,-74.200
288.462,-1.068232,-0.228872,0.453352,347.690,96.740,-89.880
298.077,-1.026264,-0.193736,0.465552,378.840,84.210,-98.140
307.692,-1.031144,-0.158600,0.455304,393.470,76.370,-106.470
317.308,-1.014064,-0.124440,0.429928,404.530,75.040,-112.000
326.923,-0.967216,-0.083448,0.413824,409.500,81.550,-114.520
336.538,-0.958920,-0.059536,0.447496,409.010,94.990,-115.290
346.154,-0.943792,-0.014640,0.474824,397.390,117.250,-113.120
355.769,-0.944768,0.013176,0.514352,387.310,114.380,-112.070
365.385,-0.931592,0.039040,0.551440,376.390,99.190,-112.000
375.000,-0.893528,0.068320,0.570472,364.140,74.550,-113.540
384.615,-0.858880,0.102968,0.547048,349.650,48.090,-116.830
394.231,-0.842288,0.147864,0.541192,331.310,30.030,-119.700
403.846,-0.850096,0.198616,0.536800,285.670,29.190,-117.040
413.462,-0.812520,0.221064,0.541192,260.680,37.240,-111.370
423.077,-0.799832,0.251320,0.587552,235.340,46.760,-105.000
432.692,-0.771528,0.279136,0.680272,211.190,55.020,-98.560
442.308,-0.751520,0.298168,0.708576,167.160,59.010,-89.530
451.923,-0.739808,0.318664,0.725168,146.020,52.220,-85.050
461.538,-0.718824,0.343552,0.740296,124.950,41.230,-80.500
471.154,-0.723704,0.384056,0.757376,104.650,32.970,-74.900
480.769,-0.742248,0.440664,0.777384,85.260,29.610,-67.550
490.385,-0.751520,0.492392,0.822280,66.570,28.350,-59.010
500.000,-0.807152,0.601216,0.854488,34.160,20.510,-41.160
509.615,-0.842288,0.634888,0.884256,20.580,13.160,-29.820
519.231,-0.886208,0.674416,0.881328,8.680,3.710,-16.170
528.846,-0.931104,0.718824,0.865712,-3.220,-8.890,0.210
538.462,-0.992592,0.791048,0.835944,-15.820,-23.030,19.040
548.077,-1.027728,0.876448,0.811056,-29.470,-36.470,39.270
557.692,-1.067256,0.965264,0.789096,-43.680,-47.320,59.640
567.308,-1.215120,1.155584,0.789584,-73.010,-61.460,102.200
576.923,-1.269776,1.240008,0.770552,-87.920,-72.590,125.440
586.538,-1.333704,1.315648,0.723216,-105.000,-87.220,147.630
