timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.009272,-0.896944,-0.494832,27.230,-10.010,6.230
9.615,0.006344,-0.915976,-0.553392,22.260,-4.550,4.690
19.231,0.027328,-0.913048,-0.584136,12.670,2.450,1.400
28.846,0.019520,-0.912560,-0.536312,1.260,9.590,-3.430
38.462,-0.005368,-0.923296,-0.468480,-7.630,14.980,-8.190
48.077,-0.029280,-0.920856,-0.413336,-12.600,15.470,-11.270
57.692,-0.057584,-0.913536,-0.404552,-13.790,12.110,-12.530
67.308,-0.081496,-0.925248,-0.401624,-12.670,6.930,-11.060
76.923,-0.061488,-0.940376,-0.437736,-10.990,2.100,-3.500
86.538,-0.072712,-0.944280,-0.479216,-8.400,-7.350,0.140
96.154,-0.066368,-0.946720,-0.488488,-8.820,-8.400,2.870
105.769,-0.057584,-0.931592,-0.491904,-9.800,-8.190,3.150
115.385,-0.068808,-0.921344,-0.501664,-10.360,-10.430,0.910
125.000,-0.093208,-0.894016,-0.522648,-11.550,-14.630,-2.520
134.615,-0.115168,-0.850096,-0.536312,-13.230,-19.180,-6.440
144.231,-0.147376,-0.792512,-0.559736,-16.310,-22.820,-10.710
153.846,-0.174216,-0.718824,-0.619760,-21.630,-26.950,-15.680
163.462,-0.166408,-0.636840,-0.748104,-31.570,-34.160,-22.330
173.077,-0.086376,-0.201544,-1.087264,-73.080,-52.290,-43.050
182.692,0.267912,0.232288,-1.203408,-101.710,-60.270,-62.160
192.308,0.780312,0.753960,-1.298080,-127.330,-65.170,-96.880
201.923,1.263432,1.250256,-1.521584,-146.020,-59.850,-144.690
211.538,1.611376,1.603080,-1.694336,-162.050,-41.160,-192.290
221.154,1.806088,1.909056,-1.645536,-173.740,-17.290,-234.920
230.769,0.991128,2.620072,-1.197064,-174.510,-3.150,-268.100
240.385,0.265472,2.819664,-0.946232,-122.430,-4.900,-252.070
250.000,-0.426512,2.779160,-0.691008,-64.960,15.470,-176.540
259.615,-1.083360,2.522472,-0.299632,9.800,66.500,-56.980
269.231,-1.452288,2.207712,0.136152,95.900,117.950,93.100
278.846,-1.638704,1.916376,0.546560,188.230,120.330,248.850
288.462,-1.850008,1.582096,0.810080,283.570,63.350,388.990
298.077,-2.041304,1.186328,0.840824,377.720,-27.300,509.250
307.692,-1.990064,0.594872,0.703696,545.510,-170.800,691.530
317.308,-1.728496,0.582672,0.497272,610.610,-182.420,746.550
326.923,-1.539152,0.795928,0.271328,654.150,-161.070,774.410
336.538,-1.329800,1.021384,0.182512,672.420,-114.450,782.670
346.154,-1.313696,1.322480,0.142496,666.960,-52.430,775.250
355.769,-1.910032,1.600152,0.056608,639.730,8.820,763.630
365.385,-2.474648,1.902712,0.042944,530.460,112.490,776.090
375.000,-3.325720,2.298968,-0.014152,451.150,191.590,798.070
384.615,-3.947432,2.533208,0.123952,355.110,282.240,823.130
394.231,-3.927424,2.237968,0.823744,257.810,359.800,820.610
403.846,-3.649264,2.691320,1.831952,194.600,391.930,759.640
413.462,-2.889936,1.394216,3.088552,199.850,318.640,604.520
423.077,-3.053416,1.220976,2.586888,390.740,-97.860,187.880
432.692,-2.945568,1.247816,1.938824,471.660,-159.670,69.790
442.308,-2.726456,1.216096,1.414224,502.250,-73.850,18.970
451.923,-2.568832,1.449848,0.881816,480.410,47.530,11.270
461.538,-2.530280,1.465952,0.457744,406.910,100.520,18.900
471.154,-2.519544,1.367376,0.221064,296.940,77.490,34.160
480.769,-2.461472,1.401536,0.373808,177.450,36.680,67.830
490.385,-2.462448,1.158512,0.670512,10.150,40.320,163.520
500.000,-2.505392,0.819840,0.923784,-19.810,53.410,205.450
509.615,-2.432192,0.541192,1.030168,-20.790,38.080,230.230
519.231,-2.178920,0.386008,1.020896,-5.110,1.120,230.650
528.846,-1.870992,0.286456,0.914512,18.480,-28.770,201.110
538.462,-1.678232,0.183976,0.691984,39.830,-31.500,147.770
548.077,-1.580144,0.130296,0.467504,49.700,-11.970,86.870
557.692,-1.615768,0.151280,0.467992,49.980,15.330,32.270
567.308,-1.780712,0.180072,0.483608,48.580,37.170,-7.210
576.923,-1.767536,0.263032,0.554368,45.780,45.220,-23.590
586.538,-1.745576,0.218136,0.503128,36.330,30.450,-15.190
