timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,1.260016,-0.231800,0.243024,2.170,-15.540,221.340
9.615,1.192672,-0.236192,0.213744,1.750,-24.150,228.550
19.231,1.223416,-0.383568,0.129320,3.080,-47.250,236.600
28.846,1.716296,-0.061000,0.051728,6.510,-84.840,234.500
38.462,1.441064,-0.051728,0.076128,10.640,-108.640,223.720
48.077,1.186328,-0.145912,0.099552,17.360,-107.240,223.300
57.692,1.164368,-0.145424,0.068320,27.510,-87.010,232.960
67.308,1.272216,-0.077104,0.059048,39.340,-68.250,242.970
76.923,1.129720,-0.057584,-0.042456,52.570,-62.020,251.790
86.538,1.312232,-0.076128,-0.091256,65.450,-68.460,260.470
96.154,1.497184,-0.056608,-0.063928,79.940,-80.220,263.340
105.769,1.381040,-0.062952,0.003904,97.160,-82.250,260.120
115.385,1.276608,-0.066856,0.044408,116.830,-70.840,257.530
125.000,1.119960,-0.076128,0.124928,157.920,-51.030,252.490
134.615,1.083848,-0.091744,0.214232,180.740,-49.560,250.250
144.231,0.903288,-0.205936,0.343552,204.820,-45.220,248.010
153.846,0.973072,-0.213256,0.360144,231.070,-38.850,247.100
163.462,1.129720,-0.110288,0.250832,254.240,-30.730,242.410
173.077,1.098000,-0.083448,0.129320,268.940,-15.260,234.010
182.692,1.038952,-0.109312,0.129320,273.560,6.300,226.940
192.308,0.937448,-0.100528,0.164944,271.530,28.910,222.320
201.923,0.769088,-0.061000,0.237168,266.210,45.710,221.410
211.538,0.655384,-0.007320,0.303048,258.930,52.850,223.440
221.154,0.598288,0.024400,0.352824,250.670,54.250,225.890
230.769,0.552416,0.027328,0.474336,240.730,54.530,224.980
240.385,0.360632,-0.020496,0.788608,234.010,55.440,220.500
250.000,0.287920,-0.039528,0.874008,236.250,56.490,217.000
259.615,0.282552,-0.010248,0.854488,241.640,61.250,213.990
269.231,0.225944,0.042456,0.922808,248.010,69.440,212.170
278.846,0.172264,0.083936,0.956968,256.620,78.400,213.360
288.462,0.117120,0.069784,1.037488,267.050,87.080,215.880
298.077,-0.103456,0.064416,1.144360,290.990,103.950,226.590
307.692,-0.238632,0.009760,1.091656,305.270,112.980,236.810
317.308,-0.289384,-0.056120,0.937448,315.350,123.200,250.460
326.923,-0.199104,-0.097600,0.789584,319.340,134.400,265.650
336.538,0.586576,0.115168,0.383080,317.450,143.710,277.900
346.154,2.338984,0.741760,0.082960,301.840,141.680,262.360
355.769,1.194624,0.642208,0.763720,279.650,128.520,205.170
365.385,0.820328,0.545096,0.542656,272.160,108.570,161.000
375.000,0.766160,0.481168,0.551440,256.550,83.790,122.640
384.615,0.636352,0.285480,1.169736,240.450,59.010,86.030
394.231,0.409432,0.158112,1.332240,237.510,30.310,51.100
403.846,0.306464,0.271328,1.348832,226.520,-7.840,-7.560
413.462,0.302560,0.311344,1.130208,206.290,1.260,-33.530
423.077,0.487512,0.414800,0.948184,173.740,28.840,-61.950
432.692,0.210328,0.417728,0.905240,134.470,57.330,-84.280
442.308,0.079056,0.344040,0.849120,95.690,77.210,-90.790
451.923,0.033184,0.230336,0.808616,58.310,86.100,-83.510
461.538,0.016104,0.130784,0.876936,23.240,84.980,-68.110
471.154,0.005368,0.101504,0.939400,-6.720,76.650,-46.970
480.769,-0.033672,0.131760,0.874984,-33.320,64.400,-23.170
490.385,-0.043432,0.134688,0.968192,-58.380,50.260,2.660
500.000,-0.024400,0.195200,0.920368,-78.190,37.240,26.040
509.615,-0.071736,0.218624,0.874496,-95.480,26.040,44.380
519.231,-0.061976,0.200080,0.935008,-109.760,19.530,56.560
528.846,0.006344,0.155184,0.993080,-119.140,20.860,61.740
538.462,0.028792,0.102968,1.084336,-123.480,28.770,59.150
548.077,0.016104,0.055144,1.248304,-122.150,36.610,51.800
557.692,-0.001464,0.054168,1.327848,-114.520,40.950,45.080
567.308,-0.048800,0.114680,1.260504,-103.110,40.110,38.920
576.923,-0.053680,0.193736,1.220976,-92.330,32.410,34.510
586.538,-0.144936,0.249856,1.111664,-81.620,19.390,32.200
