timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.444568,-0.703208,0.741760,20.230,-42.280,11.900
9.615,-0.441152,-0.699792,0.680272,41.370,-57.400,11.480
19.231,-0.426512,-0.680272,0.657824,53.690,-60.130,6.790
28.846,-0.392840,-0.666608,0.660264,56.910,-54.950,-3.080
38.462,-0.386984,-0.665632,0.703208,53.200,-48.440,-16.730
48.077,-0.460184,-0.677832,0.770552,33.390,-44.660,-37.660
57.692,-0.449936,-0.696864,0.857416,21.490,-45.080,-40.530
67.308,-0.433832,-0.699792,0.939888,10.360,-47.600,-39.830
76.923,-0.443592,-0.707600,1.009184,0.560,-54.180,-37.590
86.538,-0.458232,-0.740784,1.055544,-9.170,-65.660,-34.370
96.154,-0.460672,-0.767624,1.070184,-19.250,-81.480,-30.940
105.769,-0.476776,-0.777872,1.060424,-30.940,-98.070,-27.860
115.385,-0.490928,-0.782752,1.060424,-45.080,-112.350,-24.920
125.000,-0.525088,-0.794464,1.011136,-61.110,-132.230,-21.140
134.615,-0.543144,-0.776896,0.978440,-99.680,-141.330,-20.440
144.231,-0.552416,-0.752984,0.972096,-120.540,-149.100,-20.300
153.846,-0.552904,-0.729072,0.979904,-140.350,-154.350,-20.090
163.462,-0.559248,-0.711504,0.983808,-157.990,-157.360,-20.650
173.077,-0.573400,-0.700280,0.983320,-173.530,-163.310,-22.050
182.692,-0.585600,-0.639768,0.926712,-198.450,-186.760,-24.010
192.308,-0.582672,-0.614880,0.876936,-209.860,-198.940,-22.540
201.923,-0.568520,-0.600240,0.834480,-220.640,-209.580,-19.320
211.538,-0.550952,-0.597800,0.798368,-229.950,-216.160,-15.610
221.154,-0.553880,-0.579744,0.766160,-238.140,-219.450,-10.570
230.769,-0.544608,-0.556808,0.679296,-244.930,-222.740,-3.710
240.385,-0.516304,-0.532408,0.637816,-256.690,-232.260,11.550
250.000,-0.513864,-0.535336,0.598288,-261.520,-236.040,21.210
259.615,-0.506056,-0.542168,0.520208,-265.160,-239.540,32.410
269.231,-0.527040,-0.525576,0.455792,-269.290,-243.180,45.500
278.846,-0.526064,-0.509960,0.391376,-273.420,-248.150,60.620
288.462,-0.521184,-0.494344,0.343064,-277.690,-255.780,76.650
298.077,-0.531432,-0.467504,0.289384,-283.570,-270.480,107.590
307.692,-0.551440,-0.429440,0.210816,-285.600,-279.790,122.220
317.308,-0.604144,-0.405040,0.169824,-287.490,-290.360,136.430
326.923,-0.627080,-0.358192,0.089792,-289.870,-297.220,151.130
336.538,-0.664656,-0.356728,0.052216,-292.530,-295.120,165.410
346.154,-0.711504,-0.327936,0.051240,-294.630,-282.170,179.550
355.769,-0.740296,-0.304512,0.009760,-294.910,-261.240,193.060
365.385,-0.767136,-0.239608,-0.006832,-292.110,-216.090,212.940
375.000,-0.780312,-0.199104,-0.020008,-289.660,-197.190,219.380
384.615,-0.789584,-0.153720,-0.013664,-286.440,-182.210,223.860
394.231,-0.812032,-0.107848,-0.028792,-282.450,-170.940,227.010
403.846,-0.851560,-0.039528,-0.084912,-279.720,-161.280,229.040
413.462,-0.882792,0.005368,-0.132736,-279.300,-153.230,230.020
423.077,-0.902800,0.076128,-0.326960,-280.350,-145.110,229.250
432.692,-0.744688,0.198128,-0.431880,-291.270,-113.610,215.460
442.308,-0.920368,0.047824,-0.320616,-299.600,-81.480,199.500
451.923,-0.858392,0.175192,-0.324520,-301.700,-44.730,192.850
461.538,-0.784216,0.196176,-0.215696,-296.100,-5.670,179.620
471.154,-0.928664,0.237656,-0.162504,-283.150,24.150,165.830
480.769,-1.034072,0.288408,-0.345992,-265.370,29.540,157.220
490.385,-1.048224,0.319640,-0.363560,-248.360,14.700,152.250
500.000,-1.043832,0.346480,-0.403576,-234.220,-5.880,148.470
509.615,-0.956480,0.404064,-0.446032,-212.030,-19.810,138.320
519.231,-0.999424,0.402112,-0.486048,-204.680,-11.340,129.080
528.846,-1.044808,0.443104,-0.524600,-199.780,-0.630,118.930
538.462,-1.066280,0.487024,-0.562664,-196.070,6.300,109.060
548.077,-1.082872,0.494832,-0.571936,-192.010,8.960,98.630
557.692,-1.090192,0.487024,-0.566568,-185.220,8.750,87.850
567.308,-1.077992,0.495320,-0.515816,-174.510,7.280,76.930
576.923,-1.074088,0.481656,-0.452376,-138.670,-0.560,53.830
586.538,-1.073112,0.453840,-0.434808,-116.830,-8.820,41.790
