timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.995520,-0.318176,0.235704,124.460,67.620,-19.390
9.615,-1.048224,-0.308416,0.264008,128.380,71.120,-27.580
19.231,-1.053592,-0.289872,0.281576,136.430,75.040,-29.610
28.846,-1.078968,-0.270840,0.306464,140.910,77.630,-31.010
38.462,-1.062376,-0.255712,0.305976,146.160,79.520,-31.850
48.077,-1.030168,-0.235704,0.274256,151.550,78.820,-33.320
57.692,-1.018944,-0.222528,0.235216,155.890,76.090,-35.840
67.308,-1.019920,-0.218624,0.210328,158.900,74.690,-38.710
76.923,-1.018456,-0.219600,0.214720,164.150,86.450,-43.540
86.538,-1.029192,-0.217648,0.224480,167.440,98.070,-46.690
96.154,-1.059936,-0.220088,0.242048,171.570,111.510,-49.840
105.769,-1.060424,-0.220576,0.269376,176.680,124.250,-52.920
115.385,-1.077992,-0.207888,0.301584,182.910,132.580,-56.000
125.000,-1.078968,-0.208376,0.292800,190.820,134.260,-58.380
134.615,-1.106784,-0.213256,0.272792,206.430,123.550,-58.170
144.231,-1.134112,-0.220088,0.247416,212.660,119.140,-56.000
153.846,-1.133624,-0.228872,0.234728,217.560,118.650,-52.640
163.462,-1.113128,-0.226432,0.253272,221.760,123.830,-50.120
173.077,-1.089704,-0.231800,0.284504,226.450,134.120,-49.070
182.692,-1.081896,-0.240096,0.366488,232.470,145.670,-49.490
192.308,-1.096536,-0.266448,0.396256,247.940,156.940,-51.730
201.923,-1.096536,-0.269864,0.422608,256.760,153.790,-52.150
211.538,-1.090680,-0.271816,0.440664,265.930,146.720,-51.520
221.154,-1.061400,-0.272792,0.424560,274.190,138.250,-49.980
230.769,-1.051640,-0.275720,0.352336,279.440,131.530,-48.370
240.385,-1.008696,-0.272304,0.351848,279.580,131.600,-46.690
250.000,-1.078968,-0.290848,0.355264,272.790,155.610,-44.520
259.615,-1.066280,-0.339160,0.357216,266.490,170.590,-38.920
269.231,-1.060424,-0.330376,0.420656,260.330,184.450,-31.290
278.846,-1.068720,-0.353312,0.471408,255.360,198.450,-25.760
288.462,-1.049200,-0.393816,0.653920,253.890,207.200,-23.170
298.077,-1.094584,-0.493368,0.779824,267.260,200.760,-28.700
307.692,-1.082384,-0.537776,0.846192,277.340,187.530,-34.440
317.308,-1.036512,-0.558272,0.872056,288.960,171.010,-43.750
326.923,-1.042368,-0.574376,0.859368,299.950,150.360,-57.190
336.538,-0.989664,-0.604144,0.740784,309.890,126.980,-81.060
346.154,-0.933544,-0.585600,0.606584,317.380,87.150,-88.550
355.769,-0.871080,-0.552416,0.452864,308.000,90.860,-92.750
365.385,-0.833504,-0.511912,0.344528,289.870,110.320,-93.730
375.000,-0.825208,-0.474336,0.309392,265.230,136.010,-91.770
384.615,-0.840824,-0.427976,0.489464,215.810,186.760,-83.790
394.231,-0.846192,-0.424560,0.630496,199.920,201.250,-81.620
403.846,-0.852536,-0.429440,0.705648,192.220,202.580,-82.600
413.462,-0.861320,-0.423584,0.746640,190.330,191.030,-86.030
423.077,-0.827648,-0.408456,0.730048,190.820,173.810,-90.300
432.692,-0.653432,-0.366976,0.697352,188.930,162.120,-103.880
442.308,-0.702720,-0.362096,0.748592,188.790,163.520,-122.080
451.923,-1.035536,-0.375272,0.740296,191.800,163.940,-121.450
461.538,-0.963312,-0.369416,0.653432,194.180,154.210,-104.300
471.154,-0.817888,-0.295240,0.654896,192.150,144.830,-82.880
480.769,-0.813008,-0.233264,0.671488,182.210,144.340,-49.840
490.385,-0.803736,-0.215696,0.704184,175.700,131.740,-36.890
500.000,-0.806176,-0.218624,0.761768,170.170,113.470,-27.440
509.615,-0.778848,-0.201544,0.767136,166.460,91.420,-21.980
519.231,-0.749080,-0.207888,0.767136,163.240,64.120,-22.190
528.846,-0.783728,-0.282064,0.641232,160.300,36.400,-30.240
538.462,-0.813984,-0.317200,0.564616,148.120,-3.290,-30.310
548.077,-0.838872,-0.340136,0.511424,137.410,-9.100,-25.690
557.692,-0.862296,-0.359656,0.498248,125.580,-5.320,-16.940
567.308,-0.866200,-0.353312,0.489464,114.100,2.170,-5.810
576.923,-0.824720,-0.332816,0.490928,102.690,11.690,4.480
586.538,-0.772992,-0.313784,0.499712,90.510,26.740,9.380
