timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.778360,0.087352,0.315248,76.650,39.130,98.560
9.615,0.727120,0.089304,0.301584,66.360,30.870,65.520
19.231,0.694912,0.076616,0.286456,53.760,25.130,37.170
28.846,0.650992,0.026840,0.294264,38.080,24.710,14.770
38.462,0.582672,0.021960,0.315248,21.280,30.030,-2.100
48.077,0.506056,0.036600,0.329400,3.710,40.180,-13.160
57.692,0.393816,0.036600,0.319640,-14.140,54.600,-19.460
67.308,0.357216,0.029280,0.337696,-30.520,62.720,-23.380
76.923,0.387960,0.022448,0.337696,-44.870,58.870,-29.050
86.538,0.379176,0.019032,0.330864,-57.050,49.070,-38.150
96.154,0.451400,0.030256,0.332816,-69.160,41.510,-48.860
105.769,0.552904,0.010248,0.326960,-81.410,39.480,-64.260
115.385,0.631472,-0.010248,0.313784,-93.170,36.260,-84.070
125.000,0.697840,-0.034160,0.304512,-104.300,30.870,-107.450
134.615,0.763720,-0.064904,0.302560,-115.920,25.690,-132.720
144.231,0.799832,-0.103456,0.325008,-126.770,21.210,-159.880
153.846,0.829112,-0.133712,0.363072,-136.500,17.780,-187.460
163.462,0.882792,-0.167384,0.405040,-144.970,17.500,-214.760
173.077,0.921344,-0.201056,0.403576,-151.970,20.440,-242.620
182.692,0.924760,-0.225944,0.346968,-157.500,23.450,-270.830
192.308,0.904264,-0.248392,0.250832,-163.800,23.240,-298.410
201.923,0.894504,-0.262056,0.093208,-172.760,16.940,-323.820
211.538,0.957944,-0.280600,-0.036112,-187.670,4.340,-346.920
221.154,1.187792,-0.327936,-0.011712,-208.250,-7.910,-370.090
230.769,1.589904,-0.491416,0.302560,-229.180,-12.950,-397.600
240.385,1.689944,-0.594384,0.355264,-253.540,7.490,-456.330
250.000,1.715808,-0.638792,0.351848,-257.740,25.060,-481.670
259.615,1.629432,-0.607560,0.300120,-257.740,36.960,-502.810
269.231,1.616744,-0.540216,0.179584,-256.060,38.220,-519.260
278.846,1.619672,-0.449936,0.066856,-254.940,29.820,-533.610
288.462,1.816336,-0.367952,-0.031720,-255.220,12.740,-548.380
298.077,2.203808,-0.371856,-0.150792,-257.530,-13.020,-566.440
307.692,2.203808,-0.448472,-0.253760,-264.810,-47.110,-588.210
317.308,2.081808,-0.806664,-0.186416,-276.010,-96.250,-607.390
326.923,1.920280,-0.441152,-0.266448,-291.270,-161.630,-620.480
336.538,0.811056,-0.075152,-0.545584,-339.780,-261.100,-618.940
346.154,-1.045784,0.202520,-0.220088,-366.520,-281.330,-574.770
355.769,-0.090280,0.499712,-0.537776,-377.300,-312.970,-466.130
365.385,1.345904,0.948184,-0.762744,-384.160,-337.260,-364.210
375.000,1.542080,1.098976,-0.897920,-393.120,-312.760,-306.740
384.615,1.152656,0.513864,-0.677832,-400.190,-279.440,-273.420
394.231,1.181448,0.474336,0.143472,-394.520,-262.010,-251.160
403.846,0.696864,0.718336,0.069296,-321.230,-213.080,-214.200
413.462,0.414800,0.873520,-0.096136,-271.670,-197.120,-181.580
423.077,0.359168,0.888160,-0.140056,-222.600,-201.670,-141.050
432.692,0.405040,0.807640,-0.085400,-173.530,-202.370,-102.130
442.308,0.538264,0.852536,-0.106384,-126.210,-178.220,-70.770
451.923,0.578768,0.928664,-0.223504,-84.490,-140.770,-51.310
461.538,0.545584,0.944280,-0.348432,-53.270,-113.120,-40.180
471.154,0.509960,0.936960,-0.401136,-33.600,-99.540,-32.900
480.769,0.472872,0.919880,-0.471896,-22.120,-92.610,-27.370
490.385,0.528504,0.900360,-0.534360,-17.220,-79.520,-18.550
500.000,0.575352,0.876936,-0.547536,-21.560,-71.680,-18.340
509.615,0.590968,0.846192,-0.573888,-27.440,-63.700,-20.650
519.231,0.598776,0.827648,-0.580720,-33.670,-56.350,-24.080
528.846,0.601704,0.675880,-0.540216,-38.430,-48.860,-27.370
538.462,0.605608,0.820328,-0.574376,-41.790,-39.900,-29.470
548.077,0.524112,0.803248,-0.694424,-44.240,-28.490,-28.490
557.692,0.462136,0.725168,-0.705648,-48.790,-18.970,-22.260
567.308,0.655872,0.697352,-0.639280,-53.130,-16.870,-14.210
576.923,0.651480,0.810080,-0.682712,-54.880,-17.150,-11.830
586.538,0.520208,1.164368,-0.634888,-56.000,-15.540,-11.200
