timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.111176,-0.433832,0.276696,-60.550,-4.410,41.930
9.615,-1.190232,-0.402600,0.220088,-55.860,39.760,37.730
19.231,-1.107760,-0.345992,0.182512,-55.020,84.560,36.470
28.846,-1.197552,-0.143960,0.239608,-55.650,131.880,35.280
38.462,-1.177056,-0.134200,0.212768,-56.910,152.460,34.090
48.077,-1.127280,-0.134688,0.267912,-61.390,141.610,31.220
57.692,-1.102880,-0.000488,0.217648,-67.830,98.490,25.480
67.308,-1.062864,0.101992,0.113216,-78.960,45.220,18.830
76.923,-0.967216,0.160064,0.042944,-96.460,10.010,13.370
86.538,-1.009184,0.271328,0.001952,-141.610,4.480,4.830
96.154,-1.002352,0.289872,-0.001464,-159.460,20.020,0.840
105.769,-0.915976,0.247416,0.012200,-169.540,46.060,-4.270
115.385,-0.969656,0.323544,0.132736,-170.660,81.830,-9.870
125.000,-1.049688,0.474336,0.105408,-162.330,121.170,-13.510
134.615,-1.115568,0.639280,0.186416,-148.330,151.760,-15.960
144.231,-1.185352,0.722728,0.164456,-126.140,162.890,-16.310
153.846,-1.217560,0.782752,0.106384,-98.210,153.650,-14.420
163.462,-1.263432,0.922320,0.095160,-67.970,137.270,-10.920
173.077,-1.251232,1.023824,-0.026352,-37.310,127.470,-5.530
182.692,-1.171200,1.110688,-0.217160,-12.040,136.500,0.000
192.308,-1.043344,1.128256,-0.319640,2.590,166.600,3.150
201.923,-0.925736,1.057008,-0.337208,6.020,208.320,1.820
211.538,-0.820816,0.964776,-0.330864,4.830,245.980,-5.040
221.154,-0.691984,0.956480,-0.297192,4.760,271.600,-18.410
230.769,-0.647088,0.939400,-0.275720,8.890,291.760,-37.660
240.385,-0.720288,0.876448,-0.386984,18.130,316.120,-62.300
250.000,-0.826672,0.523136,-0.457256,32.690,348.460,-92.120
259.615,-0.796904,0.318176,-0.674416,77.630,428.400,-150.640
269.231,-0.801784,0.140056,-0.680760,101.290,464.240,-175.840
278.846,-0.801784,-0.091256,-0.871568,129.080,491.050,-193.690
288.462,-0.846192,-0.227896,-0.954528,156.170,515.340,-202.650
298.077,-0.896456,-0.431392,-1.119472,180.040,538.930,-199.640
307.692,-0.701744,-0.598776,-1.334680,197.820,567.630,-186.690
317.308,-0.684176,-0.685640,-0.660752,209.230,600.460,-170.240
326.923,-0.431880,-0.720776,-0.773968,236.670,631.330,-97.440
336.538,-0.108824,-0.424072,-0.634400,271.670,693.840,-50.260
346.154,0.164944,-0.302072,-1.088728,289.730,685.020,-10.640
355.769,0.252784,-0.252296,-0.757376,294.630,622.860,21.210
365.385,0.152256,-0.309392,-0.864248,302.120,489.860,44.660
375.000,-0.081984,-0.430904,-0.681736,305.620,307.090,61.880
384.615,-0.009760,-0.560224,-0.445056,309.400,130.900,76.160
394.231,0.296704,-0.438224,-0.428952,316.540,6.160,82.110
403.846,0.324032,-0.255712,-0.371368,325.220,-57.260,79.310
413.462,0.227896,-0.247904,-0.264008,336.420,-73.360,75.180
423.077,0.169336,-0.325984,-0.325008,350.280,-60.900,72.240
432.692,0.122488,-0.334280,-0.452376,370.090,-11.130,63.210
442.308,0.115168,-0.351360,-0.545096,370.370,14.420,57.960
451.923,0.144936,-0.371856,-0.619760,365.050,40.320,52.640
461.538,0.171776,-0.383568,-0.720288,354.900,66.570,47.740
471.154,0.228872,-0.412848,-0.706136,340.830,91.070,42.910
480.769,0.170800,-0.423584,-0.651968,326.480,113.400,38.150
490.385,0.196664,-0.435296,-0.599752,313.250,131.810,35.280
500.000,0.221064,-0.414312,-0.492880,301.210,146.650,33.740
509.615,0.123952,-0.423096,-0.366000,291.690,156.450,33.530
519.231,-0.012200,-0.490440,-0.307928,284.200,159.530,38.010
528.846,-0.079056,-0.573888,-0.255224,277.690,157.220,46.760
538.462,-0.067832,-0.633912,-0.123464,271.810,151.620,57.330
548.077,-0.093208,-0.649040,-0.016104,268.590,143.570,67.830
557.692,-0.161528,-0.537288,0.134688,267.540,133.420,78.470
567.308,-0.224968,-0.477752,0.269376,270.550,121.520,90.020
576.923,-0.316712,-0.506056,0.529480,276.710,108.150,102.410
586.538,-0.783728,-0.602680,0.617320,299.110,80.290,136.850
