timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.946232,-0.405040,-0.177144,51.240,26.460,6.650
9.615,-0.961848,-0.400160,-0.148840,57.260,26.040,4.830
19.231,-0.969168,-0.388936,-0.118584,64.330,23.940,4.060
28.846,-0.963312,-0.375760,-0.113704,72.730,20.230,2.380
38.462,-0.965264,-0.359656,-0.130784,81.410,14.490,-0.560
48.077,-0.977952,-0.339160,-0.145912,89.250,8.540,-4.060
57.692,-1.008208,-0.313784,-0.156160,96.040,5.040,-7.000
67.308,-1.040416,-0.265472,-0.190320,101.990,4.270,-9.240
76.923,-1.035048,-0.242048,-0.197640,110.670,7.490,-8.960
86.538,-1.039928,-0.212280,-0.192760,113.330,12.600,-8.050
96.154,-1.030168,-0.183000,-0.188368,116.270,18.200,-7.840
105.769,-1.013576,-0.169336,-0.173728,119.770,21.840,-8.820
115.385,-0.990152,-0.144448,-0.166408,124.110,24.360,-10.500
125.000,-1.001376,-0.148840,-0.147864,129.570,27.650,-13.440
134.615,-0.972096,-0.125904,-0.162016,135.730,31.150,-16.800
144.231,-1.011624,-0.123952,-0.139568,142.450,34.650,-21.210
153.846,-1.014064,-0.120048,-0.135664,159.950,42.350,-21.210
163.462,-0.996984,-0.110288,-0.148840,169.680,45.640,-20.720
173.077,-1.001376,-0.111264,-0.127368,179.340,49.420,-19.950
182.692,-0.973560,-0.105408,-0.120536,189.210,54.180,-17.640
192.308,-0.974536,-0.101992,-0.104432,199.360,58.450,-15.820
201.923,-0.981856,-0.139080,-0.066856,220.080,63.140,-12.600
211.538,-0.993080,-0.168360,-0.036112,230.300,65.240,-10.220
221.154,-0.994056,-0.191296,-0.015128,240.730,67.340,-7.840
230.769,-0.995032,-0.221552,0.016592,251.300,68.460,-6.230
240.385,-0.975512,-0.249368,0.026840,261.170,69.440,-6.020
250.000,-0.963312,-0.266936,0.070272,271.670,71.050,-7.910
259.615,-0.966728,-0.293776,0.091256,282.380,72.870,-11.480
269.231,-0.979416,-0.303536,0.109312,293.090,74.340,-14.490
278.846,-0.965752,-0.298168,0.149816,303.450,76.860,-16.100
288.462,-0.969168,-0.291824,0.153232,321.370,83.230,-18.830
298.077,-0.994544,-0.275720,0.172752,328.300,87.710,-19.110
307.692,-0.990640,-0.268888,0.188856,333.270,92.540,-18.130
317.308,-1.008696,-0.272304,0.224968,336.140,96.810,-16.800
326.923,-1.003816,-0.286944,0.263032,336.630,102.900,-14.420
336.538,-0.991128,-0.296216,0.297680,335.370,109.480,-11.830
346.154,-1.019432,-0.316712,0.358680,333.200,113.820,-9.730
355.769,-1.038952,-0.349408,0.384544,329.490,110.880,-6.720
365.385,-1.026264,-0.369904,0.415776,328.020,105.210,-7.490
375.000,-1.011624,-0.376736,0.446032,327.320,101.990,-10.500
384.615,-0.992104,-0.375272,0.463600,326.410,103.810,-14.770
394.231,-0.956480,-0.381128,0.486048,325.010,109.060,-20.370
403.846,-0.952088,-0.390888,0.515328,323.260,115.570,-26.810
413.462,-1.004792,-0.420168,0.568520,321.650,121.590,-32.550
423.077,-1.025288,-0.394792,0.621224,319.340,121.590,-38.710
432.692,-1.014064,-0.409920,0.655384,319.830,116.270,-40.180
442.308,-1.013088,-0.402600,0.676368,321.370,109.480,-42.140
451.923,-0.978440,-0.402112,0.699792,321.930,105.560,-44.800
461.538,-0.954528,-0.400160,0.705160,320.040,108.920,-48.860
471.154,-0.937936,-0.348920,0.656360,314.370,119.910,-54.250
480.769,-0.900360,-0.322080,0.668072,290.360,137.970,-70.490
490.385,-0.894992,-0.287432,0.700768,277.340,139.650,-81.830
500.000,-0.877912,-0.274744,0.740784,266.490,135.240,-94.850
509.615,-0.896456,-0.277184,0.787144,258.650,124.670,-107.730
519.231,-0.911096,-0.270840,0.830576,254.380,109.830,-117.040
528.846,-0.887672,-0.239608,0.817400,251.160,88.760,-122.850
538.462,-0.878888,-0.211792,0.779336,246.750,89.250,-120.960
548.077,-0.853512,-0.203984,0.752008,237.790,94.150,-116.900
557.692,-0.847656,-0.162992,0.753960,226.520,100.240,-111.370
567.308,-0.834968,-0.130296,0.757376,213.920,104.510,-105.210
576.923,-0.796416,-0.091744,0.791536,201.110,102.690,-94.850
586.538,-0.793000,-0.092232,0.812520,177.450,78.750,-90.860
