timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.923296,0.427000,-0.486048,137.620,-55.510,-63.140
9.615,-1.179984,0.471408,-0.936472,71.470,-29.680,-51.240
19.231,-1.205848,0.344528,-0.558760,0.000,-20.440,-30.450
28.846,-1.150704,0.445544,-0.268888,-47.460,-3.920,-9.800
38.462,-1.032608,0.451888,-0.342088,-78.400,0.140,-3.430
48.077,-1.025288,0.403576,-0.157624,-95.970,-2.170,-13.370
57.692,-1.053104,0.368440,0.041480,-95.340,8.820,-31.360
67.308,-1.063352,0.334768,-0.038064,-74.270,10.640,-53.690
76.923,-1.134600,0.333304,-0.318176,-65.450,0.910,-77.840
86.538,-1.147776,0.329400,-0.171288,-51.800,4.690,-94.360
96.154,-1.055056,0.413824,-0.281576,-48.020,22.960,-105.350
105.769,-1.075552,0.455792,-0.045872,-46.130,35.910,-129.290
115.385,-1.132160,0.414312,-0.111264,-40.810,33.180,-136.920
125.000,-1.178520,0.400160,-0.126880,-43.120,20.930,-138.810
134.615,-1.189744,0.395768,-0.149816,-49.980,14.840,-136.500
144.231,-1.189744,0.380152,-0.163480,-59.570,10.570,-133.630
153.846,-1.218048,0.355752,-0.155672,-69.230,6.090,-132.160
163.462,-1.225368,0.303536,-0.153232,-76.720,2.170,-132.860
173.077,-1.245864,0.277184,-0.144448,-81.410,-3.430,-136.920
182.692,-1.265872,0.263520,-0.139568,-82.180,-11.410,-144.900
192.308,-1.291248,0.251320,-0.136640,-79.030,-19.320,-156.590
201.923,-1.320528,0.267424,-0.185440,-68.110,-26.670,-188.510
211.538,-1.390800,0.242536,-0.205448,-63.560,-29.470,-204.400
221.154,-1.462536,0.201544,-0.213744,-59.990,-31.010,-216.300
230.769,-1.524024,0.189344,-0.240096,-56.630,-29.890,-225.330
240.385,-1.552328,0.182512,-0.248392,-53.900,-30.100,-233.170
250.000,-1.570872,0.190320,-0.215696,-50.120,-34.230,-242.410
259.615,-1.576240,0.191296,-0.172752,-43.750,-43.960,-253.120
269.231,-1.625528,0.175680,-0.231800,-35.070,-58.030,-263.970
278.846,-1.613816,0.191784,-0.272304,-23.730,-81.900,-280.910
288.462,-1.570872,0.186904,-0.323056,-23.870,-82.460,-288.190
298.077,-1.542080,0.154208,-0.389424,-28.350,-75.530,-296.100
307.692,-1.505968,0.128832,-0.438712,-36.330,-65.310,-303.380
317.308,-1.445456,0.106872,-0.419192,-45.430,-52.080,-309.610
326.923,-1.402512,0.074664,-0.392352,-52.360,-35.560,-313.810
336.538,-1.423496,-0.012200,-0.358680,-55.860,-20.860,-315.420
346.154,-1.336144,-0.091256,-0.292800,-54.530,-13.090,-313.950
355.769,-1.317112,-0.139568,-0.290360,-42.140,-18.970,-314.930
365.385,-1.235616,-0.181048,-0.348432,-34.020,-25.270,-316.190
375.000,-1.175592,-0.196176,-0.450424,-27.860,-25.690,-317.590
384.615,-1.132160,-0.290848,-0.482632,-25.270,-11.550,-316.260
394.231,-1.108736,-0.352336,-0.481168,-23.100,15.540,-311.850
403.846,-1.019920,-0.411872,-0.365512,-13.440,42.910,-300.860
413.462,-0.968680,-0.421632,-0.289384,-2.940,32.480,-297.710
423.077,-0.945256,-0.448960,-0.247904,10.220,10.220,-295.050
432.692,-0.893528,-0.435784,-0.227408,25.130,-16.240,-291.760
442.308,-0.746640,-0.377224,-0.279136,38.990,-37.660,-287.000
451.923,-0.669536,-0.377224,-0.340624,48.650,-45.710,-281.120
461.538,-0.651968,-0.429928,-0.335744,53.690,-37.380,-270.620
471.154,-0.550952,-0.391376,-0.282552,56.630,-20.720,-255.150
480.769,-0.297680,-0.266936,-0.214720,59.290,-7.770,-229.810
490.385,-0.266936,-0.248392,-0.174216,60.970,-6.510,-222.740
500.000,-0.234240,-0.228872,-0.144936,59.220,-13.860,-214.550
509.615,-0.186416,-0.189344,-0.121024,55.860,-21.420,-205.380
519.231,-0.128344,-0.143472,-0.125904,50.890,-26.460,-195.020
528.846,-0.071248,-0.114192,-0.142496,44.100,-26.880,-183.470
538.462,0.003416,-0.082960,-0.123952,35.210,-23.170,-168.980
548.077,0.016592,-0.062952,-0.086864,26.740,-16.450,-156.590
557.692,0.037576,-0.040016,-0.056608,19.390,-10.080,-141.120
567.308,0.039040,-0.048800,-0.033672,13.580,-7.770,-123.970
576.923,0.048312,-0.032696,-0.004880,8.680,-8.540,-104.860
586.538,0.048312,0.000976,0.025864,4.970,-9.730,-86.240
