timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.602680,-0.047336,-0.091744,-22.820,111.300,-46.830
9.615,0.624152,-0.058072,-0.021960,-8.610,81.690,-30.030
19.231,0.674904,-0.037576,0.074176,7.210,51.240,-15.540
28.846,0.703208,0.027328,0.065392,23.800,31.360,-3.780
38.462,0.716384,0.082472,0.041480,37.940,26.460,5.600
48.077,0.691008,0.119560,0.027328,49.490,35.770,13.580
57.692,0.650992,0.145424,-0.016104,58.940,53.480,22.050
67.308,0.631472,0.171288,-0.074176,65.590,73.360,31.010
76.923,0.574376,0.184952,-0.059048,69.860,90.230,40.810
86.538,0.485072,0.167872,-0.115656,75.390,106.750,67.200
96.154,0.419680,0.166408,-0.071248,76.230,113.120,83.440
105.769,0.338672,0.163480,-0.097600,75.950,121.450,101.010
115.385,0.315248,0.162016,-0.112728,73.710,130.060,120.960
125.000,0.287432,0.159088,-0.103456,68.670,138.600,142.240
134.615,0.242048,0.148840,-0.124928,63.210,143.360,163.310
144.231,0.188856,0.134200,-0.165432,56.280,141.400,184.450
153.846,0.119072,0.090280,-0.192760,47.530,131.950,205.660
163.462,0.043920,0.041480,-0.189344,37.660,117.530,227.640
173.077,-0.091256,-0.027328,-0.178608,27.510,100.170,250.740
182.692,-0.233264,-0.107848,-0.129320,17.990,83.650,276.850
192.308,-0.461160,-0.313296,0.001952,8.960,71.540,306.950
201.923,-0.501176,-0.456280,0.107360,-5.600,65.310,376.600
211.538,-0.589016,-0.557296,0.157624,-11.480,70.350,413.280
221.154,-0.702720,-0.682712,0.227408,-16.590,76.580,450.730
230.769,-0.830088,-0.846680,0.290848,-20.510,83.370,488.040
240.385,-0.945744,-1.025288,0.324520,-22.400,90.020,525.910
250.000,-1.265872,-1.471320,0.313784,-23.590,95.200,564.060
259.615,-1.358104,-1.538176,0.347944,-27.230,102.480,645.120
269.231,-1.869528,-1.626992,0.010736,-28.700,102.550,687.050
278.846,-1.966640,-1.727520,-0.027328,-37.240,91.840,733.740
288.462,-1.651880,-1.777296,-0.052216,-43.960,64.680,786.310
298.077,-1.289784,-1.728496,0.045384,-45.850,26.320,832.300
307.692,-1.593320,-1.599664,0.526064,-40.110,-6.860,865.690
317.308,-1.514752,-1.385920,-0.144936,-25.690,-25.830,898.100
326.923,-1.855376,-1.560136,0.213256,-24.920,-51.170,953.890
336.538,-0.528504,-0.951600,0.454816,-15.400,-44.240,984.900
346.154,0.753472,0.317200,1.017968,2.660,-31.500,975.170
355.769,0.216672,1.266848,1.003328,35.210,-10.640,903.350
365.385,-0.128344,1.505968,0.676856,66.290,19.600,803.950
375.000,-0.571936,1.657736,0.660752,83.860,43.820,701.960
384.615,-1.369328,1.307840,0.624640,91.840,37.730,619.430
394.231,-1.364936,0.975024,0.194224,85.890,-67.830,504.350
403.846,-1.437160,0.764208,0.072224,67.550,-109.060,449.890
413.462,-1.444480,0.703696,0.148352,43.120,-109.830,402.360
423.077,-1.308328,0.708088,0.313784,19.460,-82.740,358.190
432.692,-1.277096,0.721752,0.538264,4.760,-53.970,309.890
442.308,-1.252208,0.817888,0.798856,3.920,-33.320,256.830
451.923,-1.341024,0.823256,0.915000,15.960,-11.970,202.580
461.538,-1.500600,0.725168,0.949648,34.650,11.620,155.260
471.154,-1.723128,0.675392,0.771040,70.840,39.480,93.730
480.769,-1.705560,0.777872,0.697352,81.340,37.170,72.800
490.385,-1.679696,0.838384,0.682224,87.640,32.900,50.470
500.000,-1.693360,0.856440,0.674904,89.460,36.190,28.140
509.615,-1.713856,0.851560,0.661240,86.380,51.240,7.840
519.231,-1.689456,0.852536,0.623176,78.260,72.170,-10.570
528.846,-1.667984,0.871568,0.520208,64.960,87.360,-29.400
538.462,-1.567944,0.851560,0.316712,46.200,85.260,-49.980
548.077,-1.483032,0.845216,0.247416,-2.520,26.040,-94.990
557.692,-1.370792,0.850584,0.222040,-27.230,-9.660,-116.480
567.308,-1.268800,0.878888,0.224480,-48.160,-34.300,-135.590
576.923,-1.201456,0.906216,0.234728,-63.140,-46.060,-151.900
586.538,-1.155096,0.925248,0.236192,-71.400,-50.680,-164.360
