timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.666608,-0.135664,0.127856,-194.460,-8.260,79.520
9.615,-0.688080,-0.220088,0.254248,-254.240,44.380,57.680
19.231,-0.780800,-0.302072,0.395280,-291.270,90.370,32.060
28.846,-0.880352,-0.348920,0.453352,-307.580,124.040,8.260
38.462,-0.927688,-0.365512,0.529480,-308.700,141.820,-11.550
48.077,-0.932568,-0.357704,0.639280,-296.870,143.430,-26.810
57.692,-0.907192,-0.341600,0.729072,-273.070,132.650,-37.940
67.308,-0.877424,-0.262056,0.766648,-241.010,111.090,-45.710
76.923,-0.854000,-0.211304,0.719312,-170.590,40.250,-54.320
86.538,-1.003328,-0.233752,0.655872,-141.400,-4.410,-58.100
96.154,-1.108248,-0.223504,0.565592,-117.600,-53.410,-55.230
105.769,-1.086776,-0.197640,0.499712,-99.470,-94.150,-44.310
115.385,-1.076528,-0.228384,0.392840,-88.060,-110.250,-30.660
125.000,-1.009672,-0.231312,0.289872,-85.960,-105.840,-17.010
134.615,-0.992592,-0.266448,0.274744,-92.680,-92.190,-8.120
144.231,-1.015040,-0.238632,0.305976,-120.050,-63.210,-0.840
153.846,-1.105808,-0.287920,0.408944,-136.290,-51.940,-0.070
163.462,-1.120936,-0.264496,0.467992,-149.870,-47.950,1.890
173.077,-1.108736,-0.187392,0.466040,-162.750,-53.970,3.920
182.692,-1.116544,-0.158600,0.430416,-175.910,-65.310,2.660
192.308,-1.111176,-0.133224,0.384056,-191.450,-77.980,-0.070
201.923,-1.125328,-0.111752,0.365512,-209.300,-88.200,-3.640
211.538,-1.125816,-0.082960,0.354288,-227.360,-92.330,-6.930
221.154,-1.117520,-0.082472,0.370880,-244.440,-89.880,-10.220
230.769,-1.067744,-0.053192,0.340136,-259.140,-84.490,-12.950
240.385,-1.040416,-0.024400,0.292800,-272.440,-79.310,-16.800
250.000,-1.026752,-0.055632,0.257176,-285.740,-74.620,-22.050
259.615,-1.166808,-0.153720,0.328912,-298.340,-70.140,-26.460
269.231,-1.170712,-0.090768,0.423096,-305.480,-66.990,-23.380
278.846,-1.129232,-0.086864,0.362096,-301.980,-61.390,-6.580
288.462,-1.098976,-0.099552,0.274744,-299.390,-63.700,-0.910
298.077,-1.038952,-0.078568,0.226920,-298.060,-73.080,4.270
307.692,-0.982832,-0.052216,0.160064,-297.010,-84.840,6.510
317.308,-0.975024,-0.093696,0.055632,-296.730,-94.080,5.460
326.923,-1.005768,-0.122000,-0.001952,-298.060,-102.760,4.480
336.538,-1.021384,-0.085400,-0.029280,-298.270,-109.480,5.740
346.154,-1.020896,-0.087352,0.010736,-295.820,-110.180,8.960
355.769,-1.027728,-0.075152,-0.034160,-289.310,-105.490,13.160
365.385,-1.024800,-0.031232,-0.067832,-280.630,-100.730,18.550
375.000,-1.037976,-0.013664,-0.109800,-271.320,-97.650,23.730
384.615,-1.053104,-0.014152,-0.166896,-262.290,-96.320,29.540
394.231,-1.059448,-0.006832,-0.206424,-255.150,-96.040,35.000
403.846,-1.044808,-0.000976,-0.272304,-249.970,-95.130,38.360
413.462,-0.978440,0.022936,-0.346968,-244.510,-93.730,38.010
423.077,-0.972096,0.022936,-0.345504,-241.710,-89.670,34.230
432.692,-0.975024,0.030744,-0.365024,-236.530,-81.830,28.490
442.308,-0.988200,0.040016,-0.378688,-230.930,-71.890,22.400
451.923,-1.013576,0.046848,-0.382592,-223.650,-61.390,16.380
461.538,-1.033584,0.052216,-0.383080,-215.180,-51.170,12.530
471.154,-1.038952,0.056608,-0.377712,-205.240,-41.020,10.850
480.769,-1.044320,0.065392,-0.373320,-193.970,-30.870,11.550
490.385,-1.041392,0.068320,-0.350384,-181.650,-21.280,13.440
500.000,-1.031144,0.077592,-0.344040,-168.560,-14.700,15.680
509.615,-1.021384,0.099552,-0.341112,-154.630,-14.350,16.590
519.231,-1.033584,0.107848,-0.344528,-139.160,-18.620,15.260
528.846,-1.038464,0.108336,-0.342576,-123.480,-24.570,12.600
538.462,-1.039440,0.111264,-0.334768,-107.800,-29.120,9.800
548.077,-1.034072,0.086864,-0.333792,-93.100,-31.430,7.140
557.692,-1.012600,0.074664,-0.343064,-67.130,-32.620,-0.420
567.308,-0.990152,0.068320,-0.344528,-56.770,-34.790,-4.340
576.923,-0.982832,0.062464,-0.330376,-47.670,-36.890,-8.820
586.538,-0.987712,0.059048,-0.300120,-39.480,-36.960,-13.020
