timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.752496,-0.403576,-0.936960,239.260,101.920,85.190
9.615,-0.727120,-0.397720,-0.833992,211.540,145.740,98.630
19.231,-0.676368,-0.425048,-0.734928,186.340,181.230,108.780
28.846,-0.670024,-0.456768,-0.630008,164.570,206.290,114.240
38.462,-0.700280,-0.496296,-0.525088,147.770,221.620,116.130
48.077,-0.717360,-0.553880,-0.411384,137.060,225.820,117.110
57.692,-0.837896,-0.575352,-0.307928,132.930,220.290,119.280
67.308,-0.817400,-0.597312,-0.258152,134.470,212.170,124.460
76.923,-0.794952,-0.611464,-0.266936,138.460,206.640,130.900
86.538,-0.737856,-0.601704,-0.292312,142.030,203.210,137.690
96.154,-0.684176,-0.563640,-0.331352,144.200,203.910,142.590
105.769,-0.644160,-0.515816,-0.449448,144.270,208.950,145.670
115.385,-0.533872,-0.459208,-0.491416,132.090,231.350,148.400
125.000,-0.561688,-0.390400,-0.455792,120.400,250.110,147.910
134.615,-0.571936,-0.346968,-0.385032,108.220,270.130,148.750
144.231,-0.569496,-0.326472,-0.256688,99.120,287.490,152.040
153.846,-0.572424,-0.286944,-0.061488,97.370,298.340,156.240
163.462,-0.652944,-0.265960,0.149328,105.700,296.800,159.180
173.077,-0.813008,-0.362096,0.001952,119.490,279.720,165.060
182.692,-0.847656,-0.371856,-0.152744,127.050,244.440,179.550
192.308,-0.622200,-0.285968,-0.088328,129.150,199.920,194.670
201.923,-0.542168,-0.196664,-0.084912,129.430,162.960,204.120
211.538,-0.446032,-0.135664,-0.133224,128.450,141.330,208.180
221.154,-0.359168,-0.102480,-0.203008,124.880,131.600,208.600
230.769,-0.404064,-0.034648,-0.109312,115.290,126.980,210.700
240.385,-0.453840,-0.029768,0.017568,113.120,130.550,216.230
250.000,-0.465552,-0.012200,0.172752,115.360,132.650,223.020
259.615,-0.527040,-0.015616,0.321104,122.220,132.580,230.300
269.231,-0.633912,-0.011224,0.448960,133.420,125.160,238.770
278.846,-0.681736,-0.000488,0.498736,147.140,105.280,249.760
288.462,-0.734928,0.024888,0.500200,161.420,70.980,260.400
298.077,-0.800320,0.056120,0.495320,175.210,20.440,269.290
307.692,-0.813984,0.081008,0.346480,187.180,-42.420,275.800
317.308,-0.804712,0.100528,0.167872,195.020,-105.980,280.000
326.923,-0.847168,0.096624,0.206912,197.680,-156.170,283.990
336.538,-0.944280,0.013176,0.620736,198.170,-166.880,290.150
346.154,-0.931592,0.031232,0.168360,192.920,-90.650,304.920
355.769,-0.770064,0.104920,0.105408,167.580,5.250,319.270
365.385,-1.015040,0.177144,0.325984,139.580,40.950,324.660
375.000,-1.071160,0.223016,0.377712,119.420,45.780,328.790
384.615,-1.031632,0.217160,0.490440,104.650,36.750,328.510
394.231,-1.048224,0.216672,0.496784,96.250,19.320,323.120
403.846,-1.084336,0.244488,0.467016,91.350,-1.330,316.400
413.462,-1.135576,0.262056,0.437248,87.920,-20.720,310.730
423.077,-1.234640,0.312808,0.362584,84.910,-35.560,307.930
432.692,-1.208288,0.334280,0.373320,82.320,-46.760,307.160
442.308,-1.214144,0.349408,0.342088,81.410,-49.910,305.130
451.923,-1.187792,0.353312,0.272792,80.080,-49.070,301.770
461.538,-1.153144,0.354776,0.237656,77.210,-48.020,296.100
471.154,-1.145824,0.376736,0.205448,73.920,-40.390,288.540
480.769,-1.137040,0.430904,0.163968,68.320,-24.150,279.160
490.385,-1.157048,0.502640,0.133224,60.410,-5.950,268.170
500.000,-1.191208,0.566568,0.147864,52.080,8.680,254.870
509.615,-1.256112,0.599264,0.158112,45.500,16.310,242.060
519.231,-1.324920,0.611464,0.147376,41.370,15.540,231.280
528.846,-1.382992,0.603656,0.131272,39.550,6.720,224.000
538.462,-1.416664,0.593896,0.138104,39.830,-7.000,219.310
548.077,-1.395680,0.631960,0.151280,42.700,-22.470,215.880
557.692,-1.341024,0.671000,0.121512,47.390,-38.570,211.330
567.308,-1.291736,0.689056,0.087352,53.200,-51.940,204.750
576.923,-1.260992,0.691984,-0.065392,56.560,-53.620,196.490
586.538,-1.293200,0.668072,0.048312,56.000,-43.960,187.670
