timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.706136,-0.621224,1.137040,-49.700,-60.410,-66.990
9.615,-0.671976,-0.579744,1.079456,-81.130,-101.080,-53.830
19.231,-0.639768,-0.569984,1.094584,-98.420,-108.290,-45.640
28.846,-0.615368,-0.551440,1.066280,-116.620,-104.650,-36.960
38.462,-0.619760,-0.538752,1.050176,-134.750,-98.980,-29.680
48.077,-0.632448,-0.524112,1.056032,-151.830,-97.720,-23.310
57.692,-0.637328,-0.504104,1.055056,-167.020,-102.060,-17.290
67.308,-0.627080,-0.436760,0.988688,-193.970,-115.360,-8.400
76.923,-0.634400,-0.401624,0.949160,-206.500,-121.450,-5.600
86.538,-0.619760,-0.378688,0.900360,-219.100,-128.030,-2.800
96.154,-0.596336,-0.356728,0.850096,-231.560,-132.440,-1.120
105.769,-0.588528,-0.333304,0.798856,-243.530,-133.630,0.490
115.385,-0.574376,-0.321592,0.759328,-254.800,-133.770,2.310
125.000,-0.558760,-0.306952,0.717360,-264.740,-134.470,4.970
134.615,-0.544120,-0.277672,0.638792,-279.370,-136.010,12.600
144.231,-0.544120,-0.263520,0.610976,-285.320,-139.580,18.760
153.846,-0.512400,-0.246928,0.549000,-289.380,-143.850,25.830
163.462,-0.485560,-0.220088,0.506056,-293.160,-146.790,33.180
173.077,-0.482144,-0.209352,0.467992,-296.030,-149.380,40.460
182.692,-0.473360,-0.198128,0.401136,-298.270,-153.370,48.160
192.308,-0.496296,-0.171288,0.324032,-301.000,-159.320,56.350
201.923,-0.513864,-0.140544,0.210328,-304.850,-167.090,65.730
211.538,-0.494344,-0.100528,0.162992,-312.690,-182.980,85.960
221.154,-0.470920,-0.078080,0.120536,-315.840,-189.490,95.130
230.769,-0.452376,-0.041968,0.085400,-318.220,-192.780,102.830
240.385,-0.462624,-0.003904,0.046848,-320.040,-191.030,109.480
250.000,-0.488976,0.014640,0.000488,-321.510,-185.570,116.550
259.615,-0.534848,0.032208,-0.045384,-323.330,-177.590,124.530
269.231,-0.587064,0.055144,-0.099552,-326.270,-168.560,134.260
278.846,-0.619760,0.068320,-0.143960,-330.890,-157.780,146.230
288.462,-0.716384,0.098088,-0.182024,-343.630,-135.660,172.620
298.077,-0.785192,0.125416,-0.157136,-348.600,-132.510,186.130
307.692,-0.819840,0.158112,-0.152744,-350.350,-135.870,197.960
317.308,-0.844240,0.193736,-0.157624,-348.600,-144.480,207.690
326.923,-0.900360,0.237168,-0.206912,-344.820,-155.260,214.620
336.538,-0.920368,0.212280,-0.313296,-334.670,-171.080,222.110
346.154,-0.901824,0.252784,-0.302072,-327.040,-164.710,220.780
355.769,-0.921832,0.267424,-0.321104,-317.800,-139.930,214.410
365.385,-0.987224,0.266448,-0.343064,-307.580,-100.240,205.310
375.000,-1.059936,0.266448,-0.351360,-297.570,-54.810,195.370
384.615,-1.106296,0.295240,-0.328424,-286.510,-14.560,184.800
394.231,-1.140944,0.358680,-0.306464,-273.910,14.770,172.130
403.846,-1.213656,0.496784,-0.299144,-260.400,34.860,141.120
413.462,-1.286368,0.556320,-0.318664,-234.850,30.380,125.790
423.077,-1.332240,0.595360,-0.366000,-225.890,21.000,112.560
432.692,-1.345904,0.602680,-0.427976,-220.500,10.290,98.700
442.308,-1.348344,0.603656,-0.456280,-216.930,-1.050,84.070
451.923,-1.332728,0.585600,-0.468480,-214.410,-11.200,68.110
461.538,-1.310768,0.552904,-0.446520,-210.280,-19.460,50.610
471.154,-1.289296,0.556808,-0.323544,-201.880,-26.110,32.060
480.769,-1.271240,0.593896,-0.302072,-169.960,-37.310,-5.250
490.385,-1.294664,0.592920,-0.294264,-150.430,-37.100,-22.050
500.000,-1.326872,0.608048,-0.287920,-130.690,-36.050,-36.540
509.615,-1.342488,0.635864,-0.299144,-113.190,-37.380,-46.830
519.231,-1.313208,0.645624,-0.347456,-98.770,-39.200,-54.810
528.846,-1.198040,0.654408,-0.395768,-88.760,-41.020,-63.840
538.462,-1.479616,0.565592,-0.278648,-83.160,-41.230,-80.220
548.077,-1.233176,0.610000,-0.340624,-68.460,-48.860,-58.380
557.692,-1.248792,0.593896,-0.257664,-58.590,-48.160,-55.790
567.308,-1.316624,0.528992,-0.226432,-46.200,-37.030,-54.110
576.923,-1.321016,0.501664,-0.308904,-33.950,-28.910,-47.040
586.538,-1.309792,0.475800,-0.269376,-25.760,-22.610,-38.150
