timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.485560,0.260592,-0.916464,144.480,-10.080,112.140
9.615,-0.480192,0.246928,-0.887672,151.200,-11.200,120.050
19.231,-0.490928,0.235704,-0.849120,157.010,-13.230,129.080
28.846,-0.504592,0.217160,-0.784704,162.960,-15.960,139.440
38.462,-0.504592,0.194712,-0.716872,170.800,-19.180,150.150
48.077,-0.524112,0.178120,-0.678808,179.970,-22.750,161.000
57.692,-0.503128,0.148352,-0.615368,189.210,-27.790,171.920
67.308,-0.552904,0.071736,-0.596336,207.340,-38.010,193.690
76.923,-0.574864,0.065392,-0.585600,213.220,-38.360,204.820
86.538,-0.638304,0.062952,-0.602192,216.510,-36.120,215.250
96.154,-0.598776,0.040992,-0.604632,217.910,-33.250,225.680
105.769,-0.568520,0.024400,-0.566568,217.000,-28.560,233.100
115.385,-0.520696,0.054656,-0.524112,215.460,-20.790,236.670
125.000,-0.523624,0.067344,-0.478728,214.130,-8.960,235.270
134.615,-0.558760,0.027816,-0.359168,213.360,4.130,231.840
144.231,-0.705160,-0.032696,-0.296216,214.760,25.900,228.410
153.846,-0.742248,-0.024888,-0.245952,216.440,34.510,229.950
163.462,-0.775432,-0.009272,-0.195200,218.610,40.880,232.890
173.077,-0.807152,0.015616,-0.155184,221.760,46.970,236.390
182.692,-0.833504,0.040016,-0.098576,225.400,52.080,240.800
192.308,-0.890112,0.064904,-0.037088,230.020,57.820,245.490
201.923,-0.961848,0.037576,0.002928,235.620,62.300,251.230
211.538,-1.012112,0.012200,0.030744,241.360,61.670,258.020
221.154,-1.009672,-0.008296,0.040992,246.680,56.560,264.880
230.769,-0.995520,-0.014152,0.052704,250.810,51.940,270.200
240.385,-0.971608,-0.010736,0.075640,253.820,51.800,273.980
250.000,-0.987712,0.066856,0.153232,255.150,63.420,276.430
259.615,-1.016016,0.110288,0.195688,256.410,69.440,275.660
269.231,-1.064328,0.140544,0.246928,257.180,71.190,273.420
278.846,-1.133624,0.181536,0.278648,258.790,67.970,271.320
288.462,-1.187304,0.197152,0.303048,261.030,58.170,270.550
298.077,-1.201944,0.215208,0.338672,263.900,44.310,271.180
307.692,-1.193160,0.247416,0.370880,267.610,32.060,272.370
317.308,-1.183888,0.282064,0.354288,271.180,23.660,273.420
326.923,-1.186328,0.292800,0.324520,273.210,17.360,274.540
336.538,-1.194624,0.312808,0.290360,272.370,13.720,276.710
346.154,-1.201944,0.436760,0.156648,258.230,23.870,283.500
355.769,-1.237080,0.487024,0.081984,243.250,35.280,288.050
365.385,-1.261968,0.532896,0.034648,222.460,45.360,293.510
375.000,-1.390800,0.568032,0.026840,199.220,53.900,300.090
384.615,-1.356152,0.606096,-0.097600,175.770,61.250,311.010
394.231,-1.315160,0.730048,-0.240096,149.590,61.950,323.190
403.846,-1.433744,0.817400,-0.227896,120.820,55.440,332.080
413.462,-1.590392,0.785192,-0.098576,96.390,43.820,342.580
423.077,-1.599664,0.841312,0.051728,73.640,16.170,367.780
432.692,-1.562576,0.901824,0.122976,73.780,5.670,373.660
442.308,-1.571848,0.962824,0.112728,80.710,0.350,374.010
451.923,-1.571360,1.002352,0.099064,90.510,2.520,371.630
461.538,-1.652856,1.053592,-0.044408,99.190,10.220,368.830
471.154,-1.660176,1.084824,-0.157136,102.200,21.280,367.220
480.769,-1.674816,1.123864,-0.186904,100.030,35.210,364.840
490.385,-1.738256,1.120936,-0.222528,94.920,50.400,360.640
500.000,-1.690432,1.067744,-0.133224,86.730,64.890,357.700
509.615,-1.627968,0.987224,-0.052216,66.990,94.920,341.670
519.231,-1.620648,0.889624,0.000976,57.540,103.600,328.230
528.846,-1.629432,0.812032,0.006832,49.630,101.710,310.870
538.462,-1.654808,0.743224,-0.043432,40.390,88.690,291.270
548.077,-1.652856,0.659288,-0.094184,29.260,65.380,271.390
557.692,-1.516216,0.628544,-0.126392,17.150,36.050,249.340
567.308,-1.654320,0.532896,-0.392352,2.450,8.540,225.190
576.923,-1.300520,0.591456,-0.231800,-20.370,-20.930,212.100
586.538,-0.839848,0.713456,-0.320128,-37.240,-45.360,183.960
