timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.906704,-0.840824,0.219600,113.890,206.990,145.950
9.615,0.936472,-0.878400,0.467992,110.600,244.650,161.490
19.231,0.835456,-0.944768,0.537288,106.400,304.710,169.820
28.846,0.677832,-0.994544,0.591944,108.220,310.100,164.150
38.462,0.509472,-1.028216,0.535336,112.560,296.800,155.190
48.077,0.417240,-1.035048,0.447008,116.200,269.430,146.650
57.692,0.403576,-1.069208,0.425048,118.020,235.200,137.270
67.308,0.296216,-1.059448,0.422120,119.350,200.410,129.010
76.923,0.164944,-1.028216,0.375760,120.120,167.790,124.040
86.538,0.105896,-1.001376,0.366488,118.720,138.110,123.060
96.154,0.046848,-0.991128,0.394304,116.550,110.810,124.810
105.769,0.000976,-0.952576,0.439688,114.800,85.050,128.170
115.385,-0.007808,-0.929152,0.500688,114.100,61.810,132.020
125.000,0.031720,-0.884744,0.627080,115.500,42.070,135.520
134.615,0.091256,-0.855464,0.648552,123.060,20.300,139.580
144.231,0.051240,-0.825696,0.673928,127.330,18.760,141.750
153.846,-0.028792,-0.793000,0.687104,131.250,22.260,145.740
163.462,-0.091744,-0.766160,0.731512,134.750,28.910,151.900
173.077,-0.129808,-0.750544,0.846680,139.230,34.160,159.250
182.692,-0.104432,-0.704672,0.970144,146.930,34.510,166.180
192.308,-0.102968,-0.635376,1.057496,158.830,31.220,171.570
201.923,-0.118584,-0.566568,1.083848,173.740,28.210,176.540
211.538,-0.128832,-0.521672,1.066280,189.280,29.260,181.790
221.154,-0.163480,-0.459208,0.956480,202.790,37.450,187.600
230.769,-0.189832,-0.464576,1.049200,211.890,52.360,194.320
240.385,-0.211304,-0.490440,1.126304,221.550,69.930,201.250
250.000,-0.099064,-0.371368,1.124352,245.280,100.940,214.970
259.615,-0.133712,-0.313784,1.189256,259.560,111.930,220.080
269.231,-0.262544,-0.314760,1.159488,273.980,120.330,226.590
278.846,-0.297680,-0.262544,1.169736,286.860,132.440,237.300
288.462,-0.145912,-0.101016,1.062864,295.890,152.460,252.210
298.077,-0.040992,0.022936,0.860344,295.890,185.780,265.790
307.692,-0.305488,0.054656,0.797392,283.220,237.440,279.370
317.308,-0.620736,0.002440,0.774456,259.770,303.730,300.790
326.923,-0.500688,-0.085888,0.580232,226.100,369.390,329.980
336.538,-0.339648,-0.124440,0.387960,178.500,417.410,356.930
346.154,-0.480192,0.030744,0.258152,118.370,425.390,371.560
355.769,-0.678320,0.284016,0.153232,53.550,380.030,377.790
365.385,-0.699792,0.513864,-0.080032,-11.760,288.890,375.760
375.000,-0.617808,0.426512,-0.047824,-141.890,98.630,347.060
384.615,-0.536800,0.386496,0.126880,-203.350,54.600,321.230
394.231,-0.288408,0.501664,0.250832,-256.200,42.280,290.780
403.846,-0.192272,0.495320,0.264984,-299.880,47.670,257.810
413.462,-0.410896,0.422608,0.424560,-338.940,70.840,220.920
423.077,-0.306464,0.349896,0.515328,-369.670,102.200,185.850
432.692,-0.337208,0.312808,0.615368,-392.770,125.020,148.330
442.308,-0.450424,0.261080,0.631960,-408.100,135.800,112.070
451.923,-0.451400,0.264984,0.685152,-417.690,140.490,77.980
461.538,-0.546072,0.222528,0.749568,-421.680,138.460,44.940
471.154,-0.520208,0.185440,0.762744,-420.350,132.930,14.840
480.769,-0.608048,0.045872,0.746152,-414.890,127.540,-13.230
490.385,-0.627568,-0.015128,0.691496,-394.660,127.610,-58.310
500.000,-0.632936,-0.051728,0.688080,-382.690,138.530,-77.630
509.615,-0.666120,-0.074664,0.721752,-369.040,158.970,-96.740
519.231,-0.684664,-0.120536,0.633424,-353.850,187.740,-115.080
528.846,-0.647576,-0.199104,0.650016,-337.470,223.160,-134.120
538.462,-0.612928,-0.326472,0.607560,-318.360,260.750,-157.010
548.077,-0.895480,-0.396744,0.732488,-295.610,295.470,-183.400
557.692,0.617320,-0.298168,1.774368,-263.340,329.140,-203.070
567.308,-0.708088,-0.580720,0.202032,-164.640,412.790,-318.010
576.923,-0.492880,-0.617808,-0.201544,-133.560,433.510,-344.400
586.538,-0.321104,-0.933056,-0.067344,-104.720,440.580,-373.380
