timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-2.367776,0.948672,0.496784,366.800,38.080,387.100
9.615,-2.342400,0.950624,0.611464,354.900,70.630,346.220
19.231,-2.341912,0.944280,0.714432,341.040,89.600,299.110
28.846,-2.162816,0.933544,0.814960,309.190,85.050,195.370
38.462,-2.131096,0.948184,0.887184,290.360,80.710,144.690
48.077,-2.145248,0.881328,1.027728,272.510,84.910,103.040
57.692,-2.190632,0.788608,1.036512,255.360,95.830,78.260
67.308,-2.137928,0.736880,1.228784,233.310,107.660,70.490
76.923,-1.984696,0.559736,1.167784,185.220,108.990,67.690
86.538,-2.013000,0.494832,1.064328,154.140,91.000,67.830
96.154,-1.914912,0.393816,1.121912,120.890,78.820,72.170
105.769,-1.904664,0.334280,1.107272,88.060,74.830,73.990
115.385,-1.898320,0.300608,1.146800,58.800,62.370,71.680
125.000,-1.904176,0.227408,1.133136,35.910,43.680,65.660
134.615,-1.832440,0.189832,1.138504,20.020,24.780,58.170
144.231,-1.737280,0.160552,1.063840,9.170,10.360,47.390
153.846,-1.511824,0.176656,0.752496,-2.030,-3.010,32.620
163.462,-1.442528,0.164456,0.672952,-37.380,-1.400,-2.450
173.077,-1.413736,0.181536,0.593896,-58.730,3.220,-20.860
182.692,-1.372744,0.211304,0.549000,-79.940,5.530,-36.190
192.308,-1.346880,0.241560,0.532896,-99.750,7.000,-48.370
201.923,-1.331752,0.279624,0.527040,-115.850,0.840,-57.610
211.538,-1.296128,0.313784,0.493368,-127.120,-12.810,-63.350
221.154,-1.244888,0.367952,0.430416,-134.610,-22.400,-66.360
230.769,-1.195600,0.408944,0.352824,-140.350,-25.620,-68.670
240.385,-1.161440,0.447496,0.259128,-146.020,-25.830,-71.050
250.000,-1.100440,0.461648,0.089304,-152.810,-10.850,-76.790
259.615,-1.043832,0.464576,-0.009272,-174.020,2.870,-82.810
269.231,-0.991616,0.451888,-0.082472,-191.030,19.250,-91.350
278.846,-0.967704,0.432856,-0.110288,-210.000,40.110,-104.230
288.462,-0.969168,0.407968,-0.124440,-228.830,60.830,-119.070
298.077,-0.991616,0.384056,-0.123464,-245.560,80.010,-135.240
307.692,-1.033096,0.354776,-0.100528,-258.510,96.390,-151.270
317.308,-1.089704,0.314760,-0.069296,-267.330,110.530,-165.340
326.923,-1.155584,0.253272,0.019520,-272.510,132.440,-188.160
336.538,-1.213168,0.224480,0.064416,-269.430,137.970,-199.010
346.154,-1.260016,0.204960,0.097600,-262.430,134.960,-209.510
355.769,-1.270264,0.176656,0.116144,-254.380,128.240,-219.730
365.385,-1.313208,0.130784,0.130784,-245.070,121.030,-230.370
375.000,-1.379088,0.086864,0.121024,-235.830,107.730,-239.050
384.615,-1.426424,0.040504,0.103456,-226.800,88.200,-243.740
394.231,-1.497184,-0.028792,0.080520,-218.120,68.670,-241.850
403.846,-1.478640,-0.044408,0.052704,-198.450,38.780,-239.120
413.462,-1.484984,-0.077592,0.010248,-187.740,26.040,-238.000
423.077,-1.485960,-0.118096,-0.044408,-177.590,11.760,-238.420
432.692,-1.477176,-0.149328,-0.090280,-168.210,-2.520,-239.470
442.308,-1.466440,-0.178608,-0.161040,-159.250,-12.530,-241.220
451.923,-1.471808,-0.223992,-0.211792,-151.690,-15.540,-243.600
461.538,-1.468880,-0.255712,-0.224480,-144.970,-11.900,-247.030
471.154,-1.513776,-0.359168,-0.227896,-138.040,-6.440,-259.000
480.769,-1.530856,-0.408944,-0.245464,-125.020,-10.080,-265.230
490.385,-1.537200,-0.429928,-0.284016,-120.330,-15.190,-271.040
500.000,-1.522560,-0.443104,-0.330864,-118.230,-17.360,-275.800
509.615,-1.514264,-0.460672,-0.354288,-119.210,-14.980,-280.350
519.231,-1.509872,-0.493856,-0.336720,-120.750,-8.190,-283.850
528.846,-1.501088,-0.532408,-0.321104,-121.240,0.070,-286.300
538.462,-1.504504,-0.588040,-0.355752,-120.750,4.760,-292.740
548.077,-1.498160,-0.612440,-0.381616,-118.230,3.150,-297.220
557.692,-1.495232,-0.622688,-0.412360,-116.620,2.240,-301.000
567.308,-1.486448,-0.613416,-0.442616,-113.960,1.820,-302.750
576.923,-1.445456,-0.601216,-0.455792,-111.510,3.500,-302.400
586.538,-1.394216,-0.581208,-0.458720,-107.870,8.400,-300.650
