timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.428952,0.591944,0.358192,17.710,-70.000,184.870
9.615,0.428952,0.544120,0.349408,12.740,-64.260,161.280
19.231,0.406016,0.516304,0.352336,8.680,-48.860,138.950
28.846,0.376248,0.523136,0.342576,5.600,-28.140,119.210
38.462,0.359168,0.506056,0.333304,2.800,-7.700,101.990
48.077,0.351360,0.481656,0.312808,0.490,8.680,85.890
57.692,0.322080,0.484096,0.298656,-1.190,18.970,70.630
67.308,0.322568,0.485072,0.283040,-2.730,22.540,56.350
76.923,0.311832,0.476288,0.278160,-3.710,20.370,42.700
86.538,0.272304,0.482144,0.272304,-3.990,13.580,29.960
96.154,0.243512,0.497760,0.253272,-4.060,3.150,18.830
105.769,0.244488,0.506056,0.252784,-4.340,-9.380,8.610
115.385,0.252784,0.519720,0.254736,-4.480,-22.330,-2.170
125.000,0.254736,0.549000,0.256688,-4.550,-34.510,-13.650
134.615,0.273768,0.567056,0.244488,-4.900,-45.150,-25.550
144.231,0.289872,0.591944,0.236680,-5.320,-53.270,-40.320
153.846,0.290848,0.610488,0.231800,-6.720,-60.970,-56.420
163.462,0.299632,0.630496,0.239120,-8.400,-67.690,-73.150
173.077,0.306464,0.670024,0.236680,-10.220,-72.590,-91.910
182.692,0.325496,0.691008,0.248392,-11.760,-74.410,-112.350
192.308,0.318176,0.731512,0.276696,-13.230,-72.730,-133.910
201.923,0.328912,0.778360,0.292312,-13.580,-66.850,-156.450
211.538,0.354288,0.838872,0.284504,-13.790,-57.400,-180.530
221.154,0.393328,0.887672,0.266448,-14.140,-45.220,-206.010
230.769,0.411384,0.922320,0.286944,-15.400,-32.270,-233.170
240.385,0.435296,0.961360,0.326472,-15.680,-20.370,-260.680
250.000,0.480192,1.019920,0.310368,-15.050,-9.940,-290.010
259.615,0.544120,1.146312,0.226432,-15.120,-1.610,-320.110
269.231,0.662704,1.225368,0.186416,-19.320,9.100,-385.560
278.846,0.723216,1.264408,0.220576,-22.400,11.340,-417.550
288.462,0.836432,1.358104,0.272792,-22.960,13.020,-450.100
298.077,0.974536,1.407392,0.284504,-21.490,13.930,-483.070
307.692,0.985272,1.416664,0.322080,-17.290,17.780,-515.270
317.308,1.006256,1.447408,0.331840,-11.620,28.070,-540.750
326.923,0.980392,1.475712,0.321592,-4.620,44.660,-556.220
336.538,0.945256,1.505480,0.287920,2.310,63.700,-558.460
346.154,0.937448,1.496696,0.284504,7.350,82.250,-553.280
355.769,0.926712,1.567944,0.247904,10.360,98.560,-538.440
365.385,0.912072,1.717760,0.207400,10.290,110.740,-516.180
375.000,0.874496,1.642608,0.260104,6.790,113.050,-486.150
384.615,0.831064,1.555256,0.354288,2.660,98.700,-450.100
394.231,0.850584,1.487424,0.424560,-1.960,66.990,-408.870
403.846,0.873520,1.298080,0.461648,-15.680,-14.560,-319.060
413.462,0.818376,1.219512,0.432368,-25.270,-49.700,-270.410
423.077,0.783728,1.153632,0.436760,-37.030,-76.790,-220.080
432.692,0.754936,1.078968,0.457256,-48.510,-96.320,-170.170
442.308,0.717848,1.057008,0.449448,-57.820,-107.310,-122.290
451.923,0.686128,1.038952,0.411384,-65.800,-110.250,-75.460
461.538,0.657824,1.015528,0.431880,-71.890,-104.930,-33.810
471.154,0.662216,1.013088,0.452864,-74.550,-95.130,0.000
480.769,0.663680,0.996984,0.477752,-73.080,-85.260,20.230
490.385,0.711504,0.992104,0.527040,-68.250,-77.000,36.540
500.000,0.752496,0.943792,0.569984,-60.270,-69.860,47.180
509.615,0.735416,0.904752,0.584624,-37.660,-51.380,55.580
519.231,0.672464,0.915976,0.584136,-26.390,-36.400,58.590
528.846,0.651968,0.923296,0.564128,-15.540,-16.870,62.510
538.462,0.670024,0.894504,0.547048,-7.070,8.330,67.690
548.077,0.695888,0.871080,0.541192,-0.560,37.030,74.760
557.692,0.713944,0.885232,0.559736,4.410,67.270,83.230
567.308,0.722728,0.941840,0.579256,7.910,93.940,94.990
576.923,0.684176,1.000400,0.608048,9.800,113.330,110.530
586.538,0.636840,1.067744,0.601704,9.590,122.710,131.110
