timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.128344,-0.678808,0.828624,-603.050,-148.890,2.240
9.615,0.030256,-0.645136,0.722240,-575.960,-159.670,11.410
19.231,0.111264,-0.657336,0.648064,-548.240,-165.480,24.780
28.846,0.131272,-0.681248,0.477264,-520.590,-168.910,34.230
38.462,0.068320,-0.647576,0.336232,-496.580,-172.410,40.670
48.077,0.028792,-0.708088,0.140544,-476.420,-177.940,48.440
57.692,0.000488,-0.722728,0.067832,-442.260,-206.010,50.890
67.308,0.039040,-0.718824,0.068320,-428.050,-222.600,52.500
76.923,0.088816,-0.728096,0.222040,-412.370,-231.630,52.150
86.538,-0.010248,-0.704184,0.304024,-390.040,-236.460,48.930
96.154,-0.223504,-0.648064,0.111264,-364.070,-249.270,45.430
105.769,-0.113704,-0.663680,-0.107360,-343.910,-268.310,42.910
115.385,-0.100040,-0.698328,-0.305488,-331.660,-273.700,36.820
125.000,-0.135664,-0.661728,-0.388936,-325.710,-271.740,27.230
134.615,-0.254248,-0.630008,-0.407480,-320.810,-281.960,1.820
144.231,-0.270840,-0.642208,-0.364536,-316.820,-292.670,-10.850
153.846,-0.347456,-0.612440,-0.338184,-308.630,-307.020,-23.800
163.462,-0.395768,-0.559248,-0.366488,-297.500,-322.560,-34.230
173.077,-0.458232,-0.503128,-0.404064,-282.940,-339.920,-42.840
182.692,-0.585600,-0.447008,-0.468480,-264.530,-355.810,-48.720
192.308,-0.748104,-0.430904,-0.618784,-242.130,-362.180,-50.540
201.923,-0.845216,-0.421632,-0.876448,-190.050,-334.180,-49.630
211.538,-0.801296,-0.428952,-0.910608,-161.350,-304.290,-54.880
221.154,-0.814960,-0.512400,-0.827160,-128.520,-267.890,-68.950
230.769,-0.850096,-0.545096,-0.756400,-89.670,-232.680,-92.120
240.385,-0.886208,-0.458232,-0.720776,-46.060,-206.920,-126.280
250.000,-1.001376,-0.450424,-0.775920,-0.350,-192.080,-218.050
259.615,-1.182912,-0.633424,-0.854000,83.930,-197.190,-262.920
269.231,-1.352736,-0.722240,-0.916464,118.650,-204.750,-296.940
278.846,-1.462536,-0.788120,-0.973072,149.660,-210.140,-319.760
288.462,-1.496696,-0.885232,-1.012112,176.890,-209.650,-334.530
298.077,-1.460096,-0.927200,-1.016992,200.410,-201.670,-344.120
307.692,-1.401048,-0.858392,-1.012112,235.060,-175.560,-358.610
317.308,-1.362008,-0.857416,-1.008696,244.580,-165.480,-366.240
326.923,-1.279536,-0.858392,-1.045296,249.410,-157.010,-374.360
336.538,-1.207800,-0.784704,-1.111176,249.900,-144.200,-383.880
346.154,-1.210728,-0.420168,-0.963800,246.540,-123.760,-392.700
355.769,-1.374208,-1.321504,-0.607072,247.800,-69.440,-383.530
365.385,-1.138504,-1.444968,-0.974048,261.170,-47.110,-358.470
375.000,-1.221952,-0.937936,-0.641720,270.270,-33.880,-340.200
384.615,-0.818864,-0.937936,-0.604144,280.210,-21.490,-328.440
394.231,-0.941840,-1.008696,-0.527040,286.720,-12.950,-328.370
403.846,-0.471896,-1.007232,-0.511424,290.080,-14.280,-321.440
413.462,-0.526552,-1.083848,-0.456768,283.570,-22.190,-325.920
423.077,-0.600240,-0.985272,-0.461648,271.810,-32.270,-330.330
432.692,-0.507032,-0.887184,-0.174216,258.510,-43.960,-330.750
442.308,-0.305976,-0.902312,-0.025376,249.690,-56.140,-329.210
451.923,-0.328912,-0.865224,0.068808,244.440,-68.740,-329.000
461.538,-0.438224,-0.899872,0.219112,239.470,-80.290,-327.320
471.154,0.161528,-0.921832,0.556808,227.500,-77.140,-327.530
480.769,0.091744,-0.771528,0.147864,228.410,-30.800,-327.670
490.385,-0.208864,-0.769576,0.393816,225.400,13.650,-321.510
500.000,-0.082960,-0.727608,0.142008,229.040,45.500,-307.580
509.615,-0.062464,-0.723704,0.045384,229.320,68.110,-292.880
519.231,-0.051240,-0.679296,-0.020984,225.750,93.660,-275.520
528.846,-0.058560,-0.614392,0.045872,209.720,161.420,-234.080
538.462,-0.064416,-0.581696,0.494344,202.160,192.080,-213.990
548.077,0.047824,-0.593896,0.520208,203.700,198.030,-198.590
557.692,-0.207400,-0.591944,0.692960,205.730,160.930,-191.100
567.308,-0.265472,-0.501176,0.859368,209.720,112.210,-184.100
576.923,-0.286456,-0.383568,0.768600,216.370,66.150,-177.870
586.538,-0.085888,-0.120536,0.448472,220.080,25.480,-171.990
