timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.889048,0.550464,0.040016,-53.830,-21.000,689.360
9.615,-2.127192,0.475312,-0.148840,-55.300,-6.370,659.190
19.231,-2.124264,0.370880,-0.156160,-60.760,-31.430,623.420
28.846,-2.146224,0.435296,0.005856,-59.010,-66.990,591.640
38.462,-1.865624,0.410408,0.160552,-40.600,-90.370,553.140
48.077,-1.855376,0.512888,0.071248,-12.180,-83.510,499.450
57.692,-1.951024,0.608048,-0.223016,8.820,-49.210,439.670
67.308,-2.036424,0.558272,-0.196664,5.880,51.870,328.650
76.923,-2.155008,0.523136,-0.170312,-10.570,105.770,284.200
86.538,-2.228208,0.488976,-0.108824,-30.380,143.010,246.890
96.154,-2.330200,0.484096,-0.010736,-48.580,147.770,214.060
105.769,-2.375584,0.473360,0.078568,-59.920,117.950,185.500
115.385,-2.365336,0.432856,0.125416,-61.530,66.010,160.580
125.000,-2.347280,0.390400,0.134688,-54.880,8.260,138.530
134.615,-2.367288,0.357704,0.139568,-41.930,-44.380,118.580
144.231,-2.412184,0.350384,0.106384,-24.150,-86.870,102.130
153.846,-2.434144,0.305488,0.045384,-5.740,-115.990,88.620
163.462,-2.435120,0.255224,0.014640,9.940,-125.720,75.670
173.077,-2.399008,0.201056,-0.009760,20.790,-112.280,59.850
182.692,-2.403888,0.191296,-0.032696,26.530,-81.900,35.070
192.308,-2.423896,0.214720,-0.061488,26.810,-48.160,13.370
201.923,-2.358992,0.254736,-0.071736,22.680,-24.990,-9.450
211.538,-2.286768,0.300608,-0.066856,16.450,-12.530,-38.990
221.154,-2.248704,0.331352,-0.012200,9.030,-8.820,-71.400
230.769,-2.216008,0.399184,0.018544,-3.990,-14.000,-138.880
240.385,-2.190632,0.451400,0.047824,-8.470,-13.580,-171.150
250.000,-2.163304,0.491904,0.085400,-12.040,-6.440,-201.040
259.615,-2.126216,0.555832,0.116144,-13.090,4.620,-229.110
269.231,-2.040816,0.632448,0.146888,-12.250,13.930,-256.060
278.846,-1.576728,0.714920,0.117608,-10.920,21.420,-290.080
288.462,-2.065704,0.520696,0.230336,-8.610,31.990,-349.440
298.077,-2.310680,0.531432,0.240584,-2.380,36.260,-358.470
307.692,-2.028616,0.681736,0.278160,6.580,27.580,-357.700
317.308,-1.818776,0.877424,0.225944,14.840,26.740,-361.970
326.923,-1.505968,0.964776,0.226432,19.320,38.850,-384.020
336.538,-2.123776,0.510936,0.166408,22.330,50.470,-405.370
346.154,-1.671400,0.709552,0.211792,22.610,42.070,-397.530
355.769,-1.925648,0.618296,0.187880,21.770,35.140,-397.740
365.385,-1.587464,0.589504,0.162504,18.690,29.960,-392.210
375.000,-1.420568,0.561688,0.159576,13.090,-1.050,-395.920
384.615,-1.299056,0.546072,0.142008,9.310,-22.050,-397.670
394.231,-1.239520,0.539240,0.133712,5.320,-38.080,-399.910
403.846,-1.103856,0.518256,0.088328,0.910,-46.200,-400.190
413.462,-1.010160,0.487512,0.099064,-4.900,-43.750,-400.540
423.077,-0.913536,0.467504,0.099552,-10.290,-34.160,-397.460
432.692,-0.787632,0.430416,0.091256,-13.440,-23.730,-393.750
442.308,-0.731512,0.422608,0.036600,-15.960,-16.870,-393.820
451.923,-0.652944,0.377224,-0.016104,-20.160,-11.200,-391.300
461.538,-0.570960,0.304512,-0.017568,-26.460,-2.800,-385.140
471.154,-0.447008,0.248392,-0.023424,-33.180,7.140,-374.080
480.769,-0.367464,0.180560,-0.011224,-38.570,17.500,-367.640
490.385,-0.280600,0.117120,0.003416,-42.840,28.630,-358.540
500.000,-0.231800,0.097600,0.018056,-45.990,39.200,-349.090
509.615,-0.147376,0.084424,0.031720,-47.040,47.530,-338.310
519.231,-0.081984,0.074664,0.043920,-45.290,51.870,-328.650
528.846,-0.047336,0.071736,0.031232,-41.510,53.200,-316.750
538.462,-0.009272,0.067344,0.016592,-36.610,54.040,-301.490
548.077,0.029768,0.044896,0.028792,-30.590,55.860,-281.750
557.692,0.040992,0.017080,0.061000,-22.680,58.520,-259.210
567.308,0.034160,-0.020008,0.142496,-10.780,60.270,-232.820
576.923,0.030256,-0.045384,0.227408,6.020,59.010,-203.280
586.538,0.048800,-0.053680,0.280112,27.230,52.570,-172.130
