timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.528504,-0.073688,-0.809104,-154.840,72.380,-243.530
9.615,-0.425048,-0.042456,-0.778360,-140.980,10.640,-231.280
19.231,-0.372832,-0.041968,-0.769088,-138.110,-18.830,-222.040
28.846,-0.475800,-0.018544,-0.738344,-134.610,-44.940,-209.930
38.462,-0.496296,0.006344,-0.614392,-126.140,-65.380,-192.500
48.077,-0.378200,0.078568,-0.366488,-110.740,-77.280,-172.620
57.692,-0.289872,0.148352,-0.511424,-87.780,-77.140,-154.490
67.308,-0.241072,0.155672,-0.590968,-64.190,-67.410,-138.390
76.923,-0.190808,0.121024,-0.670512,-14.630,-32.690,-107.030
86.538,-0.224968,0.148352,-0.662704,7.000,-18.200,-91.210
96.154,-0.211792,0.165432,-0.621712,29.610,-9.660,-75.180
105.769,-0.188368,0.169336,-0.574864,53.620,-7.700,-59.220
115.385,-0.143472,0.173240,-0.567544,78.400,-12.880,-44.450
125.000,-0.102480,0.172264,-0.546072,102.270,-23.380,-32.270
134.615,-0.098576,0.156160,-0.520208,124.740,-36.400,-21.980
144.231,-0.102968,0.130784,-0.491416,146.230,-50.820,-11.830
153.846,-0.127856,0.112728,-0.399184,167.160,-66.710,-0.840
163.462,-0.229848,0.027328,-0.342088,211.330,-97.650,24.710
173.077,-0.263520,-0.025376,-0.290360,234.220,-111.300,40.110
182.692,-0.303048,-0.014640,-0.194712,258.580,-123.060,55.300
192.308,-0.352336,-0.086376,-0.158112,284.690,-138.390,70.770
201.923,-0.388936,-0.146888,-0.106384,310.660,-157.570,86.310
211.538,-0.404552,-0.151280,-0.107360,335.090,-178.500,100.660
221.154,-0.466528,-0.164944,0.007808,357.770,-198.450,112.420
230.769,-0.504592,-0.203984,-0.041968,380.380,-214.690,123.410
240.385,-0.580720,-0.224968,0.092232,398.580,-230.580,144.760
250.000,-0.606584,-0.213744,0.193248,432.040,-248.430,154.420
259.615,-0.726144,-0.136640,0.226920,449.610,-247.170,163.380
269.231,-0.856440,-0.152256,0.356728,467.390,-238.910,174.020
278.846,-1.005280,-0.201544,0.466040,486.710,-225.190,188.930
288.462,-1.041880,-0.194712,0.557784,507.850,-208.740,208.250
298.077,-1.077504,-0.171776,0.590480,530.040,-193.410,228.130
307.692,-1.016504,-0.236680,0.605120,551.600,-172.970,266.840
317.308,-1.000400,-0.161040,0.572424,589.050,-164.430,283.920
326.923,-0.979416,-0.071736,0.554368,602.560,-151.480,299.110
336.538,-0.797880,0.081496,0.436272,610.400,-132.440,310.450
346.154,-0.874984,0.141032,0.414800,609.840,-109.130,315.980
355.769,-0.827160,0.302560,0.328912,602.420,-88.270,321.580
365.385,-0.803248,0.516792,0.130784,587.300,-72.030,323.610
375.000,-0.939400,0.737856,0.146400,531.020,-47.390,320.110
384.615,-0.819840,0.912560,0.184464,498.120,-42.840,313.810
394.231,-0.788120,1.007720,0.242048,465.010,-48.160,298.690
403.846,-0.753472,1.107760,0.330376,433.300,-64.260,276.500
413.462,-0.660752,1.178032,0.407480,404.250,-83.790,247.800
423.077,-0.585600,1.171200,0.474824,376.880,-97.300,211.820
432.692,-0.589504,1.193648,0.497272,349.160,-100.380,170.870
442.308,-0.632448,1.229272,0.490928,286.300,-71.610,88.900
451.923,-0.599752,1.214144,0.485560,251.020,-49.490,50.960
461.538,-0.552416,1.219512,0.490440,214.900,-27.370,13.370
471.154,-0.496296,1.229760,0.492392,178.780,-6.580,-23.940
480.769,-0.487512,1.218048,0.508008,144.690,13.090,-60.130
490.385,-0.524112,1.194624,0.488000,113.680,30.800,-92.260
500.000,-0.562664,1.182424,0.476288,85.540,45.220,-118.020
509.615,-0.634888,1.096048,0.466528,60.830,54.460,-137.340
519.231,-0.657336,1.054080,0.477752,21.840,50.820,-157.500
528.846,-0.691008,0.986248,0.490928,7.000,42.770,-159.040
538.462,-0.704184,0.929640,0.519720,-3.710,35.140,-157.430
548.077,-0.739320,0.860832,0.571936,-10.850,29.610,-151.060
557.692,-0.766648,0.852536,0.632936,-13.860,29.470,-140.210
567.308,-0.821304,0.823744,0.649528,-12.880,32.060,-126.070
576.923,-0.906216,0.780800,0.692960,-8.400,35.490,-108.710
586.538,-1.086776,0.706136,0.685640,7.840,42.140,-63.280
