timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,1.318576,0.046360,0.034160,253.610,119.280,398.440
9.615,1.204384,0.108824,-0.015128,231.700,122.710,345.170
19.231,1.132648,0.179096,0.034160,209.580,121.030,291.970
28.846,0.821304,0.293776,0.121024,172.340,109.130,193.130
38.462,0.739808,0.276696,0.206424,159.740,99.960,148.960
48.077,0.580720,0.292800,0.285968,150.500,91.280,110.180
57.692,0.421632,0.308416,0.308904,143.220,86.170,78.470
67.308,0.250832,0.342576,0.285480,136.010,84.000,54.530
76.923,0.118584,0.365512,0.265472,126.910,82.320,37.800
86.538,0.032696,0.381128,0.242048,116.970,78.890,25.970
96.154,-0.000976,0.395768,0.214720,105.490,72.100,17.220
105.769,0.026352,0.393816,0.170312,92.750,63.000,9.030
115.385,0.106872,0.414800,0.130296,78.470,52.430,-0.910
125.000,0.205936,0.436760,0.114192,63.070,38.990,-14.700
134.615,0.295240,0.432856,0.110288,47.460,21.980,-33.110
144.231,0.404552,0.438224,0.115656,31.850,3.360,-55.930
153.846,0.503616,0.433832,0.144448,16.520,-14.420,-83.790
163.462,0.580720,0.417240,0.201544,1.820,-29.610,-115.150
173.077,0.637816,0.394792,0.273768,-11.200,-41.020,-148.610
182.692,0.669536,0.367952,0.340136,-21.980,-48.510,-182.140
192.308,0.695888,0.328424,0.387472,-31.010,-53.130,-214.200
201.923,0.742736,0.292312,0.423584,-38.150,-58.170,-244.020
211.538,0.812032,0.265960,0.428464,-43.260,-66.430,-272.090
221.154,0.901336,0.247416,0.401136,-48.580,-78.890,-298.620
230.769,1.068232,0.271328,0.273768,-53.480,-95.550,-350.140
240.385,1.196576,0.303536,0.199592,-70.210,-139.720,-374.220
250.000,1.352248,0.330864,0.156160,-82.740,-154.140,-399.070
259.615,1.539152,0.350872,0.101504,-97.160,-161.000,-424.830
269.231,1.712880,0.344040,0.052704,-113.680,-166.740,-449.120
278.846,1.800232,0.294752,0.021960,-131.040,-171.640,-467.880
288.462,2.032520,0.276696,0.062464,-148.540,-172.970,-480.200
298.077,2.468792,0.227408,0.184952,-162.050,-172.690,-493.290
307.692,2.760616,0.052216,0.276696,-168.770,-174.160,-515.130
317.308,2.654720,-0.062952,0.298656,-170.450,-180.040,-542.360
326.923,2.223328,-0.003904,0.196176,-170.730,-188.510,-562.450
336.538,2.111088,0.163968,0.012200,-178.430,-195.510,-565.250
346.154,1.860256,0.203984,-0.168360,-190.540,-190.120,-554.960
355.769,1.738256,0.236680,-0.348920,-206.360,-188.930,-537.110
365.385,1.689456,0.293776,-0.551440,-226.240,-193.550,-514.430
375.000,1.591368,0.302072,-0.711016,-249.620,-199.570,-486.920
384.615,1.355664,0.279624,-0.769576,-275.310,-203.350,-453.110
394.231,1.284904,0.287920,-0.750056,-298.620,-207.200,-412.650
403.846,1.296128,0.305000,-0.684176,-316.750,-209.440,-371.490
413.462,1.289784,0.329400,-0.413824,-327.530,-213.360,-299.180
423.077,1.213168,0.389912,-0.229848,-320.880,-218.400,-267.330
432.692,1.130208,0.453840,-0.043432,-303.170,-218.890,-238.140
442.308,1.493280,0.497760,0.241072,-278.740,-212.380,-215.250
451.923,1.331264,0.584624,0.334280,-244.370,-202.370,-210.910
461.538,0.936960,0.752496,0.108336,-207.340,-186.130,-205.380
471.154,0.563152,0.802272,-0.087352,-180.740,-170.870,-192.010
480.769,0.572912,0.801784,-0.169336,-164.360,-158.620,-167.930
490.385,0.668072,0.765672,-0.058560,-151.410,-149.660,-148.400
500.000,0.779824,0.785680,-0.004392,-114.730,-144.130,-123.690
509.615,0.709552,0.780800,-0.043920,-98.350,-140.000,-115.500
519.231,0.734928,0.784704,-0.157624,-86.170,-133.280,-106.050
528.846,0.817888,0.796904,-0.268888,-79.800,-123.620,-97.020
538.462,0.833016,0.783728,-0.346968,-80.290,-113.330,-90.580
548.077,0.823744,0.785680,-0.432856,-85.750,-104.720,-85.120
557.692,0.868152,0.793000,-0.465552,-94.710,-96.740,-79.170
567.308,0.908168,0.777384,-0.465064,-104.650,-90.650,-73.430
576.923,0.936960,0.779824,-0.359168,-113.610,-84.420,-64.890
586.538,0.860344,0.788608,-0.345992,-108.990,-82.530,-59.570
