timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.132248,-0.499224,0.338184,-173.600,-90.860,-150.850
9.615,0.094184,-0.478728,0.419192,-161.700,-87.220,-138.250
19.231,0.035136,-0.379664,0.082960,-149.590,-89.600,-125.230
28.846,0.002928,-0.351360,0.354776,-141.400,-102.200,-111.790
38.462,0.171288,-0.413824,0.152744,-129.780,-116.270,-100.870
48.077,0.020008,-0.543632,0.438712,-121.660,-152.530,-85.120
57.692,-0.321592,-0.617808,0.448960,-95.760,-171.360,-74.340
67.308,-0.497760,-0.586088,0.424072,-81.410,-185.080,-56.350
76.923,-0.502152,-0.480680,0.300608,-68.110,-191.660,-34.580
86.538,-0.301096,-0.439200,0.161040,-57.610,-192.710,-15.190
96.154,-0.161040,-0.544120,0.097112,-49.910,-194.740,-1.680
105.769,-0.250832,-0.706136,-0.165432,-43.750,-204.120,9.520
115.385,-0.396256,-1.029680,0.086864,-40.600,-221.410,26.320
125.000,-0.312808,-0.786656,0.518256,-28.490,-241.640,48.370
134.615,-0.212280,-0.399184,0.573888,15.540,-243.810,95.060
144.231,-0.086376,-0.356728,0.545096,32.900,-222.740,114.590
153.846,-0.079056,-0.434320,0.469944,42.980,-201.320,128.660
163.462,-0.076616,-0.477264,0.325496,44.100,-188.930,143.150
173.077,-0.118096,-0.514840,0.204472,35.770,-192.500,153.510
182.692,-0.253272,-0.530944,0.133712,18.900,-206.360,165.200
192.308,-0.389912,-0.511424,0.057584,-4.130,-220.010,181.370
201.923,-0.550952,-0.587064,0.083448,-29.400,-240.800,203.980
211.538,-0.507520,-0.777872,0.228384,-65.870,-293.860,257.670
221.154,-0.527528,-0.681248,0.377224,-76.440,-299.250,280.840
230.769,-0.562176,-0.626592,0.386496,-83.930,-284.060,300.230
240.385,-0.645136,-0.654896,0.318176,-93.100,-257.040,315.420
250.000,-0.763232,-0.641232,0.287432,-106.400,-227.990,328.090
259.615,-0.885720,-0.588040,0.223992,-123.270,-202.370,341.040
269.231,-1.033096,-0.513864,0.182512,-142.450,-179.970,368.060
278.846,-1.068232,-0.400648,0.146888,-185.640,-169.540,378.700
288.462,-1.146312,-0.351360,0.160064,-210.000,-164.150,386.680
298.077,-1.215608,-0.308416,0.170312,-230.720,-167.860,392.840
307.692,-1.205360,-0.228872,0.150792,-245.700,-181.090,397.740
317.308,-1.476688,-0.357704,0.207888,-253.050,-196.560,400.260
326.923,-1.422520,-0.282552,0.215696,-250.950,-216.650,411.600
336.538,-1.465952,-0.143472,0.093208,-228.690,-267.120,421.610
346.154,-1.492304,-0.088328,0.087840,-215.600,-269.990,419.230
355.769,-1.373720,-0.069296,-0.087352,-202.300,-247.870,409.150
365.385,-1.494256,-0.097112,-0.066368,-193.200,-213.710,390.250
375.000,-1.362496,-0.033184,-0.129320,-183.400,-170.240,367.780
384.615,-1.268312,0.053680,-0.057096,-175.070,-100.030,336.490
394.231,-1.407880,0.069296,-0.058560,-159.390,51.800,263.550
403.846,-1.442528,0.123464,-0.061488,-148.260,89.670,232.820
413.462,-1.400072,0.183488,-0.032696,-135.520,101.570,205.940
423.077,-1.320040,0.210816,0.013176,-121.030,102.410,180.320
432.692,-1.252208,0.268400,0.013176,-106.330,99.050,155.680
442.308,-1.199504,0.284992,-0.000976,-93.100,94.500,130.340
451.923,-1.159000,0.312808,-0.015616,-82.670,81.690,104.790
461.538,-1.169736,0.351360,-0.013664,-69.860,39.410,56.280
471.154,-1.175592,0.319152,-0.027328,-66.360,26.460,36.470
480.769,-1.228784,0.323056,-0.037576,-64.470,17.990,19.600
490.385,-1.259040,0.291824,-0.036600,-62.790,11.970,7.630
500.000,-1.281488,0.259616,-0.011712,-60.900,8.050,0.840
509.615,-1.193160,0.303536,0.024888,-56.280,4.340,-3.010
519.231,-1.219512,0.232776,0.092720,-50.050,5.180,-7.630
528.846,-1.247816,0.192272,0.094672,-42.070,7.910,-9.240
538.462,-1.245376,0.186904,0.114192,-33.880,8.680,-7.910
548.077,-1.209264,0.189344,0.143472,-26.600,9.730,-5.810
557.692,-1.170224,0.174216,0.149816,-20.370,14.770,-4.410
567.308,-1.149728,0.177144,0.138592,-16.940,22.470,-3.780
576.923,-1.147288,0.173240,0.129808,-15.750,27.510,-3.710
586.538,-1.153632,0.187880,0.117120,-17.010,28.280,-3.920
