timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.591944,-0.707600,0.799832,-26.530,-91.490,-20.300
9.615,0.587064,-0.766648,0.816912,-15.400,-92.260,-20.650
19.231,0.580720,-0.796904,0.780800,-3.850,-99.120,-18.270
28.846,0.573400,-0.798368,0.734928,5.250,-107.240,-13.090
38.462,0.526552,-0.803248,0.692960,10.570,-114.240,-6.440
48.077,0.512400,-0.798856,0.637816,12.390,-122.430,1.750
57.692,0.527528,-0.805200,0.550464,10.500,-128.100,17.570
67.308,0.516792,-0.809592,0.519720,-0.350,-130.760,24.150
76.923,0.503616,-0.800320,0.516792,-8.120,-134.190,27.930
86.538,0.460184,-0.781776,0.524112,-14.840,-137.130,29.680
96.154,0.423096,-0.743224,0.539240,-20.020,-143.430,32.830
105.769,0.370392,-0.631472,0.601704,-22.540,-152.320,37.240
115.385,0.455304,-0.750544,0.621712,-22.260,-166.320,39.620
125.000,0.406504,-0.643184,0.799344,-16.660,-178.850,38.430
134.615,0.290848,-0.543144,0.896456,-3.500,-190.540,36.540
144.231,0.216672,-0.478240,0.892064,28.980,-232.960,35.070
153.846,0.153232,-0.410408,0.854488,44.380,-252.840,36.960
163.462,0.155184,-0.365512,0.857416,58.030,-271.390,41.860
173.077,0.142496,-0.343552,0.878400,70.420,-288.540,45.780
182.692,0.100040,-0.298168,0.846680,82.740,-308.560,48.510
192.308,0.019520,-0.233264,0.789096,94.360,-327.740,53.130
201.923,-0.063440,-0.171776,0.667584,104.790,-342.650,63.490
211.538,-0.149328,-0.074176,0.576816,122.780,-359.170,99.120
221.154,-0.172752,-0.061000,0.526552,128.240,-361.200,120.120
230.769,-0.203008,-0.074664,0.483120,133.070,-360.920,141.400
240.385,-0.217160,-0.100040,0.441152,137.340,-363.440,162.750
250.000,-0.250344,-0.133712,0.405040,140.980,-368.130,183.540
259.615,-0.300120,-0.183000,0.366000,144.270,-374.080,203.980
269.231,-0.358680,-0.219112,0.326960,147.210,-380.800,224.840
278.846,-0.454816,-0.314272,0.269864,150.150,-384.370,246.470
288.462,-0.481168,-0.370392,0.272792,157.220,-378.070,290.920
298.077,-0.481656,-0.427488,0.286944,161.700,-373.730,309.190
307.692,-0.508008,-0.482632,0.289384,166.460,-368.620,324.170
317.308,-0.526064,-0.511912,0.309880,170.520,-363.300,336.700
326.923,-0.546560,-0.543632,0.361608,173.740,-359.310,346.080
336.538,-0.591944,-0.569496,0.376248,176.330,-354.410,352.730
346.154,-0.718336,-0.646600,0.341600,175.560,-345.590,357.700
355.769,-0.750544,-0.672464,0.288408,158.690,-318.780,363.020
365.385,-0.752496,-0.670512,0.247416,140.840,-289.940,362.180
375.000,-0.675880,-0.668560,0.356240,119.140,-255.220,356.160
384.615,-0.580720,-0.714920,0.588040,104.020,-225.470,343.700
394.231,-0.506544,-0.726144,0.791048,103.320,-217.140,324.100
403.846,-0.405040,-0.715896,0.758840,115.500,-231.070,296.870
413.462,-0.439688,-0.684176,0.654896,133.910,-235.900,225.540
423.077,-0.470920,-0.641720,0.631960,126.700,-214.760,188.020
432.692,-0.553880,-0.567056,0.754936,113.260,-184.450,153.720
442.308,-0.699792,-0.520208,0.924760,101.850,-149.240,127.120
451.923,-0.759328,-0.518256,1.166320,96.040,-120.120,110.950
461.538,-0.750544,-0.584136,1.389824,97.370,-110.390,93.450
471.154,-0.725168,-0.601704,1.349320,99.960,-143.430,86.170
480.769,-0.720288,-0.623176,1.312232,87.920,-161.070,79.380
490.385,-0.687592,-0.659288,1.262456,65.310,-164.920,73.640
500.000,-0.670512,-0.679296,1.300032,34.790,-156.450,68.180
509.615,-0.628544,-0.744688,1.463024,6.440,-147.560,61.950
519.231,-0.565104,-0.826672,1.716296,-6.790,-150.290,53.550
528.846,-0.494832,-0.805200,1.642608,16.310,-166.180,28.210
538.462,-0.532408,-0.726632,1.520608,32.690,-156.450,15.820
548.077,-0.512400,-0.692960,1.378600,40.880,-141.540,6.860
557.692,-0.499712,-0.802760,1.551840,40.040,-123.690,1.960
567.308,-0.520208,-0.673440,1.585024,43.820,-121.870,1.750
576.923,-0.585112,-0.662704,1.473760,47.180,-136.640,3.780
586.538,-0.561688,-0.642208,1.374696,42.980,-141.540,11.200
