timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.427000,-0.942816,-1.126304,319.200,95.340,-120.540
9.615,-0.406016,-1.040416,-1.284904,397.040,62.160,-126.140
19.231,-0.405528,-1.125328,-1.124352,445.760,23.730,-125.930
28.846,-0.377712,-1.171200,-0.982344,475.440,5.670,-123.830
38.462,-0.343552,-1.202432,-0.789096,493.500,5.810,-119.910
48.077,-0.382592,-1.185840,-0.553880,507.220,6.160,-113.400
57.692,-0.418216,-1.141432,-0.392840,521.710,-6.720,-103.880
67.308,-0.414312,-0.968680,0.061976,533.400,-23.730,-92.540
76.923,-0.367464,-0.893040,0.237656,549.710,-49.000,-73.920
86.538,-0.379176,-0.768112,0.505568,555.520,-54.390,-69.160
96.154,-0.334280,-0.726144,0.753472,563.500,-52.570,-64.890
105.769,-0.269864,-0.633912,0.816424,571.760,-42.070,-61.810
115.385,-0.267424,-0.540704,0.858880,572.460,-26.950,-60.130
125.000,-0.358192,-0.422608,0.904752,563.220,-16.660,-58.800
134.615,-0.423584,-0.267912,0.864736,540.750,-13.650,-55.440
144.231,-0.415288,-0.070760,0.805688,500.220,-17.780,-51.520
153.846,-0.436272,0.158600,0.692960,437.640,-28.700,-48.790
163.462,-0.414312,0.364536,0.644160,351.190,-42.210,-45.360
173.077,-0.345504,0.498248,0.663680,245.280,-53.130,-40.250
182.692,-0.209352,0.514352,0.770552,127.820,-61.740,-33.600
192.308,-0.047824,0.258152,1.286856,10.850,-67.620,-27.230
201.923,-0.016592,0.082472,1.413736,-179.130,-54.180,-9.310
211.538,-0.005856,-0.095160,1.465952,-247.380,-32.690,0.700
221.154,-0.031720,-0.262056,1.449848,-299.530,-13.790,7.770
230.769,-0.038064,-0.412360,1.318576,-339.360,-1.540,10.990
240.385,-0.061000,-0.542656,1.157048,-372.120,6.930,10.780
250.000,-0.123464,-0.679296,0.999912,-401.940,11.270,11.270
259.615,-0.157624,-0.814960,0.816424,-430.010,10.640,15.680
269.231,-0.179096,-0.941352,0.603168,-458.360,6.090,25.410
278.846,-0.195688,-1.075552,0.460184,-487.270,-0.910,40.320
288.462,-0.208376,-1.178520,0.369904,-513.520,-8.400,59.080
298.077,-0.253272,-1.251720,0.168360,-536.480,-13.720,80.220
307.692,-0.304024,-1.286368,-0.170312,-557.900,-22.050,103.250
317.308,-0.327936,-1.249280,-0.327448,-596.260,-50.050,149.310
326.923,-0.356728,-1.198040,-0.335744,-610.190,-58.030,165.620
336.538,-0.398696,-1.127768,-0.270352,-608.790,-61.670,174.930
346.154,-0.404064,-0.977464,-0.261568,-586.810,-67.480,174.790
355.769,-0.274256,-0.860344,-0.262544,-545.580,-71.330,162.750
365.385,-0.118096,-0.741272,0.049288,-476.910,-60.130,132.300
375.000,0.032696,-0.537776,0.392352,-364.840,-31.640,83.160
384.615,0.107360,-0.368928,0.594872,-205.730,9.800,20.790
394.231,0.108336,-0.347456,0.475800,-13.510,49.770,-43.400
403.846,-0.021960,-0.662704,-0.017080,183.680,74.830,-99.960
413.462,-0.264008,-0.996008,-0.698816,348.250,86.170,-140.140
423.077,-0.366000,-1.321992,-1.296616,460.320,77.140,-157.010
432.692,-0.427488,-1.348832,-1.259528,558.180,19.110,-152.880
442.308,-0.335256,-1.388360,-1.061888,565.250,-2.450,-142.660
451.923,-0.362584,-1.247328,-0.982832,560.840,-24.430,-132.230
461.538,-0.429928,-1.224392,-0.481656,550.550,-49.140,-116.480
471.154,-0.307440,-1.028216,-0.244976,545.370,-74.060,-94.570
480.769,-0.185440,-0.965752,0.233752,542.710,-91.350,-75.880
490.385,-0.114192,-0.779336,0.465064,544.670,-94.780,-62.230
500.000,-0.083936,-0.682224,0.818376,545.510,-84.070,-48.930
509.615,0.022448,-0.533872,1.012600,546.910,-63.770,-36.260
519.231,-0.039528,-0.242048,1.206824,542.990,-39.130,-30.100
528.846,-0.111752,-0.070272,1.188768,503.790,-0.420,-30.660
538.462,-0.202520,0.144936,1.059448,457.450,3.990,-34.440
548.077,-0.311832,0.369416,0.840336,385.560,1.960,-37.870
557.692,-0.341112,0.577792,0.691496,285.600,-6.790,-36.470
567.308,-0.306952,0.703696,0.611952,162.820,-22.190,-31.640
576.923,-0.244000,0.684176,0.705160,27.580,-37.730,-22.330
586.538,-0.086864,0.516304,0.884256,-104.930,-45.920,-10.080
