timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.233176,0.386984,-0.313296,-70.140,31.780,20.370
9.615,-1.243424,0.361120,-0.287920,-64.890,36.890,18.480
19.231,-1.260992,0.359656,-0.277184,-56.560,36.750,17.220
28.846,-1.267336,0.387472,-0.266448,-46.270,33.950,15.610
38.462,-1.268800,0.413336,-0.246928,-34.790,29.610,12.950
48.077,-1.259040,0.416752,-0.221064,-22.610,26.110,8.890
57.692,-1.249280,0.423096,-0.196664,-9.520,24.920,2.240
67.308,-1.241472,0.424560,-0.175680,2.730,22.960,-6.020
76.923,-1.238544,0.439200,-0.166408,15.330,17.570,-15.960
86.538,-1.222928,0.473360,-0.149816,27.650,7.910,-27.370
96.154,-1.165832,0.526552,-0.147376,46.970,-16.100,-57.190
105.769,-1.138504,0.551440,-0.151280,54.670,-25.130,-75.740
115.385,-1.118008,0.571936,-0.143960,59.220,-31.360,-94.780
125.000,-1.113616,0.589016,-0.142984,62.440,-35.700,-114.800
134.615,-1.115080,0.597800,-0.144448,62.580,-40.740,-133.420
144.231,-1.119472,0.613416,-0.144936,60.620,-45.220,-150.780
153.846,-1.129232,0.641232,-0.138592,56.280,-48.160,-166.110
163.462,-1.141432,0.681736,-0.129320,50.680,-49.070,-179.480
173.077,-1.149240,0.718336,-0.108824,44.100,-47.460,-191.590
182.692,-1.162904,0.752496,-0.105896,36.610,-44.660,-202.230
192.308,-1.185840,0.783240,-0.104432,28.490,-42.420,-211.330
201.923,-1.262944,0.863272,-0.130296,8.750,-34.650,-226.240
211.538,-1.352248,0.958920,-0.141032,-2.660,-27.020,-231.910
221.154,-1.469368,1.116056,-0.142496,-14.980,-15.400,-236.530
230.769,-1.578680,1.324432,-0.143472,-26.950,1.960,-240.240
240.385,-1.620648,1.513776,-0.134200,-37.870,24.640,-244.580
250.000,-1.566480,1.610888,-0.124440,-46.900,49.350,-252.280
259.615,-1.477176,1.617232,-0.126392,-53.900,68.880,-265.160
269.231,-1.395680,1.558184,-0.130296,-59.570,75.600,-283.010
278.846,-1.336632,1.492304,-0.128832,-64.120,67.900,-303.800
288.462,-1.302472,1.455704,-0.119072,-68.180,51.730,-325.220
298.077,-1.243912,1.425936,-0.086864,-76.720,18.760,-362.180
307.692,-1.211704,1.404464,-0.081008,-81.690,9.450,-376.040
317.308,-1.214144,1.378600,-0.101504,-86.240,5.810,-386.470
326.923,-1.220000,1.340536,-0.128344,-92.400,5.950,-392.420
336.538,-1.187792,1.298080,-0.142984,-98.700,7.210,-393.400
346.154,-1.135088,1.243912,-0.141032,-104.790,10.290,-391.230
355.769,-1.083848,1.199016,-0.132736,-110.320,17.220,-386.960
365.385,-1.037000,1.137040,-0.118584,-114.870,27.440,-380.660
375.000,-0.923784,0.995032,-0.107360,-117.880,45.850,-363.230
384.615,-0.860344,0.933056,-0.100528,-117.600,54.950,-352.450
394.231,-0.804224,0.879864,-0.091744,-116.270,63.910,-340.690
403.846,-0.755912,0.830088,-0.079056,-112.490,70.980,-328.720
413.462,-0.706136,0.781776,-0.062952,-107.520,75.110,-316.400
423.077,-0.658312,0.723704,-0.049776,-101.080,75.740,-303.450
432.692,-0.610976,0.670512,-0.039040,-93.450,73.920,-289.800
442.308,-0.576328,0.631960,-0.044896,-85.400,71.330,-276.290
451.923,-0.505080,0.581696,-0.023424,-77.000,64.470,-248.990
461.538,-0.472872,0.549488,-0.006832,-61.530,59.780,-234.430
471.154,-0.428952,0.522160,0.004880,-52.780,55.020,-219.520
480.769,-0.388936,0.493856,0.018056,-43.820,49.000,-202.860
490.385,-0.345992,0.512400,0.017080,-34.440,43.330,-181.650
500.000,-0.310368,0.501176,0.018544,-24.920,36.890,-166.390
509.615,-0.285968,0.500688,0.009760,-15.330,30.170,-148.820
519.231,-0.245464,0.513376,0.016592,-6.790,23.870,-131.040
528.846,-0.254736,0.508008,0.003416,2.100,18.410,-113.190
538.462,-0.297680,0.502152,-0.021960,10.220,13.370,-93.240
548.077,-0.389912,0.506056,-0.033672,16.940,7.770,-70.490
557.692,-0.394792,0.528016,-0.039528,22.540,-1.540,-46.130
567.308,-0.296216,0.478240,-0.041968,27.860,-15.750,-22.400
576.923,-0.325496,0.407480,-0.034160,32.130,-30.310,-0.280
586.538,-0.437736,0.353800,-0.075640,34.930,-39.550,23.660
