timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.220000,-0.424072,0.354776,-229.180,750.190,10.500
9.615,-0.895968,-0.281576,0.142984,-173.390,868.490,3.430
19.231,-0.536800,-1.245864,-3.881552,-95.340,848.680,19.950
28.846,1.018944,-0.851072,-4.822416,-12.110,365.470,58.240
38.462,0.735904,0.259616,-0.074176,-1.120,29.470,68.600
48.077,-0.026840,-0.236680,-0.183000,32.200,-125.650,40.250
57.692,-0.004392,-0.237656,-0.118096,52.360,-144.480,25.340
67.308,0.045384,-1.002840,-0.459696,59.780,-138.320,5.530
76.923,0.087352,-1.707024,-1.331752,76.580,-152.250,-20.300
86.538,0.154208,-0.980880,-1.605520,93.240,-210.420,-49.210
96.154,-0.201056,-0.502152,-1.463512,93.240,-227.710,-80.080
105.769,-0.549000,-0.672952,-1.377136,91.840,-186.060,-99.400
115.385,-0.738344,-0.921832,-1.423984,93.100,-130.620,-101.570
125.000,-0.762744,-0.979416,-1.261968,106.540,-32.410,-80.990
134.615,-0.766160,-0.945744,-0.987224,123.480,-3.640,-65.940
144.231,-0.761768,-0.733952,-0.643672,153.790,7.070,-52.780
153.846,-0.607072,-0.629520,-0.407968,195.160,14.140,-49.840
163.462,-0.522160,-0.753960,-0.245464,241.290,36.330,-55.160
173.077,-0.478240,-0.795928,-0.149328,289.170,60.900,-62.020
182.692,-0.386008,-0.634888,-0.040016,332.780,66.220,-70.770
192.308,-0.283040,-0.574376,0.099552,389.130,35.700,-100.170
201.923,-0.092720,-0.650992,0.138104,403.690,-1.750,-117.320
211.538,0.187392,-0.532408,-0.276208,408.380,-49.070,-136.080
221.154,0.195200,-0.412360,-0.343552,397.390,-70.000,-153.580
230.769,0.150304,-0.370880,-0.331840,378.980,-72.100,-165.480
240.385,0.076616,-0.374296,-0.259128,360.920,-71.400,-174.860
250.000,0.219600,-0.827160,0.383080,344.890,-68.460,-181.510
259.615,1.799256,-3.273504,1.465464,353.570,4.130,-180.460
269.231,0.315736,-1.529880,-0.584136,410.410,189.490,-151.410
278.846,-0.077104,-0.727120,-0.830576,377.720,190.890,-127.610
288.462,-0.317200,-0.405528,-0.571448,337.470,149.940,-109.060
298.077,-0.833504,-0.292800,-1.240008,298.200,82.880,-92.680
307.692,-0.867176,-0.527040,-0.064416,246.540,-5.950,-71.610
317.308,-0.260592,-0.793000,0.584624,216.370,-2.240,-45.430
326.923,-0.401136,-0.126392,0.001464,196.000,132.020,-15.820
336.538,-0.251320,-0.076128,0.130296,130.410,245.420,44.240
346.154,-0.425536,-0.138104,0.593896,106.190,227.850,63.070
355.769,-0.330376,-0.264984,0.797880,93.170,218.820,79.240
365.385,-0.211792,-0.289384,0.792512,84.910,203.910,86.870
375.000,-0.221552,-0.283528,0.741760,77.630,173.390,85.750
384.615,-0.285480,-0.314272,0.708576,70.840,138.320,80.290
394.231,-0.332328,-0.356240,0.661728,65.940,111.440,74.830
403.846,-0.358680,-0.376248,0.659776,62.720,100.170,72.240
413.462,-0.397232,-0.314272,0.861320,62.790,102.410,77.840
423.077,-0.383080,-0.287432,0.999912,76.580,121.450,84.210
432.692,-0.354776,-0.275720,1.058960,88.200,130.480,89.950
442.308,-0.302072,-0.288408,1.072136,99.330,135.450,91.420
451.923,-0.288896,-0.329400,1.209264,108.430,132.440,87.010
461.538,-0.197640,-0.223504,1.092632,117.320,120.540,77.770
471.154,-0.345016,-0.273280,1.348344,127.050,101.990,66.220
480.769,-0.426512,-0.309392,1.238056,142.730,85.330,58.590
490.385,-0.467016,-0.260592,1.015528,156.450,71.470,55.510
500.000,-0.498736,-0.246440,0.975024,166.180,66.920,57.680
509.615,-0.469944,-0.210816,0.857904,163.380,74.620,58.940
519.231,-0.462136,-0.168848,0.868152,154.980,82.530,56.700
528.846,-0.559736,-0.167384,0.904752,144.690,87.500,52.710
538.462,-0.646600,-0.147864,1.048224,136.220,86.030,50.120
548.077,-0.663192,-0.148840,1.166320,133.070,78.960,48.650
557.692,-0.685640,-0.150792,1.271728,134.820,69.790,46.340
567.308,-0.719800,-0.143472,1.219512,138.950,61.740,44.030
576.923,-0.562176,0.011224,1.090680,140.560,42.070,36.260
586.538,-0.516304,0.063928,0.976976,132.160,32.200,26.600
