timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.902312,-0.638792,1.305888,-202.720,233.870,196.560
9.615,-0.179096,-0.899872,-1.066768,-122.570,484.120,218.750
19.231,0.616344,-0.161040,-2.372168,-139.720,788.550,170.940
28.846,-0.608048,0.659776,-1.114104,-170.450,783.860,8.820
38.462,-0.995520,0.055632,-0.576816,-62.580,264.320,-28.420
48.077,-0.335744,-0.180560,-0.972096,12.810,208.110,-37.100
57.692,0.207888,-0.095160,-1.125816,58.100,149.240,-46.410
67.308,-0.181536,-0.176656,-1.175592,71.680,94.220,-61.390
76.923,-0.342088,-0.532408,-0.809592,70.980,38.780,-66.290
86.538,-0.027328,-0.525088,-0.762256,72.520,-4.900,-63.280
96.154,0.027816,-0.543144,-0.786656,73.500,-23.380,-65.100
105.769,-0.076616,-0.684664,-0.927200,74.760,-21.280,-67.620
115.385,-0.078568,-0.701744,-1.008696,72.590,45.220,-68.250
125.000,-0.092232,-0.710528,-1.003816,64.890,68.040,-70.980
134.615,-0.028304,-0.550464,-0.960384,54.600,76.090,-74.410
144.231,0.227408,-0.381128,-0.761768,43.400,77.420,-79.450
153.846,0.158600,-0.449936,-0.836432,32.270,78.540,-89.390
163.462,0.154208,-0.526552,-0.783728,17.920,77.490,-96.040
173.077,0.270352,-0.567056,-0.859856,5.460,53.200,-99.680
182.692,0.011712,-0.530456,-0.411872,-4.620,-8.260,-111.860
192.308,0.134200,-0.582184,-0.570472,-8.470,-89.390,-111.020
201.923,0.195688,-0.567056,-0.752496,-10.850,-124.390,-111.300
211.538,0.260104,-0.550464,-0.811056,-16.870,-151.480,-113.260
221.154,0.423096,-0.537776,-0.944768,-21.840,-162.750,-117.320
230.769,0.308416,-0.465064,-0.867664,-23.730,-160.020,-127.190
240.385,0.123952,-0.452376,-0.982832,-24.990,-160.300,-136.990
250.000,-0.144936,-0.617320,-0.751520,-42.490,-140.630,-146.790
259.615,-0.235216,-0.649040,-0.677344,-40.180,-115.990,-145.180
269.231,-0.304024,-0.624152,-0.916464,-33.670,-88.200,-140.000
278.846,-0.234728,-0.683688,-1.027240,-32.480,-70.210,-132.160
288.462,0.392352,-0.643672,-0.945744,-29.820,-75.530,-127.960
298.077,0.104432,-0.507032,-1.283928,-23.730,-103.250,-137.970
307.692,-0.316224,-0.244488,-1.405928,-23.870,-186.340,-134.470
317.308,-0.319640,-0.366976,-1.380064,-28.560,-225.820,-118.160
326.923,-0.268400,-0.347944,-1.400072,-25.340,-260.050,-98.770
336.538,-0.419192,-0.345992,-1.423496,-19.810,-277.130,-83.090
346.154,-0.669536,-0.321104,-1.424960,-14.770,-271.040,-70.070
355.769,-0.606584,-0.522160,-1.157536,-6.650,-244.790,-58.520
365.385,-0.587552,-0.772016,-1.055544,10.920,-202.790,-52.010
375.000,-0.461648,-0.662704,-0.944280,50.400,-122.570,-48.230
384.615,-0.477264,-0.606096,-0.913536,69.510,-91.980,-51.520
394.231,-0.477264,-0.619272,-0.912072,90.020,-68.110,-56.770
403.846,-0.518256,-0.699792,-0.933544,108.290,-49.840,-62.930
413.462,-0.571936,-0.781288,-0.850584,120.330,-33.460,-66.360
423.077,-0.590968,-0.663192,-0.730048,129.570,-12.460,-61.950
432.692,-0.472872,-0.499712,-0.658312,138.250,8.960,-52.290
442.308,-0.464576,-0.513864,-0.684664,145.600,23.800,-31.360
451.923,-0.447496,-0.516792,-0.676856,139.510,20.790,-18.830
461.538,-0.411872,-0.493856,-0.644648,128.520,18.060,-7.210
471.154,-0.374296,-0.504592,-0.605608,116.620,16.590,2.520
480.769,-0.359168,-0.519720,-0.586576,105.560,16.310,9.940
490.385,-0.329400,-0.519232,-0.543144,95.690,16.240,15.610
500.000,-0.321592,-0.508008,-0.500200,87.500,15.540,19.180
509.615,-0.327936,-0.518256,-0.448960,81.200,14.140,21.560
519.231,-0.358680,-0.539240,-0.419192,71.190,14.420,26.390
528.846,-0.385032,-0.562664,-0.410408,67.130,20.440,28.910
538.462,-0.343064,-0.573400,-0.387472,63.000,29.750,31.640
548.077,-0.320616,-0.581696,-0.386008,58.940,41.370,33.320
557.692,-0.344040,-0.596824,-0.403088,54.670,52.990,34.020
567.308,-0.345504,-0.598288,-0.403088,49.910,61.460,35.070
576.923,-0.321104,-0.598288,-0.387960,45.640,65.660,35.210
586.538,-0.321592,-0.603656,-0.368928,42.140,65.170,34.510
