timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.311344,0.083448,1.502064,-34.440,19.110,-11.690
9.615,0.312320,0.147376,1.672864,-16.380,10.220,-21.770
19.231,0.328424,0.192272,1.789984,9.240,-2.030,-32.760
28.846,0.403576,0.183000,1.710440,37.170,-15.890,-44.660
38.462,0.371856,0.125416,1.380552,59.360,-23.240,-58.030
48.077,0.230824,0.073200,1.056520,66.500,-18.760,-69.230
57.692,0.100528,0.016592,0.973072,63.910,-10.920,-74.970
67.308,0.106872,-0.005856,0.962336,62.650,4.900,-77.490
76.923,0.141032,-0.081008,0.901824,66.710,38.220,-80.080
86.538,0.118096,-0.194224,0.532408,72.730,112.490,-79.170
96.154,-0.107360,-0.244976,-0.284016,46.760,230.020,-68.950
105.769,-0.153720,-0.332816,1.258552,-32.410,248.570,-55.860
115.385,-0.203496,-0.375760,1.490840,-39.480,158.480,-53.200
125.000,-0.335256,-0.399184,1.313696,-10.780,99.050,-49.280
134.615,-0.450424,-0.389912,0.936960,15.050,53.480,-40.390
144.231,-0.544608,-0.342088,0.766160,30.800,11.060,-27.510
153.846,-0.741760,-0.283040,0.562176,39.550,-31.430,-13.090
163.462,-1.444968,-0.488488,0.735904,41.440,-74.340,5.950
173.077,-1.201944,-0.506056,1.142896,46.690,-120.680,36.820
182.692,-0.354288,-0.142984,0.938912,54.530,-188.440,57.120
192.308,0.366488,0.078080,2.221376,30.660,-256.130,54.740
201.923,0.275720,-0.000976,2.093032,32.760,-162.260,28.210
211.538,-0.523624,0.385032,-0.289384,53.340,-92.680,27.580
221.154,0.186904,0.966240,0.235216,13.020,-2.450,46.060
230.769,0.272304,0.633912,0.898408,-31.220,62.160,54.110
240.385,-0.122488,-0.078080,1.081896,-65.170,70.000,56.630
250.000,0.036600,0.193248,0.804712,-98.000,41.720,63.910
259.615,0.075640,0.481656,0.798856,-142.170,17.990,68.180
269.231,-0.071248,0.397232,0.842776,-190.750,18.830,72.380
278.846,-0.128832,0.275232,0.893040,-237.930,31.850,80.570
288.462,-0.106872,0.200080,0.872544,-279.230,35.840,89.460
298.077,-0.078080,0.115168,0.796904,-313.600,29.820,95.970
307.692,-0.025376,-0.001952,0.770552,-341.320,21.840,99.890
317.308,0.043432,-0.120048,0.797880,-360.150,13.860,100.590
326.923,0.132248,-0.227896,0.724680,-369.810,8.260,98.070
336.538,0.207888,-0.364536,0.681248,-373.380,7.000,91.770
346.154,0.207888,-0.494832,0.659288,-371.420,9.100,82.740
355.769,0.079056,-0.463112,0.538264,-365.470,13.580,73.990
365.385,0.083448,-0.487024,0.339648,-359.520,21.560,69.160
375.000,0.022936,-0.569984,0.271816,-356.230,32.690,65.590
384.615,0.051240,-0.631960,0.177144,-353.990,47.740,64.120
394.231,0.031232,-0.468968,0.648064,-353.430,61.670,62.300
403.846,-0.069784,-0.492880,1.707512,-335.860,98.420,56.420
413.462,0.002928,-0.316224,0.486536,-290.500,141.540,54.950
423.077,-0.061000,-0.448960,1.521096,-270.200,169.050,51.590
432.692,-0.076616,-0.264496,1.016016,-228.340,187.880,48.230
442.308,-0.118584,-0.398696,0.504104,-197.190,190.890,44.170
451.923,-0.674416,-3.167608,0.593896,-181.020,179.760,36.400
461.538,0.408944,-1.861720,-0.836432,-172.900,162.470,4.270
471.154,-0.376248,-0.727608,0.472872,-176.540,186.270,-31.150
480.769,-0.284504,-0.546072,0.315248,-136.150,133.490,-47.880
490.385,0.109312,-0.738832,0.487024,-92.050,51.380,-61.880
500.000,0.195688,-0.870592,0.308904,-50.050,-24.570,-83.300
509.615,-0.063440,-0.840824,0.321592,-15.820,-76.300,-103.740
519.231,-0.017568,-0.903776,0.349896,13.860,-115.080,-118.230
528.846,0.024888,-0.862296,0.293288,55.160,-165.480,-150.640
538.462,0.196664,-0.809104,0.363072,65.100,-192.920,-169.540
548.077,0.253272,-0.768600,0.427976,73.080,-228.480,-192.640
557.692,0.295728,-0.740784,0.449936,77.560,-273.420,-216.300
567.308,0.370880,-0.764208,0.430904,78.260,-327.110,-239.610
576.923,0.196664,-0.752984,0.784216,75.320,-373.450,-262.220
586.538,0.114680,-0.809104,0.423584,69.160,-361.130,-276.010
