timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.144448,1.118984,0.437736,22.400,38.920,279.930
9.615,0.102480,1.069696,0.437736,41.370,31.010,269.780
19.231,0.065392,1.027240,0.384544,59.430,24.780,257.950
28.846,-0.018056,1.011136,0.366976,74.480,20.580,243.460
38.462,-0.075640,0.971120,0.301584,86.240,14.350,227.430
48.077,-0.106872,0.909632,0.300608,93.030,1.540,182.000
57.692,-0.101016,0.897920,0.288408,94.920,-48.510,151.550
67.308,-0.117608,0.901336,0.320128,90.580,-82.880,116.970
76.923,-0.081984,0.849120,0.303536,83.370,-118.860,79.730
86.538,-0.111752,0.839848,0.326960,73.080,-150.710,43.540
96.154,-0.143472,0.821792,0.321104,60.130,-171.150,10.500
105.769,-0.132736,0.800320,0.341600,45.290,-175.770,-19.460
115.385,-0.129808,0.810080,0.275720,29.820,-162.750,-45.710
125.000,-0.120048,0.834480,0.228384,12.180,-135.100,-66.710
134.615,-0.028792,0.871080,0.262056,-5.880,-99.120,-84.420
144.231,0.020496,0.917928,0.226432,-34.790,-28.350,-118.090
153.846,0.062464,0.937448,0.207888,-47.040,-3.150,-134.960
163.462,0.091256,0.975512,0.178608,-57.120,11.760,-153.160
173.077,0.124928,1.036024,0.150792,-65.100,17.640,-172.060
182.692,0.161040,1.086288,0.138104,-70.490,16.310,-191.730
192.308,0.216672,1.122400,0.152744,-73.500,9.100,-211.260
201.923,0.252296,1.155584,0.189832,-72.870,-1.470,-230.650
211.538,0.270352,1.191208,0.207888,-69.230,-13.510,-249.060
221.154,0.269864,1.248304,0.187880,-64.050,-24.640,-265.300
230.769,0.319152,1.292224,0.155672,-58.730,-32.620,-279.300
240.385,0.427976,1.414224,0.075152,-54.320,-37.450,-305.200
250.000,0.426024,1.474248,0.055144,-47.390,-35.420,-317.030
259.615,0.468480,1.536712,0.056608,-44.310,-32.200,-328.790
269.231,0.541192,1.584536,0.078568,-41.160,-28.700,-339.500
278.846,0.576816,1.618696,0.103944,-37.030,-23.030,-350.980
288.462,0.592920,1.669936,0.116144,-31.640,-13.930,-361.900
298.077,0.627568,1.714344,0.101016,-24.710,-0.770,-372.190
307.692,0.676856,1.739720,0.063440,-17.920,14.490,-382.130
317.308,0.685640,1.764120,0.037576,-11.970,30.030,-391.860
326.923,0.681736,1.806576,0.013176,-6.020,43.680,-400.190
336.538,0.691984,1.817800,0.034160,3.430,57.120,-405.090
346.154,0.728584,1.765584,0.056120,7.700,55.860,-403.690
355.769,0.772504,1.691896,0.049288,10.780,49.980,-399.630
365.385,0.723216,1.673352,0.038064,12.740,42.420,-392.700
375.000,0.718336,1.652368,0.053192,12.600,32.760,-380.240
384.615,0.726632,1.609424,0.042456,11.550,23.310,-361.550
394.231,0.763720,1.535248,0.115168,10.430,16.240,-338.380
403.846,0.796416,1.430816,0.198128,12.040,12.740,-311.990
413.462,0.826672,1.351272,0.263032,17.010,13.300,-282.660
423.077,0.848144,1.290760,0.290848,24.570,17.080,-251.160
432.692,0.812032,1.150704,0.342576,32.900,23.660,-179.480
442.308,0.740296,1.102880,0.338672,47.250,36.540,-139.650
451.923,0.654408,1.055056,0.325496,50.190,39.340,-97.930
461.538,0.561200,1.020896,0.306952,49.140,36.750,-56.630
471.154,0.542656,0.966240,0.291336,43.400,27.580,-17.290
480.769,0.505080,0.964776,0.267912,33.880,14.280,20.720
490.385,0.457256,0.942816,0.245464,21.070,-7.490,55.860
500.000,0.390400,0.944768,0.230336,6.790,-31.850,86.590
509.615,0.350872,0.967216,0.227408,-6.370,-56.000,112.910
519.231,0.292800,0.979416,0.236680,-17.640,-80.220,131.670
528.846,0.316224,0.952088,0.235704,-32.340,-125.930,156.030
538.462,0.344040,0.934520,0.235704,-35.490,-144.270,161.770
548.077,0.366976,0.911096,0.225456,-36.610,-157.640,163.100
557.692,0.392840,0.886696,0.193736,-36.470,-166.040,161.280
567.308,0.398696,0.874984,0.173728,-36.610,-167.720,157.150
576.923,0.392352,0.878888,0.166408,-36.400,-163.170,152.180
586.538,0.400648,0.895968,0.173240,-35.560,-152.810,146.720
