timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.275232,-0.174704,-0.009272,2.660,-161.210,-197.190
9.615,-0.038064,-0.730048,0.141032,-1.890,-157.920,-190.820
19.231,0.322568,-1.361520,-0.017080,-8.680,-130.410,-179.410
28.846,0.491904,-1.604056,-0.489464,-14.420,-89.390,-173.180
38.462,-0.138104,-1.183400,-0.372832,-28.420,-40.320,-163.170
48.077,-0.411872,-0.789584,-0.332816,-38.990,-5.180,-143.430
57.692,-0.572424,-0.503128,-0.517768,-47.880,9.800,-121.100
67.308,-0.594384,-0.305488,-0.561200,-59.500,10.850,-98.560
76.923,-0.502152,-0.197640,-0.208864,-70.140,5.670,-77.140
86.538,-0.220576,-0.285968,-0.142008,-71.050,-11.060,-40.250
96.154,-0.340136,-0.357216,0.053192,-63.770,-16.030,-20.510
105.769,-0.454328,-0.392840,0.040016,-51.030,-12.320,5.320
115.385,-0.427488,-0.388448,-0.133712,-40.040,-0.980,35.210
125.000,-0.391376,-0.330864,-0.288408,-34.370,9.660,64.330
134.615,-0.374296,-0.229848,-0.403576,-33.600,11.410,91.770
144.231,-0.443104,-0.120048,-0.489464,-35.490,1.050,117.460
153.846,-0.540704,-0.265960,-0.474824,-37.730,-19.110,145.880
163.462,-0.702720,-0.523624,-0.311832,-35.770,-43.050,179.060
173.077,-1.015040,-0.707112,-0.162504,-26.390,-62.790,218.540
182.692,-1.027240,-0.944280,0.055632,-9.870,-72.450,265.580
192.308,-0.985272,-1.040416,0.136152,37.100,-60.830,357.350
201.923,-1.082384,-1.198528,0.120048,64.050,-47.460,391.160
211.538,-1.168760,-1.346392,-0.020008,87.920,-36.190,424.830
221.154,-1.261968,-1.434720,-0.240096,104.580,-28.140,456.820
230.769,-1.325896,-1.480592,-0.460672,111.370,-19.810,487.480
240.385,-1.266360,-1.491816,-0.648064,107.940,-9.170,518.700
250.000,-0.840336,-1.528904,-0.784216,94.430,5.460,548.870
259.615,-0.730048,-1.523048,-0.697840,46.410,37.660,590.240
269.231,-0.730048,-1.412760,-0.705648,21.140,49.980,604.030
278.846,-0.733464,-1.306864,-0.589504,-5.320,59.150,618.940
288.462,-0.939888,-1.207312,-0.381616,-28.980,64.120,635.180
298.077,-1.516216,-1.059936,-0.278648,-47.600,64.190,658.140
307.692,-1.842688,-0.926224,-0.407480,-64.400,64.260,694.750
317.308,-1.736792,-1.201944,-0.108824,-84.280,68.950,738.430
326.923,-1.164856,-1.775832,-0.389912,-104.370,77.980,804.790
336.538,0.985272,-0.149816,-0.369904,-124.460,75.180,818.440
346.154,1.289296,3.013888,0.317200,-135.660,71.120,760.830
355.769,-1.426912,3.486272,0.338184,-119.630,106.260,670.180
365.385,-0.802272,1.049200,-0.523624,-105.840,168.910,615.720
375.000,-0.463600,0.183976,-0.130784,-114.240,198.100,536.130
384.615,-1.108248,1.301496,-0.208376,-115.010,87.570,344.330
394.231,-1.013576,0.841800,-0.275720,-103.320,-23.940,270.620
403.846,-1.073600,0.729072,-0.322080,-94.780,-135.730,207.200
413.462,-1.098976,0.744200,-0.465064,-86.310,-210.140,159.880
423.077,-1.158512,0.681736,-0.538752,-81.200,-234.430,129.500
432.692,-1.157048,0.633424,-0.472872,-76.860,-211.890,113.400
442.308,-0.987712,0.616344,-0.128832,-68.040,-89.320,99.610
451.923,-1.007720,0.653920,-0.095648,-26.880,-35.770,92.400
461.538,-1.034560,0.621224,-0.123464,-2.660,-10.990,84.140
471.154,-1.031144,0.590968,-0.171288,18.340,-15.610,77.560
480.769,-1.013088,0.617320,-0.196664,34.930,-33.600,71.050
490.385,-0.948184,0.660264,-0.183488,47.880,-52.500,64.680
500.000,-0.887184,0.695400,-0.173728,57.820,-66.080,57.050
509.615,-0.772504,0.732976,-0.193248,65.590,-73.780,47.250
519.231,-0.745176,0.765184,-0.165432,70.770,-78.820,34.230
528.846,-0.794464,0.768112,-0.142496,75.740,-86.100,8.960
538.462,-0.853512,0.755424,-0.158600,74.550,-88.830,1.750
548.077,-0.902312,0.748104,-0.173240,69.860,-93.100,-0.140
557.692,-0.946720,0.720776,-0.187880,63.210,-98.700,1.610
567.308,-0.981368,0.723216,-0.184952,54.530,-105.000,6.440
576.923,-0.973560,0.710040,-0.166896,45.500,-110.600,12.810
586.538,-0.953064,0.757376,-0.127368,29.470,-115.430,19.810
