timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.321104,-0.284016,-0.512400,-237.440,163.170,-185.990
9.615,-0.251320,-0.179584,-0.620736,-222.880,208.250,-186.410
19.231,-0.258640,-0.188368,-0.605608,-195.790,220.990,-192.080
28.846,-0.235704,-0.153720,-0.588528,-184.170,197.890,-192.920
38.462,-0.197152,-0.113216,-0.574864,-172.200,168.420,-191.940
48.077,-0.114680,-0.089304,-0.537776,-161.700,141.540,-186.550
57.692,-0.079056,-0.065392,-0.503128,-151.410,122.500,-184.240
67.308,-0.059048,-0.030744,-0.442128,-140.980,112.280,-179.270
76.923,-0.005368,0.031720,-0.428952,-117.670,107.380,-163.170
86.538,0.019520,0.042456,-0.406992,-105.420,107.800,-153.020
96.154,0.015616,0.086864,-0.380640,-93.380,107.730,-141.960
105.769,0.018544,0.127856,-0.356728,-81.060,105.490,-129.710
115.385,0.038064,0.201544,-0.344040,-69.230,101.710,-117.320
125.000,0.083936,0.260592,-0.340624,-58.240,95.830,-102.970
134.615,0.089792,0.296704,-0.290848,-47.530,88.410,-90.370
144.231,0.073688,0.352824,-0.245464,-36.190,81.270,-77.280
153.846,0.068320,0.435296,-0.197152,-23.590,75.390,-62.440
163.462,0.040016,0.528992,-0.090280,-9.520,71.470,-45.570
173.077,0.041968,0.833504,-0.006832,22.750,69.580,-11.480
182.692,0.016592,1.076528,0.078568,42.840,68.740,3.780
192.308,-0.018056,1.345416,0.180560,66.080,66.360,17.920
201.923,-0.123952,1.656272,0.264008,93.520,63.140,30.450
211.538,-0.224968,1.985184,0.353800,124.110,56.840,45.150
221.154,-0.366000,2.254072,0.436272,156.520,47.390,63.350
230.769,-0.447984,2.579568,0.503616,189.490,37.520,88.690
240.385,-0.273768,2.788432,0.597312,222.250,23.660,122.850
250.000,-0.363072,3.147112,0.165432,252.210,-0.210,163.590
259.615,-0.951112,3.088552,-0.105896,270.480,-49.280,329.840
269.231,-1.450824,2.887496,-0.139568,254.170,-49.910,474.110
278.846,-2.096936,2.461960,-0.217648,230.510,-24.990,664.230
288.462,-2.624464,2.110600,-0.344528,197.400,1.330,891.240
298.077,-2.977776,1.906128,-0.215208,157.990,-15.050,1130.080
307.692,-3.645848,1.780712,0.176168,133.210,-76.720,1357.790
317.308,-5.996056,2.133048,0.682224,146.090,-180.880,1725.430
326.923,-6.126352,2.629832,0.627568,336.140,-491.400,1842.820
336.538,-4.362720,4.021608,0.401624,505.330,-617.750,1827.770
346.154,-4.079192,4.782400,0.174704,668.290,-704.410,1612.450
355.769,-3.748816,3.968416,0.254248,765.170,-692.860,1267.070
365.385,-3.540928,3.553616,-0.791536,735.560,-485.100,535.150
375.000,-2.611288,2.617144,0.367952,322.210,334.390,256.970
384.615,-2.427312,2.142320,2.041792,182.140,505.610,2.870
394.231,-3.471144,2.046184,3.177368,187.810,486.990,-171.360
403.846,-3.897656,0.977464,3.266184,276.710,388.220,-201.320
413.462,-3.400384,0.246440,2.434144,355.040,220.780,-138.810
423.077,-1.742648,0.838384,0.588528,363.510,7.840,-57.470
432.692,-1.540616,0.697352,0.107360,182.070,-136.080,78.540
442.308,-1.743624,0.691008,-0.207888,44.170,-35.840,153.370
451.923,-2.124264,0.599264,-0.101016,-91.980,64.400,221.060
461.538,-2.496120,0.411384,-0.072712,-199.360,107.030,269.500
471.154,-2.762568,0.328424,-0.056120,-269.920,80.640,295.960
480.769,-2.726944,0.206424,0.073688,-298.970,10.640,302.540
490.385,-2.456592,0.190320,0.226432,-287.490,-57.400,283.990
500.000,-1.965176,0.173728,0.531920,-241.640,-49.350,169.400
509.615,-1.905152,0.004880,0.402112,-92.120,-19.320,91.490
519.231,-2.028128,0.012200,-0.011712,-31.360,-9.380,18.270
528.846,-1.905640,0.063440,0.011224,8.960,0.700,-33.880
538.462,-1.734352,0.198128,0.005368,28.770,20.650,-74.200
548.077,-1.579656,0.256688,-0.061000,35.210,29.470,-105.560
557.692,-1.475712,0.306464,-0.050264,31.430,17.010,-127.680
567.308,-1.422032,0.399184,-0.070272,20.510,-5.110,-139.790
576.923,-1.369328,0.458232,-0.065880,4.900,-26.110,-141.190
586.538,-1.294664,0.523624,-0.085888,-13.860,-40.040,-133.630
