timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.894992,-0.729560,-0.656360,233.380,-42.350,43.960
9.615,-0.898408,-0.764208,-0.629032,247.170,-44.730,38.570
19.231,-0.899384,-0.821792,-0.552904,258.300,-49.630,32.480
28.846,-0.930128,-0.888160,-0.460184,269.500,-56.140,25.060
38.462,-0.942816,-0.945256,-0.403088,280.490,-62.300,17.150
48.077,-0.948184,-0.968192,-0.345016,289.590,-66.990,8.470
57.692,-0.952576,-0.988688,-0.290848,296.380,-67.200,-1.050
67.308,-0.965264,-1.013088,-0.195200,300.650,-61.040,-10.500
76.923,-0.995032,-1.025776,-0.045872,304.360,-48.510,-18.410
86.538,-0.986736,-1.056032,0.038552,308.210,-31.290,-24.570
96.154,-0.965264,-1.045784,0.113704,309.400,-13.580,-30.520
105.769,-0.878400,-1.000888,0.198616,308.630,1.120,-37.660
115.385,-0.829112,-1.009184,0.226432,305.410,11.830,-47.390
125.000,-0.731024,-0.994056,0.361608,288.820,21.980,-68.250
134.615,-0.572424,-0.924272,0.346480,280.630,16.030,-77.770
144.231,-0.406504,-0.843752,0.277184,269.430,3.640,-91.280
153.846,-0.268400,-0.800320,0.174216,254.170,-12.880,-109.340
163.462,-0.193248,-0.751032,0.036600,233.870,-27.860,-129.010
173.077,-0.122488,-0.695400,-0.084424,208.810,-32.900,-145.040
182.692,-0.105408,-0.666608,-0.126392,182.280,-21.140,-154.980
192.308,-0.063928,-0.628544,-0.158600,158.620,9.380,-157.220
201.923,-0.002440,-0.594384,-0.169336,139.580,53.760,-153.370
211.538,0.020008,-0.563152,-0.172752,125.510,105.770,-146.510
221.154,-0.000976,-0.541680,-0.239120,114.730,161.140,-136.710
230.769,-0.007808,-0.518744,-0.293776,103.810,215.950,-123.830
240.385,-0.044408,-0.505080,-0.288896,91.490,266.770,-109.410
250.000,-0.072224,-0.472384,-0.220576,79.660,308.070,-95.830
259.615,-0.100040,-0.458720,-0.150792,70.700,337.190,-84.490
269.231,-0.112728,-0.433832,-0.098088,64.680,357.000,-74.480
278.846,-0.154696,-0.421632,-0.078080,61.460,374.640,-65.170
288.462,-0.229360,-0.414800,-0.119072,59.570,395.780,-53.900
298.077,-0.287920,-0.386008,-0.187880,55.930,423.010,-37.870
307.692,-0.363560,-0.351848,-0.223016,49.000,454.090,-18.410
317.308,-0.453840,-0.307928,-0.101504,39.970,483.140,1.330
326.923,-0.512888,-0.287432,0.129320,34.580,502.950,18.480
336.538,-0.559248,-0.280600,0.290848,37.380,510.510,35.840
346.154,-0.625128,-0.261080,0.449936,47.600,504.350,51.100
355.769,-0.793976,-0.312320,0.461648,62.790,482.930,70.210
365.385,-0.790072,-0.304024,0.389912,75.740,450.100,96.950
375.000,-0.702232,-0.220088,0.437248,85.050,414.470,124.810
384.615,-0.669536,-0.186904,0.546560,94.080,380.870,148.190
394.231,-0.664656,-0.168848,0.625616,106.820,348.180,168.630
403.846,-0.625616,-0.107848,0.872544,127.260,316.400,186.760
413.462,-0.741272,-0.190320,0.577792,156.100,284.830,203.210
423.077,-1.104832,-0.370392,0.528504,192.150,203.070,252.770
432.692,-0.959896,-0.325984,0.623664,200.340,146.230,272.720
442.308,-0.816912,-0.296704,0.604144,207.830,96.810,274.820
451.923,-0.640744,-0.257176,0.307440,209.510,68.110,265.020
461.538,-0.530456,-0.163480,0.038552,195.930,67.970,247.380
471.154,-0.521672,-0.070760,-0.052216,167.720,90.580,226.870
480.769,-0.634888,-0.017568,0.030256,133.560,120.820,206.290
490.385,-0.767136,-0.013664,0.140544,103.880,141.960,188.790
500.000,-0.850096,-0.021960,0.296216,83.860,149.870,175.630
509.615,-0.900360,-0.021960,0.365512,75.600,148.120,166.810
519.231,-0.922808,0.017080,0.257176,75.670,139.790,162.890
528.846,-0.962336,0.074176,0.106872,76.160,133.210,164.990
538.462,-1.016992,0.141032,0.050264,74.690,135.170,174.370
548.077,-1.159976,0.168848,0.084424,72.380,140.980,189.560
557.692,-1.336632,0.167384,0.170312,72.660,137.760,209.580
567.308,-1.393728,0.140056,0.250344,77.420,114.380,230.650
576.923,-1.344928,0.170800,0.222040,86.450,75.320,245.630
586.538,-1.298568,0.218624,0.126880,96.740,34.930,250.670
